백핸드 커트 ,백핸드 커트 ,Matching,85
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
773,434,-605,-255,0,-181,1027,106,0,16303
726,394,-643,-232,0,-218,1003,117,0,16306
627,311,-685,-251,0,-340,1003,117,0,16306
567,304,-615,-259,0,-476,1068,124,0,16309
739,271,-600,-221,0,-571,1113,147,0,16315
818,205,-623,-221,0,-487,1113,147,0,16315
868,149,-647,-268,0,-281,1113,147,0,16315
789,107,-590,-332,0,37,1113,147,0,16315
813,13,-531,-342,0,282,1113,147,0,16315
792,-129,-516,-304,0,540,1113,147,0,16315
860,-210,-539,-266,0,657,1277,148,0,16315
853,-295,-625,-266,0,683,1380,149,0,16316
902,-350,-677,-312,0,582,1430,151,0,16315
986,-331,-636,-361,0,404,1430,151,0,16315
1060,-382,-589,-338,0,280,1520,150,0,16315
1123,-420,-625,-254,0,196,1563,151,0,16314
1153,-454,-673,-195,0,210,1563,151,0,16314
1061,-465,-717,-152,0,253,1678,152,0,16313
879,-460,-809,-127,0,247,1678,152,0,16313
815,-467,-854,-131,0,156,1909,151,0,16312
755,-387,-779,-141,0,25,2336,151,0,16309
868,-326,-654,-100,0,23,2336,151,0,16309
1099,-373,-624,2,0,302,2910,150,0,16308
1216,-476,-579,47,0,746,3281,151,0,16290
1336,-367,-270,197,0,1082,3281,151,0,16290
1282,-324,-110,485,0,953,3281,151,0,16290
1493,-447,-601,542,0,-116,3281,151,0,16290
2935,-666,-764,-197,0,-963,3537,153,0,16281
4495,-1309,317,-831,0,-876,2889,156,0,16260
3046,-1967,-207,-1164,0,-2278,2889,156,0,16260
1428,-2204,-1603,-2425,0,-6112,2785,158,0,16248
3289,1193,-487,-2305,0,-10667,2599,160,0,16227
4069,-536,-888,-748,0,-9707,2599,160,0,16227
1487,-2092,-934,472,0,-6874,2477,161,0,16219
377,-2844,-1359,348,0,-4464,2477,161,0,16219
-1338,-2940,-1940,257,0,-1730,2155,160,0,16218
-1628,-2290,-1877,390,0,-740,1469,154,0,16221
-1178,-1373,-1774,516,0,-275,1469,154,0,16221
-514,-854,-1771,494,0,-132,1469,154,0,16221
-18,-695,-1591,431,0,79,1086,149,0,16226
55,-469,-1385,457,0,297,1086,149,0,16226
188,-305,-1238,531,0,408,1036,147,0,16230
391,-171,-1108,625,0,631,999,144,0,16235
467,-115,-1036,668,0,901,964,141,0,16239
451,-81,-907,673,0,1304,937,136,0,16251
361,-47,-758,680,0,1585,937,136,0,16251
365,-64,-652,720,0,1865,1044,130,0,16264
384,-54,-614,735,0,2045,1044,130,0,16264
454,-51,-569,750,0,2191,1222,126,0,16277
538,62,-410,875,0,2400,1222,126,0,16277
656,131,-334,994,0,2415,1341,119,0,16292
775,210,-290,1109,0,2364,1341,119,0,16292
984,331,-234,1293,0,2221,1341,119,0,16292
1191,400,-263,1418,0,2101,1512,116,0,16296
1344,396,-255,1508,0,1922,1562,113,0,16302
1490,433,-261,1494,0,1741,1562,113,0,16302
1697,446,-223,1343,0,1510,1447,112,0,16304
1734,489,-183,1151,0,1299,1357,108,0,16305
1661,555,-108,949,0,1018,1357,108,0,16305
1488,587,-41,750,0,567,1357,108,0,16305

