백핸드 커트 ,백핸드 커트 ,Matching,92
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
575,71,-929,295,0,-440,710,140,0,21015
455,194,-793,281,0,-412,710,140,0,21015
375,184,-708,268,0,-365,551,140,0,21015
342,145,-703,222,0,-328,551,140,0,21015
349,146,-744,82,0,-271,481,142,0,21014
393,117,-667,-69,0,-182,481,142,0,21014
234,139,-387,-161,0,-56,486,142,0,21013
132,164,-276,-114,0,-31,565,143,0,21014
109,190,-291,-23,0,-38,565,143,0,21014
154,139,-235,3,0,29,707,143,0,21014
183,78,-191,19,0,145,707,143,0,21014
250,-9,-205,-11,0,306,925,143,0,21014
281,-80,-219,-80,0,405,1066,143,0,21016
359,-162,-253,-219,0,496,1066,143,0,21016
375,-194,-230,-328,0,535,1397,143,0,21016
443,-304,-213,-399,0,560,1860,143,0,21016
510,-464,-256,-438,0,562,1860,143,0,21016
704,-736,-308,-527,0,532,2309,142,0,21017
973,-940,-353,-624,0,603,2822,142,0,21016
1324,-1154,-661,-889,0,860,2822,142,0,21016
1793,-1415,-879,-1236,0,1024,3034,143,0,21015
2330,-1670,-736,-1418,0,944,3034,143,0,21015
3076,-2158,-607,-880,0,172,2842,142,0,21013
3589,-2258,-881,-139,0,-825,2006,138,0,21008
3558,-2469,-1163,769,0,-1860,2006,138,0,21008
2457,-1792,-1265,1152,0,-2316,1284,136,0,21006
757,-454,-1148,1209,0,-2061,1192,132,0,21005
-439,421,-964,1126,0,-1519,1192,132,0,21005
-970,924,-872,931,0,-740,965,130,0,21009
-1071,937,-722,685,0,-112,965,130,0,21009
-1072,886,-379,391,0,432,698,129,0,21011
-737,723,-234,167,0,653,608,129,0,21016
-386,570,-189,-53,0,839,608,129,0,21016
-162,451,-148,-336,0,1031,669,128,0,21018
-16,381,-104,-517,0,1100,824,128,0,21020
173,235,-117,-677,0,1115,824,128,0,21020
256,117,-171,-761,0,1083,1103,128,0,21021
466,-34,-255,-866,0,1049,1425,126,0,21022
612,-169,-399,-958,0,1059,1425,126,0,21022
777,-319,-632,-1146,0,1041,1519,126,0,21022
931,-432,-725,-1300,0,1001,1519,126,0,21022
1053,-533,-745,-1371,0,923,1591,125,0,21022
1076,-676,-840,-1268,0,677,1630,124,0,21021
1177,-784,-883,-1077,0,381,1630,124,0,21021
1311,-898,-914,-668,0,49,1517,123,0,21019
1340,-971,-1033,-329,0,-80,1517,123,0,21019
1171,-897,-1105,-4,0,-124,1335,123,0,21018
994,-791,-1087,108,0,-154,1146,122,0,21016
853,-679,-970,138,0,-211,1146,122,0,21016
837,-665,-840,124,0,-241,1093,123,0,21014
809,-617,-732,101,0,-250,1003,122,0,21012
782,-553,-646,81,0,-233,1003,122,0,21012
787,-527,-575,56,0,-182,1003,122,0,21012
766,-507,-491,40,0,-94,952,122,0,21010
701,-446,-452,41,0,-36,952,122,0,21010
659,-423,-398,61,0,-13,971,121,0,21010
681,-429,-399,85,0,-19,990,121,0,21008
708,-438,-434,81,0,-26,990,121,0,21008
767,-445,-442,40,0,-16,993,121,0,21006
778,-444,-402,-5,0,19,993,121,0,21006

