백핸드 커트 ,백핸드 커트 ,Matching,93
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1254,540,-815,-69,0,-250,1491,154,0,11297
1235,451,-863,125,0,-326,1491,154,0,11297
1180,370,-982,161,0,-424,1410,156,0,11296
1170,328,-988,-7,0,-574,1189,162,0,11293
1195,207,-885,-164,0,-654,1189,162,0,11293
1191,124,-742,-353,0,-729,982,167,0,11289
1140,18,-610,-358,0,-712,982,167,0,11289
928,-119,-499,-258,0,-705,982,167,0,11289
869,-158,-499,-165,0,-639,866,171,0,11288
739,-209,-611,-139,0,-458,866,171,0,11288
573,-180,-655,-235,0,-139,866,171,0,11288
521,-186,-609,-396,0,148,1092,171,0,11288
603,-222,-176,-521,0,542,1500,172,0,11288
592,-230,284,-327,0,884,1702,171,0,11288
550,-334,657,282,0,1135,2449,170,0,11285
1065,-569,304,584,0,1347,2449,170,0,11285
2063,-902,-621,301,0,2109,2615,171,0,11276
2811,-71,188,-393,0,3361,2615,171,0,11276
1930,-378,1382,-461,0,2591,2818,172,0,11268
-949,583,-545,115,0,-2854,3213,172,0,11257
1845,-2139,-575,-4,0,-9954,3530,169,0,11235
6160,582,-2096,462,0,-10732,3530,169,0,11235
4407,-1006,-1000,513,0,-7191,2485,157,0,11228
1062,-1869,-249,894,0,-2344,2485,157,0,11228
-1216,-1269,-1746,1452,0,-629,2488,149,0,11227
-465,-155,-2595,1077,0,-282,1236,136,0,11225
211,163,-1297,759,0,-277,1236,136,0,11225
485,283,-1155,609,0,-272,1170,126,0,11219
506,347,-1163,422,0,-277,1170,126,0,11219
572,362,-1024,216,0,-242,1091,122,0,11218
848,325,-833,-48,0,-33,959,115,0,11212
956,285,-600,-174,0,294,959,115,0,11212
808,327,-487,-159,0,653,907,112,0,11211
672,354,-513,-112,0,776,900,108,0,11208
738,297,-417,-137,0,825,900,108,0,11208
857,194,-245,-168,0,892,886,106,0,11208
894,76,-90,-126,0,1038,874,103,0,11207
863,49,-66,-9,0,1127,877,101,0,11209
814,14,-87,106,0,1153,935,98,0,11208
791,-71,-155,211,0,1099,935,98,0,11208
880,-150,-144,249,0,1056,982,97,0,11215
937,-248,-121,319,0,1074,990,94,0,11213
931,-223,-122,424,0,1104,997,93,0,11232
905,-212,-108,566,0,1127,1058,92,0,11308
919,-235,-100,692,0,1118,1058,92,0,11308
949,-328,-127,853,0,1069,1128,91,0,11326
1045,-377,-110,957,0,996,1141,92,0,11330
1067,-381,-43,1107,0,873,1141,92,0,11330
1025,-367,8,1248,0,751,1221,93,0,11328
1073,-384,51,1374,0,592,1301,94,0,11330
1180,-429,37,1505,0,396,1301,94,0,11330
1214,-448,-22,1549,0,292,1315,96,0,11325
1231,-509,-9,1542,0,218,1315,96,0,11325
1244,-522,37,1536,0,170,1268,97,0,11324
1228,-516,-43,1479,0,110,1208,100,0,11318
1172,-494,-97,1372,0,18,1208,100,0,11318
1167,-448,-93,1253,0,-113,1146,100,0,11318
1166,-400,-99,1161,0,-232,1061,101,0,11316
1200,-405,-108,1140,0,-254,1009,103,0,11310
1164,-416,-82,1169,0,-198,1009,103,0,11310

