백핸드 커트 ,백핸드 커트 ,Matching,88
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
912,-272,-838,-9,0,345,1257,128,0,12374
978,-281,-746,-114,0,313,1242,128,0,12374
990,-328,-705,-144,0,312,1220,127,0,12373
932,-363,-764,-145,0,276,1220,127,0,12373
943,-326,-674,-134,0,216,1236,127,0,12372
967,-283,-764,-66,0,178,1200,126,0,12371
970,-276,-814,-27,0,199,1200,126,0,12371
940,-270,-827,-30,0,278,1127,127,0,12370
894,-316,-833,-59,0,322,1127,127,0,12370
806,-262,-772,-105,0,304,1103,127,0,12369
765,-266,-736,-138,0,263,1118,129,0,12362
801,-253,-762,-138,0,251,1118,129,0,12362
850,-306,-767,-125,0,351,1118,129,0,12362
763,-244,-643,-89,0,456,1118,129,0,12362
851,-69,-339,82,0,572,1882,130,0,12360
1042,36,-120,322,0,689,2678,130,0,12356
1368,22,-490,431,0,799,2985,131,0,12352
1707,85,-1154,-41,0,719,3866,133,0,12338
2295,301,-1080,-812,0,402,3866,133,0,12338
3610,366,322,-1036,0,-610,4190,133,0,12329
3972,-250,877,-192,0,-2183,4301,132,0,12304
3910,-766,-424,675,0,-6004,4301,132,0,12304
4687,-172,-691,522,0,-8710,3671,131,0,12290
4376,435,-883,511,0,-9376,2501,128,0,12272
3075,-666,-850,758,0,-8187,2501,128,0,12272
1082,-3169,-1424,599,0,-4517,1418,130,0,12274
-23,-3643,-1641,94,0,-1804,1418,130,0,12274
-1033,-3085,-1120,-196,0,-185,1418,130,0,12274
-928,-2284,-719,-162,0,159,1418,130,0,12274
-275,-1232,-714,-50,0,384,1099,129,0,12278
36,-743,-861,12,0,654,1099,129,0,12278
7,-347,-1085,19,0,952,1062,129,0,12281
-10,-175,-1182,-42,0,1033,1030,127,0,12283
176,-36,-994,-114,0,1055,1050,126,0,12285
319,49,-898,-60,0,1064,1189,123,0,12290
368,80,-966,13,0,1079,1189,123,0,12290
375,99,-1065,44,0,1032,1189,123,0,12290
405,125,-1118,20,0,946,1175,122,0,12292
552,129,-1036,-5,0,917,1171,119,0,12295
635,123,-994,42,0,981,1171,119,0,12295
616,117,-994,136,0,1108,1169,116,0,12299
529,141,-1081,175,0,1116,1169,116,0,12299
525,125,-1127,105,0,1038,1055,114,0,12303
510,145,-1070,-5,0,986,1055,114,0,12303
505,189,-926,-24,0,1008,1040,110,0,12306
408,236,-843,67,0,1016,1040,110,0,12306
420,273,-924,209,0,994,996,109,0,12309
396,232,-1000,263,0,1009,996,109,0,12309
333,282,-900,305,0,1003,994,107,0,12310
374,287,-871,335,0,951,1002,104,0,12314
460,308,-852,326,0,949,1002,104,0,12314
498,356,-824,308,0,1025,982,101,0,12316
475,401,-780,312,0,1086,982,101,0,12316
493,423,-735,324,0,1105,987,101,0,12318
539,370,-770,283,0,1107,957,100,0,12321
581,282,-805,146,0,1101,957,100,0,12321
638,272,-700,27,0,1068,932,99,0,12322
652,286,-630,-53,0,1036,928,99,0,12324
692,221,-551,-107,0,983,946,99,0,12325
707,166,-502,-95,0,945,1039,99,0,12328

