백핸드 커트 ,백핸드 커트 ,Matching,91
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
774,459,-700,-360,0,-824,879,146,0,16330
767,380,-531,-432,0,-387,879,146,0,16330
645,216,-461,-458,0,178,879,146,0,16330
642,146,-492,-481,0,516,879,146,0,16330
506,36,-549,-516,0,783,1156,149,0,16332
534,-69,-525,-558,0,990,1156,149,0,16332
713,-158,-516,-585,0,1094,1304,150,0,16333
897,-282,-473,-606,0,1165,1447,152,0,16335
1082,-371,-508,-605,0,1156,1447,152,0,16335
1166,-471,-500,-587,0,1081,1501,154,0,16336
1077,-566,-490,-514,0,881,1501,154,0,16336
1066,-662,-535,-377,0,478,1501,154,0,16336
1170,-650,-478,-253,0,227,1619,154,0,16336
1166,-601,-483,-116,0,101,1619,154,0,16336
1165,-548,-561,9,0,155,1619,154,0,16336
1138,-568,-707,-7,0,407,1660,154,0,16336
1071,-567,-726,-199,0,890,1800,154,0,16335
990,-663,-600,-368,0,1191,2063,154,0,16331
973,-741,-326,-383,0,1200,2063,154,0,16331
1094,-727,-246,-147,0,788,2473,155,0,16328
2062,-725,-352,240,0,56,2621,156,0,16318
2964,-1039,-436,335,0,-139,2621,156,0,16318
3008,-2134,-12,357,0,-739,2355,156,0,16311
2017,-1550,-610,125,0,-2563,2210,156,0,16293
1799,-3119,-451,-465,0,-5651,2210,156,0,16293
3575,134,-1127,-588,0,-7942,1346,154,0,16281
2590,-80,-516,-931,0,-6891,1346,154,0,16281
648,-741,-475,-959,0,-4872,1490,152,0,16279
-170,-1095,-799,-723,0,-2920,1561,146,0,16282
-670,-681,-1020,72,0,-47,1561,146,0,16282
-1642,-503,-1096,844,0,1400,1443,144,0,16286
-1782,-79,-1720,1180,0,1624,862,138,0,16299
-803,127,-1623,987,0,1518,862,138,0,16299
-252,109,-1283,664,0,1471,862,138,0,16299
5,198,-934,407,0,1378,862,138,0,16299
187,195,-705,286,0,1228,1020,137,0,16302
284,182,-671,234,0,1055,1020,137,0,16302
430,209,-640,188,0,854,1020,137,0,16302
641,188,-660,118,0,656,1099,138,0,16303
715,167,-672,44,0,557,1099,138,0,16303
746,195,-702,-64,0,454,1133,138,0,16303
756,190,-738,-163,0,378,1168,138,0,16303
788,201,-734,-273,0,246,1210,139,0,16301
790,186,-729,-319,0,121,1210,139,0,16301
840,150,-788,-347,0,-52,1239,138,0,16299
892,144,-809,-354,0,-169,1239,138,0,16299
945,133,-821,-343,0,-235,1230,138,0,16299
930,91,-881,-293,0,-255,1217,136,0,16298
937,111,-914,-241,0,-225,1217,136,0,16298
959,134,-876,-118,0,-99,1168,135,0,16298
863,112,-908,11,0,6,1119,133,0,16299
724,123,-979,151,0,50,1119,133,0,16299
704,169,-954,201,0,24,1076,132,0,16298
712,139,-942,218,0,-23,1015,132,0,16299
784,104,-986,165,0,-2,1015,132,0,16299
747,119,-891,21,0,93,930,133,0,16299
656,165,-786,-80,0,129,930,133,0,16299
616,177,-708,-170,0,119,930,133,0,16299
636,172,-629,-255,0,93,952,132,0,16297
690,204,-485,-307,0,86,952,132,0,16297

