백핸드 커트 ,백핸드 커트 ,Matching,94
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
925,-182,-505,609,0,-45,1124,85,0,33254
931,-182,-492,670,0,-33,1288,103,0,33365
903,-168,-586,744,0,-9,1288,103,0,33365
875,-167,-686,727,0,-31,1288,103,0,33365
865,-164,-850,586,0,-132,1288,103,0,33365
912,-131,-924,407,0,-211,1149,104,0,33369
992,-74,-861,248,0,-235,1149,104,0,33369
1034,-97,-760,186,0,-189,954,104,0,33381
952,-60,-657,234,0,-121,954,104,0,33381
792,-32,-674,357,0,-98,954,104,0,33381
663,-3,-731,453,0,-153,911,104,0,33385
596,-6,-744,528,0,-242,911,104,0,33385
539,-8,-755,526,0,-270,858,103,0,33388
510,-2,-760,466,0,-271,858,103,0,33388
429,39,-746,310,0,-184,858,103,0,33386
358,36,-740,130,0,-52,858,103,0,33386
404,32,-673,-139,0,198,968,103,0,33382
526,79,-587,-314,0,464,1222,103,0,33371
584,143,-384,-428,0,834,1222,103,0,33371
613,137,-323,-468,0,979,1716,104,0,33363
999,92,-590,-659,0,929,2517,104,0,33344
1915,95,-740,-905,0,941,2517,104,0,33344
2737,318,-4,-821,0,1019,2292,105,0,33330
2351,28,392,-63,0,-22,2163,105,0,33298
1533,-258,29,779,0,-2771,2163,105,0,33298
2188,-638,-940,1189,0,-6648,1731,105,0,33261
3980,-45,-793,398,0,-6999,1731,105,0,33261
1722,-1000,-583,-616,0,-4853,1407,105,0,33237
288,-1220,-969,-922,0,-3452,1407,105,0,33237
31,-1085,-1140,-953,0,-2508,1169,105,0,33229
323,-882,-1140,-838,0,-1750,1169,105,0,33229
131,-514,-1049,-492,0,-947,1164,104,0,33224
-58,-361,-1198,-282,0,-788,1081,103,0,33221
418,-184,-994,-215,0,-810,1066,103,0,33220
723,-97,-791,-228,0,-732,1058,103,0,33216
859,-54,-676,-266,0,-600,1058,103,0,33216
967,29,-505,-317,0,-434,1013,104,0,33214
1006,95,-376,-349,0,-305,1013,104,0,33214
1002,181,-167,-323,0,-142,998,104,0,33213
984,214,-62,-242,0,-17,986,105,0,33212
912,193,-47,-132,0,72,986,105,0,33212
961,174,-10,-87,0,98,1004,104,0,33213
982,183,83,-18,0,129,1007,104,0,33213
1010,180,108,59,0,153,1007,104,0,33213
1001,136,73,157,0,194,1002,103,0,33212
989,106,88,200,0,216,1002,103,0,33212
997,80,114,264,0,241,998,103,0,33213
997,71,159,361,0,277,986,102,0,33214
977,88,181,453,0,299,986,102,0,33214
966,66,132,520,0,314,1004,102,0,33215
945,32,119,491,0,301,1054,102,0,33217
963,36,182,397,0,243,1073,102,0,33218
1030,78,282,377,0,223,1078,102,0,33220
1067,79,327,476,0,275,1057,100,0,33254
1019,39,277,579,0,325,1057,100,0,33254
978,-24,194,626,0,342,1057,100,0,33254
988,-37,202,583,0,315,1057,100,0,33254
1018,-61,253,529,0,277,1057,100,0,33254
1103,-60,304,522,0,254,1057,100,0,33254
1089,-66,292,572,0,264,1040,89,0,33295

