백핸드 커트 ,백핸드 커트 ,Matching,92
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
805,-316,-843,-24,0,-500,1127,166,0,94443
764,-299,-802,-131,0,-445,1101,169,0,94440
747,-309,-788,-202,0,-404,1101,169,0,94440
782,-328,-740,-243,0,-357,1068,171,0,94439
807,-380,-689,-211,0,-300,1014,174,0,94437
685,-376,-731,-96,0,-253,1014,174,0,94437
551,-351,-800,-10,0,-341,991,176,0,94436
587,-323,-736,54,0,-520,991,177,0,94434
698,-337,-731,103,0,-533,991,177,0,94434
727,-353,-745,150,0,-403,838,177,0,94433
546,-297,-705,216,0,-190,838,177,0,94433
355,-212,-650,297,0,-129,938,177,0,94432
202,-76,-708,340,0,-179,1128,176,0,94430
265,-45,-641,222,0,-60,1128,176,0,94430
253,-163,-490,-33,0,232,1928,176,0,94427
619,-185,33,-11,0,604,1928,176,0,94427
718,-216,1046,853,0,1265,2542,175,0,94423
1183,-190,613,1559,0,1377,4271,176,0,94413
2964,-416,-1816,879,0,1811,4271,176,0,94413
3539,-340,71,-1497,0,2000,5304,176,0,94380
1129,58,1096,-1386,0,-2025,5304,176,0,94380
3397,-2671,123,602,0,-10401,5304,176,0,94380
5891,533,-716,2182,0,-11659,3467,171,0,94368
3764,-741,-2375,1709,0,-8483,2473,166,0,94361
1119,-1758,-2396,303,0,-5167,2298,159,0,94356
-508,-2294,-1724,-1031,0,-1747,1713,142,0,94350
-809,-2005,-1018,-1025,0,-500,1713,142,0,94350
-1396,-1159,-974,-508,0,-249,1216,126,0,94343
-467,-596,-1157,-164,0,-562,1216,126,0,94343
386,-260,-1161,-288,0,-661,1169,119,0,94340
931,-219,-905,-539,0,-343,1031,109,0,94334
1017,-176,-563,-558,0,-17,1031,109,0,94334
902,-18,-542,-365,0,195,1003,104,0,94332
935,-25,-456,-234,0,264,969,98,0,94330
1011,-81,-257,-106,0,385,969,98,0,94330
955,-108,-218,17,0,455,947,95,0,94328
957,-144,-134,114,0,537,920,93,0,94328
915,-154,-41,184,0,587,919,90,0,94325
840,-202,33,293,0,460,973,86,0,94323
945,-281,161,404,0,404,973,86,0,94323
929,-320,131,510,0,451,973,86,0,94323
923,-312,109,580,0,518,973,86,0,94323
901,-334,120,642,0,604,1002,85,0,94322
905,-356,189,699,0,673,1021,85,0,94322
896,-364,245,814,0,753,1021,85,0,94322
900,-382,209,894,0,779,1111,85,0,94322
901,-410,228,945,0,749,1111,85,0,94322
934,-432,285,981,0,710,1179,85,0,94323
982,-457,327,1049,0,682,1225,87,0,94326
1016,-480,292,1136,0,641,1225,87,0,94326
1056,-498,274,1169,0,612,1266,87,0,94326
1103,-546,297,1205,0,599,1268,89,0,94331
1129,-594,295,1238,0,602,1258,91,0,94337
1074,-616,262,1239,0,553,1254,95,0,94361
1088,-612,313,1219,0,467,1254,95,0,94361
1082,-602,365,1252,0,353,1206,98,0,94396
1063,-595,346,1312,0,250,1206,98,0,94396
1091,-596,313,1376,0,170,1136,103,0,94430
1008,-615,195,1457,0,88,1136,103,0,94430
1010,-586,143,1484,0,30,1080,109,0,94446

