백핸드 커트 ,백핸드 커트 ,Matching,92
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1084,-569,-324,-56,0,169,1222,136,0,-6699
1057,-568,-379,-50,0,157,1222,136,0,-6699
1051,-564,-388,-94,0,121,1161,136,0,-6699
1007,-534,-393,-136,0,82,1161,136,0,-6699
956,-509,-419,-130,0,37,1162,136,0,-6699
978,-443,-463,-78,0,14,1160,136,0,-6701
1025,-411,-478,-16,0,48,1160,136,0,-6701
990,-361,-528,52,0,135,1151,138,0,-6702
945,-368,-573,56,0,194,1151,138,0,-6702
841,-397,-583,-10,0,184,1183,138,0,-6703
848,-434,-576,-89,0,96,1183,138,0,-6703
883,-436,-551,-149,0,-8,1215,138,0,-6704
1022,-441,-465,-125,0,-83,1222,138,0,-6705
1166,-461,-387,-7,0,-12,1222,138,0,-6705
943,-387,-339,224,0,98,1307,138,0,-6706
630,-359,-337,345,0,-20,1435,138,0,-6708
394,-269,-472,307,0,-372,1435,138,0,-6708
673,-238,-527,133,0,-464,1745,138,0,-6708
1338,-429,-243,-37,0,128,1925,139,0,-6710
1491,-672,78,53,0,990,1925,139,0,-6710
1107,-1025,490,383,0,1598,2117,138,0,-6712
928,-1077,494,717,0,1063,2462,139,0,-6718
1371,-1280,396,804,0,-367,2462,139,0,-6718
2464,-2075,-306,189,0,-2565,2269,140,0,-6729
3183,-2634,-1118,-747,0,-3490,2269,140,0,-6729
2289,-2465,-38,-2066,0,-3603,1654,140,0,-6732
1763,-1081,803,-2133,0,-3084,1339,138,0,-6735
304,335,46,-1148,0,-1620,1339,138,0,-6735
-167,830,-895,-331,0,-658,1401,136,0,-6734
-507,917,-1484,292,0,215,1169,132,0,-6732
-668,808,-1585,478,0,447,1169,132,0,-6732
-258,453,-1603,471,0,360,1040,129,0,-6730
-86,279,-1397,333,0,238,1040,129,0,-6730
137,207,-1160,208,0,88,959,127,0,-6728
389,97,-869,146,0,-27,961,124,0,-6728
569,46,-745,131,0,-25,961,124,0,-6728
646,-2,-701,125,0,60,966,122,0,-6728
607,24,-697,106,0,128,966,122,0,-6728
643,53,-664,82,0,204,991,120,0,-6727
674,-25,-632,68,0,315,1030,117,0,-6727
688,-55,-641,48,0,288,1030,117,0,-6727
808,-28,-609,16,0,263,1030,117,0,-6727
860,-7,-545,26,0,278,1030,117,0,-6727
880,-32,-496,100,0,308,1116,115,0,-6727
902,-43,-487,186,0,301,1116,115,0,-6727
922,-77,-520,275,0,255,1148,113,0,-6727
997,-68,-587,296,0,214,1148,113,0,-6727
1010,-98,-652,256,0,181,1117,112,0,-6727
1006,-88,-659,177,0,138,1095,109,0,-6727
1109,-119,-592,112,0,130,1095,109,0,-6727
1121,-128,-451,120,0,179,1028,108,0,-6729
1063,-119,-439,241,0,202,1028,108,0,-6729
917,-101,-476,386,0,169,1023,105,0,-6729
891,-83,-646,423,0,55,1023,105,0,-6729
925,-15,-710,345,0,-35,1023,105,0,-6729
943,31,-682,243,0,-32,944,105,0,-6730
792,106,-609,159,0,-5,889,101,0,-6732
766,88,-533,160,0,-4,889,101,0,-6732
740,98,-498,226,0,37,889,101,0,-6732
664,108,-482,294,0,61,981,99,0,-6734

