백핸드 커트 ,백핸드 커트 ,Matching,94
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1145,-215,-282,70,0,-137,1107,132,0,-6696
1071,-219,-419,30,0,-27,1107,132,0,-6696
968,-258,-477,-89,0,-42,1107,132,0,-6696
937,-253,-479,-231,0,-138,1107,132,0,-6696
1030,-208,-326,-348,0,-260,1127,132,0,-6699
1084,-161,-213,-309,0,-254,1127,132,0,-6699
1051,-128,-261,-132,0,-178,1149,134,0,-6700
1047,-115,-391,-16,0,-115,1165,134,0,-6701
1034,-130,-464,45,0,-42,1165,134,0,-6701
1023,-157,-483,46,0,-29,1171,135,0,-6702
1026,-116,-456,33,0,-39,1182,135,0,-6702
1026,-75,-446,33,0,-34,1198,137,0,-6704
1052,-75,-449,26,0,-17,1229,137,0,-6704
1148,-126,-477,-19,0,26,1220,138,0,-6705
1227,-137,-491,-93,0,92,1220,138,0,-6705
1130,-74,-371,-136,0,133,1238,139,0,-6706
908,6,-285,-77,0,33,1238,139,0,-6706
535,76,-340,54,0,-277,1577,140,0,-6707
650,18,-356,114,0,-503,1786,140,0,-6708
1161,-148,-370,127,0,-277,1786,140,0,-6708
1492,-242,-380,110,0,380,1916,140,0,-6708
1300,-417,-243,9,0,1232,2215,142,0,-6709
1139,-390,20,-67,0,1355,2215,142,0,-6709
1804,-323,682,10,0,596,2363,143,0,-6714
2742,-662,1019,240,0,-311,2363,143,0,-6714
3116,-1331,286,207,0,-1216,1780,143,0,-6717
2255,-1805,-795,-974,0,-2359,1477,144,0,-6724
1555,-1258,93,-1861,0,-2949,1477,144,0,-6724
1631,-234,731,-1690,0,-2437,1295,143,0,-6725
967,285,253,-922,0,-1309,1441,138,0,-6720
26,286,-587,151,0,24,1441,138,0,-6720
-724,371,-1213,683,0,418,1441,138,0,-6720
-565,431,-1567,805,0,407,1285,135,0,-6718
-195,395,-1558,647,0,380,1098,134,0,-6718
55,318,-1345,423,0,398,938,130,0,-6715
155,244,-1043,248,0,429,938,130,0,-6715
195,190,-951,179,0,395,926,129,0,-6713
320,186,-805,113,0,295,949,126,0,-6713
532,171,-722,89,0,268,949,126,0,-6713
614,135,-663,98,0,300,970,124,0,-6711
676,117,-655,136,0,336,970,124,0,-6711
605,141,-651,186,0,334,1011,123,0,-6711
657,129,-682,204,0,300,1044,120,0,-6710
747,97,-683,183,0,275,1044,120,0,-6710
817,57,-659,152,0,276,1041,119,0,-6709
804,41,-608,137,0,282,1041,119,0,-6709
784,9,-613,128,0,268,1053,117,0,-6709
823,8,-584,112,0,240,1078,116,0,-6710
904,22,-593,83,0,235,1078,116,0,-6710
950,29,-566,58,0,260,1064,115,0,-6709
900,14,-523,44,0,272,1078,114,0,-6711
850,13,-486,49,0,222,1078,114,0,-6711
984,-26,-465,68,0,160,1074,112,0,-6711
1017,-54,-482,74,0,154,1074,112,0,-6711
1047,-56,-490,62,0,172,1074,112,0,-6711
989,-40,-471,32,0,197,1055,112,0,-6713
925,-65,-484,1,0,185,1055,112,0,-6713
965,-72,-416,-36,0,135,1057,110,0,-6713
1032,-80,-344,-37,0,126,1039,110,0,-6715
993,-77,-333,7,0,129,1039,110,0,-6715

