백핸드 커트 ,백핸드 커트 ,Matching,92
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
955,-256,-613,1135,0,-677,1415,120,0,33244
1164,-218,-793,868,0,-688,1415,120,0,33244
1188,-141,-793,633,0,-520,1231,120,0,33242
1055,-119,-721,445,0,-357,1182,121,0,33237
1025,-131,-596,377,0,-314,1182,121,0,33237
1118,-132,-531,376,0,-232,1096,119,0,33236
978,-74,-612,469,0,-157,1011,118,0,33232
848,-73,-661,545,0,-199,1011,118,0,33232
767,-21,-813,482,0,-467,912,114,0,33226
763,-5,-720,464,0,-503,912,114,0,33226
742,24,-713,480,0,-484,912,114,0,33226
632,59,-673,508,0,-378,787,114,0,33225
511,3,-490,555,0,-199,906,113,0,33220
504,-49,-362,622,0,-50,906,113,0,33220
595,-141,-256,683,0,167,1141,113,0,33219
769,-171,-99,722,0,582,1647,115,0,33216
714,-229,103,696,0,865,1647,115,0,33216
528,-138,-239,328,0,721,2650,119,0,33208
1012,-302,-1727,-748,0,385,2650,119,0,33208
2210,628,-1552,-2957,0,484,2476,122,0,33204
1927,-288,-528,-3347,0,-351,3140,124,0,33187
761,-296,-157,-1053,0,-4160,3140,124,0,33187
1823,-848,464,2063,0,-7283,4168,126,0,33177
4730,711,-3087,4535,0,-7542,1972,136,0,33164
3824,-783,-4466,3111,0,-5107,1972,136,0,33164
614,-1465,-1563,1100,0,-3517,1604,153,0,33159
515,-1602,-990,-216,0,-2552,1604,153,0,33159
-350,-1270,-1364,-587,0,-1722,1326,166,0,33153
-1286,-888,-1354,-448,0,-1535,1326,166,0,33153
-293,-547,-1234,-378,0,-1567,1250,168,0,33151
-20,-149,-1190,-317,0,-1452,1301,170,0,33148
271,-11,-1370,-275,0,-1396,1168,169,0,33144
708,58,-1098,-327,0,-1265,1168,169,0,33144
964,76,-833,-326,0,-1040,1017,167,0,33143
930,92,-684,-236,0,-695,883,165,0,33141
892,101,-595,-185,0,-502,883,165,0,33141
874,88,-384,-150,0,-329,814,163,0,33141
774,128,-348,-77,0,-168,814,163,0,33141
749,115,-353,-87,0,-88,795,161,0,33142
716,105,-266,-158,0,-15,835,161,0,33143
760,110,-117,-167,0,51,835,161,0,33143
863,89,27,-53,0,238,793,157,0,33146
836,73,2,103,0,424,793,157,0,33146
750,68,-51,249,0,592,832,157,0,33148
795,44,-83,304,0,691,882,155,0,33152
850,13,30,375,0,801,882,155,0,33152
852,-2,26,454,0,909,913,155,0,33154
815,-28,0,478,0,954,938,154,0,33157
843,-111,28,459,0,938,1023,153,0,33160
1006,-147,174,507,0,966,1014,150,0,33166
1038,-196,306,749,0,1068,1014,150,0,33166
969,-183,188,948,0,1099,1026,149,0,33170
912,-168,75,1104,0,1026,1166,145,0,33176
967,-214,42,1119,0,927,1166,145,0,33176
1091,-230,193,1163,0,882,1220,143,0,33179
1218,-266,303,1352,0,947,1162,139,0,33187
1193,-313,241,1514,0,1004,1162,139,0,33187
1070,-288,15,1647,0,959,1242,134,0,33194
1121,-290,-67,1602,0,847,1242,134,0,33194
1175,-374,-17,1461,0,744,1253,133,0,33196

