백핸드 커트 ,백핸드 커트 ,Matching,90
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
937,407,-739,-150,0,123,1405,114,0,16682
828,493,-837,-146,0,127,1405,114,0,16682
808,518,-921,-201,0,22,1516,120,0,16690
896,514,-1004,-353,0,-234,1536,141,0,16708
1092,490,-959,-493,0,-433,1536,141,0,16708
1246,419,-893,-604,0,-563,1536,141,0,16708
1396,192,-699,-670,0,-627,1536,141,0,16708
1427,17,-588,-649,0,-642,1536,141,0,16708
1442,-165,-560,-554,0,-700,1536,141,0,16708
1430,-254,-526,-429,0,-779,1479,143,0,16704
1354,-326,-637,-266,0,-923,1430,151,0,16695
1334,-413,-585,-131,0,-1032,1430,151,0,16695
1272,-415,-614,-60,0,-992,1430,151,0,16695
1230,-486,-666,73,0,-961,1360,155,0,16690
1180,-459,-761,151,0,-975,1360,155,0,16690
1111,-427,-712,206,0,-1055,1162,159,0,16687
1051,-382,-675,250,0,-1150,1126,161,0,16686
974,-334,-635,281,0,-1162,1050,162,0,16683
862,-284,-640,295,0,-1073,966,165,0,16681
640,-204,-653,259,0,-967,966,165,0,16681
501,-122,-641,173,0,-740,1104,167,0,16680
482,-140,-549,81,0,-455,1629,168,0,16679
466,-166,-293,43,0,62,1629,168,0,16679
399,-223,64,224,0,585,3317,165,0,16672
468,-211,575,793,0,1091,3317,165,0,16672
758,-263,478,1228,0,1379,3317,165,0,16672
1932,-343,-242,974,0,1903,3317,165,0,16672
3478,-40,111,-255,0,3032,2712,165,0,16667
1922,-547,586,-636,0,1514,3624,164,0,16658
1319,-2173,-1806,-1571,0,-6876,4108,159,0,16635
5612,2138,-715,-995,0,-10955,4108,159,0,16635
5381,173,-41,340,0,-8838,2274,135,0,16619
2167,-1334,-183,744,0,-5806,2274,135,0,16619
433,-1689,-918,481,0,-2531,2274,135,0,16619
172,-1247,-2035,790,0,-255,1838,118,0,16611
-895,-1254,-2525,998,0,702,1838,118,0,16611
-854,-379,-2042,1009,0,506,1452,111,0,16605
57,115,-1843,614,0,261,886,105,0,16596
629,101,-927,63,0,448,827,101,0,16589
754,119,-447,-156,0,669,774,96,0,16577
732,108,-124,-255,0,891,799,92,0,16569
739,175,-13,-228,0,956,809,90,0,16563
758,111,78,-135,0,1010,832,83,0,16544
780,40,93,-85,0,1070,832,83,0,16544
780,-59,107,-26,0,1164,923,82,0,16539
812,-136,162,37,0,1217,1005,78,0,16522
861,-193,260,169,0,1263,1005,78,0,16522
878,-250,288,393,0,1290,1077,74,0,16506
866,-262,207,555,0,1233,1077,74,0,16506
956,-345,188,694,0,1137,1144,72,0,16499
1011,-441,219,777,0,1098,1164,71,0,16484
1006,-480,283,888,0,1069,1164,71,0,16484
986,-499,303,968,0,1014,1193,72,0,16479
951,-546,331,1039,0,906,1239,72,0,16464
967,-573,398,1086,0,792,1239,72,0,16464
992,-598,442,1191,0,637,1243,72,0,16456
967,-631,399,1279,0,509,1278,75,0,16439
970,-665,385,1350,0,371,1278,75,0,16439
985,-684,364,1416,0,192,1304,77,0,16426
995,-716,415,1476,0,81,1304,77,0,16426

