백핸드 커트 ,백핸드 커트 ,Matching,93
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
584,273,-886,-192,0,-30,1158,120,0,41154
764,243,-972,-366,0,-173,1158,120,0,41154
948,227,-974,-748,0,-134,1158,120,0,41154
977,148,-720,-1034,0,0,1029,122,0,41154
856,93,-471,-1206,0,154,1058,126,0,41152
770,53,-463,-1261,0,181,1058,126,0,41152
787,19,-474,-1297,0,149,1139,130,0,41151
949,20,-306,-1279,0,150,1139,130,0,41151
1088,-28,-157,-1139,0,242,1163,132,0,41151
1077,-168,-156,-872,0,401,1179,133,0,41151
944,-366,-250,-663,0,464,1179,133,0,41151
786,-517,-355,-435,0,353,1278,132,0,41150
733,-458,-335,-328,0,188,1278,132,0,41150
898,-370,-225,-219,0,-7,1438,132,0,41150
1003,-378,-257,-152,0,-46,1627,133,0,41148
1027,-371,-387,-148,0,19,1627,133,0,41148
954,-385,-455,-207,0,107,1911,133,0,41148
913,-451,-463,-304,0,240,2110,134,0,41147
906,-586,-369,-413,0,533,2110,134,0,41147
914,-668,-303,-463,0,860,2639,133,0,41143
803,-569,-403,-485,0,1103,2639,133,0,41143
1153,-409,15,-354,0,972,2639,133,0,41143
2226,-403,749,655,0,402,3013,131,0,41137
2994,-1088,-77,1548,0,-438,3013,131,0,41137
3510,-2207,-2139,678,0,-2223,2086,131,0,41133
4031,-2482,-1195,-874,0,-3176,1388,131,0,41128
1643,-1049,409,-1060,0,-3010,1238,130,0,41126
255,-552,-39,-494,0,-2505,1396,127,0,41123
-495,-162,-577,67,0,-1866,1396,127,0,41123
-1109,114,-964,596,0,-1131,1353,125,0,41123
-1227,254,-1203,764,0,-781,1137,121,0,41123
-1162,195,-1262,679,0,-555,1137,121,0,41123
-696,60,-1141,498,0,-400,1026,119,0,41125
-401,-23,-1005,276,0,-25,995,116,0,41127
-315,-37,-1035,146,0,292,995,116,0,41127
-225,1,-1067,-25,0,658,972,115,0,41128
-229,-36,-1084,-149,0,805,897,111,0,41130
-118,39,-917,-216,0,842,897,111,0,41130
65,114,-711,-94,0,858,996,107,0,41132
140,128,-645,142,0,807,996,107,0,41132
243,100,-692,544,0,633,1141,105,0,41132
263,119,-840,785,0,395,1285,100,0,41132
425,47,-1013,897,0,76,1285,100,0,41132
591,58,-1127,846,0,-87,1294,97,0,41132
813,112,-996,740,0,-68,1296,94,0,41132
669,195,-1024,704,0,24,1296,94,0,41132
500,265,-1174,612,0,38,1293,93,0,41132
406,293,-1262,469,0,-21,1293,93,0,41132
511,277,-1284,294,0,-83,1230,92,0,41131
736,213,-1184,90,0,-15,1059,112,0,41141
715,218,-1079,-18,0,139,1059,112,0,41141
724,174,-1008,-111,0,348,1059,112,0,41141
583,169,-1034,-181,0,434,1059,112,0,41141
319,203,-969,-310,0,350,1059,112,0,41141
350,264,-909,-407,0,145,1059,112,0,41141
758,238,-695,-497,0,64,1059,112,0,41141
926,114,-459,-445,0,195,1059,112,0,41141
899,-33,-516,-302,0,410,1059,112,0,41141
762,-142,-584,-240,0,469,1059,112,0,41141
656,-180,-657,-221,0,399,1088,133,0,41150

