백핸드 커트 ,백핸드 커트 ,Matching,89
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
339,255,-474,-1291,0,974,1178,136,0,17766
674,68,566,-1007,0,1262,1178,136,0,17766
574,52,-555,-352,0,1495,1178,136,0,17766
393,-32,-1006,-216,0,1419,1178,136,0,17766
742,-83,-880,-141,0,1244,1232,135,0,17770
675,37,-924,-253,0,1081,1232,135,0,17770
928,0,-745,-353,0,942,1232,135,0,17770
1039,-92,-606,-433,0,792,1248,135,0,17770
1151,-168,-581,-436,0,693,1221,135,0,17770
1074,-198,-551,-415,0,602,1221,136,0,17770
1025,-211,-533,-384,0,484,1221,136,0,17770
1087,-156,-531,-297,0,357,1223,136,0,17771
1188,-162,-504,-185,0,356,1181,136,0,17771
1118,-286,-562,-2,0,406,1181,136,0,17771
962,-276,-523,114,0,364,1211,137,0,17769
866,-254,-501,213,0,241,1211,137,0,17769
860,-211,-503,268,0,78,1321,138,0,17768
903,-236,-547,236,0,15,1458,138,0,17767
916,-323,-576,99,0,74,1458,138,0,17767
923,-359,-569,-51,0,203,1538,139,0,17766
982,-375,-446,-206,0,403,1763,142,0,17763
1012,-340,-340,-219,0,526,1763,142,0,17763
1238,-313,-317,-132,0,493,2016,144,0,17758
1577,-389,-386,-119,0,291,2016,144,0,17758
2062,-485,-248,-234,0,-260,1952,145,0,17755
2425,-621,222,-144,0,-759,1637,147,0,17747
2032,-788,16,-13,0,-1273,1637,147,0,17747
2208,-1041,-576,-478,0,-1967,1149,147,0,17743
1926,-899,-137,-870,0,-2108,905,147,0,17736
1110,-672,81,-680,0,-1796,905,147,0,17736
122,-289,-645,-172,0,-1297,1012,139,0,17730
80,-39,-831,52,0,-974,1012,139,0,17730
116,41,-1215,204,0,-856,1012,139,0,17730
-16,133,-958,315,0,-803,1012,139,0,17730
3,158,-1039,349,0,-809,992,137,0,17730
-18,165,-1025,303,0,-793,902,134,0,17729
77,152,-870,285,0,-745,902,134,0,17729
140,134,-825,318,0,-689,934,132,0,17728
141,101,-887,335,0,-593,952,129,0,17728
114,74,-966,268,0,-449,952,129,0,17728
203,62,-949,163,0,-280,941,128,0,17729
231,29,-859,64,0,3,972,125,0,17730
334,72,-730,61,0,201,972,125,0,17730
442,63,-773,85,0,439,1019,122,0,17731
449,98,-889,55,0,594,1019,122,0,17731
313,71,-991,-88,0,629,1014,121,0,17732
290,110,-903,-184,0,524,1049,118,0,17734
411,203,-707,-142,0,431,1049,118,0,17734
552,198,-548,204,0,432,1189,113,0,17734
535,255,-626,586,0,466,1189,113,0,17734
526,305,-921,813,0,380,1239,111,0,17735
583,203,-1086,753,0,237,1234,108,0,17735
767,101,-1108,490,0,87,1234,108,0,17735
797,48,-1089,230,0,54,1206,106,0,17735
1004,148,-962,37,0,129,1098,104,0,17735
899,258,-1026,-37,0,222,1098,104,0,17735
746,285,-959,-62,0,190,957,137,0,17761
649,328,-739,107,0,46,957,137,0,17761
589,345,-467,538,0,-124,957,137,1,17761
694,642,-274,1344,0,-282,957,137,0,17761

