백핸드 커트 ,백핸드 커트 ,Matching,91
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1046,-96,-714,-279,0,-543,1345,154,0,83643
1165,-151,-834,-237,0,-514,1257,157,0,83642
1113,-164,-740,-217,0,-402,1235,158,0,83640
1020,-188,-765,-120,0,-297,1186,161,0,83639
907,-161,-824,-8,0,-252,1118,164,0,83637
896,-112,-836,65,0,-284,1118,164,0,83637
897,-139,-791,155,0,-342,997,166,0,83635
883,-94,-804,231,0,-400,997,166,0,83635
789,-49,-767,287,0,-418,899,165,0,83635
695,-54,-688,347,0,-401,787,164,0,83633
554,-34,-614,380,0,-258,787,164,0,83633
405,-52,-523,413,0,-85,908,164,0,83632
397,-115,-352,505,0,195,1439,162,0,83631
540,-256,-145,612,0,518,1439,162,0,83631
802,-379,199,816,0,1009,1946,162,0,83629
873,-365,668,1249,0,1570,3083,164,0,83623
929,-326,368,1452,0,1458,3083,164,0,83623
2334,-66,-1466,84,0,1081,3555,169,0,83610
3233,615,-1128,-1935,0,1073,3555,169,0,83610
2140,-32,62,-2370,0,-2321,4351,171,0,83599
3184,-2602,-1509,-1110,0,-7906,4312,165,0,83575
5613,1538,-1118,1671,0,-11018,4312,165,0,83575
5323,-65,-88,2342,0,-8426,2858,156,0,83566
2510,-1674,-818,2022,0,-4500,2605,135,0,83554
997,-1856,-1869,1354,0,-2054,2605,135,0,83554
112,-1892,-2699,903,0,-535,1609,116,0,83538
48,-1334,-2130,335,0,351,1609,116,0,83538
-39,-765,-1765,202,0,379,1311,108,0,83530
760,-111,-1246,-27,0,402,1093,96,0,83517
900,67,-933,-60,0,547,1093,96,0,83517
943,151,-579,-5,0,666,1064,88,0,83510
998,210,-235,159,0,701,1064,88,0,83510
1076,210,-138,395,0,744,1064,88,0,83510
1023,200,-30,530,0,740,1157,84,0,83504
1036,169,32,633,0,678,1157,84,0,83504
1172,117,119,752,0,637,1121,83,0,83502
1180,109,108,857,0,634,1059,81,0,83496
1108,117,102,936,0,590,1059,81,0,83496
1050,63,141,971,0,539,1059,80,0,83493
1035,16,194,988,0,475,1067,79,0,83487
1019,23,210,977,0,405,1067,79,0,83487
1047,24,241,930,0,298,1059,80,0,83480
1033,-1,279,913,0,240,1059,80,0,83480
1021,-26,269,902,0,169,1064,79,0,83474
1028,-53,259,888,0,134,1070,80,0,83465
1052,-61,246,871,0,133,1070,80,0,83465
1034,-87,258,852,0,146,1074,80,0,83460
1036,-118,248,834,0,153,1078,81,0,83438
1056,-122,263,802,0,157,1078,81,0,83438
1045,-118,265,799,0,150,1072,82,0,83422
1033,-112,245,804,0,91,1083,84,0,83396
1061,-127,245,810,0,49,1083,84,0,83396
1064,-112,193,805,0,20,1083,85,0,83361
1058,-99,181,795,0,10,1083,85,0,83361
1054,-108,226,798,0,-11,1083,87,0,83345
1067,-140,283,823,0,-28,1056,88,0,83333
1062,-163,272,858,0,-35,1056,88,0,83333
1017,-184,220,835,0,-58,1059,90,0,83320
919,-145,189,775,0,-88,1059,90,0,83320
1032,-38,178,678,0,-145,1079,90,0,83320

