백핸드 커트 ,백핸드 커트 ,Matching,92
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1094,-521,-519,-89,0,-96,1211,136,0,-6698
1162,-512,-432,-204,0,-65,1211,136,0,-6698
1094,-471,-311,-212,0,37,1162,136,0,-6699
961,-460,-326,-123,0,79,1162,136,0,-6699
827,-442,-469,-17,0,27,1191,137,0,-6700
895,-392,-553,-27,0,-30,1191,137,0,-6700
973,-346,-604,-92,0,-27,1189,137,0,-6701
1014,-360,-594,-158,0,61,1189,137,0,-6701
972,-349,-514,-158,0,160,1210,138,0,-6701
818,-299,-448,-52,0,208,1210,138,0,-6701
719,-323,-522,30,0,110,1361,138,0,-6703
927,-333,-647,1,0,-84,1361,138,0,-6703
1207,-433,-685,-78,0,-33,1231,139,0,-6705
1220,-462,-551,-115,0,226,1231,139,0,-6705
817,-328,-360,-32,0,271,1302,139,0,-6705
418,-217,-271,151,0,-124,1730,140,0,-6707
543,-235,-357,237,0,-493,1730,140,0,-6707
949,-248,-523,206,0,-527,2079,140,0,-6707
1366,-480,-538,69,0,301,2079,140,0,-6707
1051,-619,-119,5,0,1110,2561,139,0,-6709
585,-564,534,215,0,1333,2959,139,0,-6712
512,-791,430,487,0,565,2959,139,0,-6712
2550,-1647,449,451,0,-1081,2898,139,0,-6716
3706,-2143,343,247,0,-1499,2114,140,0,-6721
2380,-2468,-1114,-631,0,-1821,2114,140,0,-6721
2170,-2440,-762,-1689,0,-2356,1418,141,0,-6724
1264,-959,939,-1885,0,-2192,1180,138,0,-6726
860,167,542,-1187,0,-1553,1180,138,0,-6726
262,839,-307,-401,0,-825,1322,133,0,-6724
-303,810,-1165,342,0,-193,1322,133,0,-6724
-108,756,-1395,561,0,-3,1255,130,0,-6723
88,521,-1476,574,0,215,1080,126,0,-6721
-6,394,-1364,486,0,263,1080,126,0,-6721
124,288,-1101,366,0,175,1044,123,0,-6720
292,210,-962,320,0,106,1044,123,0,-6720
493,108,-919,273,0,76,1044,121,0,-6719
599,100,-854,228,0,89,1044,117,0,-6719
638,104,-786,193,0,118,1044,117,0,-6719
656,82,-700,140,0,162,1091,115,0,-6720
650,24,-674,117,0,112,1091,115,0,-6720
748,5,-631,112,0,63,1091,115,0,-6720
875,2,-648,106,0,92,1102,113,0,-6722
821,11,-679,84,0,127,1102,113,0,-6722
871,-59,-725,-20,0,117,1085,112,0,-6722
909,-107,-658,-93,0,101,1085,112,0,-6722
900,-58,-545,-108,0,61,1105,111,0,-6723
964,-34,-490,-36,0,30,1111,109,0,-6724
1029,-31,-532,69,0,42,1111,109,0,-6724
956,-52,-650,143,0,70,1086,107,0,-6724
890,-88,-716,113,0,61,1086,107,0,-6724
965,-137,-638,38,0,90,1043,106,0,-6725
1013,-119,-542,44,0,152,982,106,0,-6726
980,-80,-475,152,0,270,982,106,0,-6726
869,-58,-496,251,0,294,973,104,0,-6726
866,-111,-598,305,0,202,952,102,0,-6728
866,-125,-670,269,0,123,952,102,0,-6728
881,-55,-643,163,0,29,952,102,0,-6728
954,-13,-562,94,0,37,952,102,0,-6728
886,25,-516,66,0,120,912,101,0,-6730
723,2,-582,20,0,161,903,100,0,-6732

