백핸드 커트 ,백핸드 커트 ,Matching,93
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1122,-200,-692,406,0,50,1226,120,0,33244
1051,-167,-653,330,0,75,1226,120,0,33244
1028,-144,-679,277,0,53,1226,120,0,33244
1031,-111,-672,286,0,25,1151,119,0,33243
1012,-76,-640,377,0,7,1083,118,0,33242
955,-43,-647,497,0,-14,1018,117,0,33239
858,14,-700,655,0,-54,1018,117,0,33239
781,25,-734,745,0,-85,944,115,0,33237
746,44,-774,787,0,-113,944,115,0,33237
700,50,-791,750,0,-110,783,113,0,33234
621,71,-687,680,0,-95,783,113,0,33234
545,81,-609,578,0,-42,783,113,0,33234
535,77,-555,477,0,42,824,112,0,33232
465,86,-483,296,0,169,968,114,0,33231
445,74,-488,94,0,252,968,114,0,33231
547,93,-487,-244,0,354,1304,116,0,33228
668,139,-442,-500,0,496,1304,116,0,33228
905,142,-334,-718,0,736,1781,117,0,33226
1039,151,-302,-797,0,796,2440,120,0,33219
1403,62,-569,-875,0,429,2440,120,0,33219
2187,-96,-832,-980,0,-76,2587,122,0,33215
2985,-45,-683,-812,0,-473,2136,124,0,33202
2498,-234,399,534,0,-1691,2136,124,0,33202
2180,-527,206,1853,0,-3807,1973,131,0,33186
2018,-540,-1034,1007,0,-5978,1973,131,0,33186
1837,-587,-1433,-965,0,-5669,1356,135,0,33180
736,-614,-1422,-2418,0,-3883,1017,142,0,33175
414,-788,-1112,-2465,0,-2528,1017,142,0,33175
168,-648,-732,-1658,0,-1118,1058,144,0,33174
-166,-529,-826,-883,0,-509,1121,147,0,33171
-263,-434,-1107,-392,0,-419,1121,147,0,33171
297,-165,-1222,-305,0,-478,913,149,0,33170
581,42,-1015,-448,0,-396,913,149,0,33170
635,117,-699,-608,0,-277,862,151,0,33169
703,138,-464,-656,0,-253,874,155,0,33167
815,125,-318,-653,0,-196,874,155,0,33167
818,114,-285,-633,0,-121,878,156,0,33167
813,131,-292,-605,0,-42,885,158,0,33167
812,142,-254,-578,0,11,885,158,0,33167
863,126,-206,-518,0,74,873,161,0,33168
876,80,-149,-458,0,138,873,161,0,33168
858,63,-147,-392,0,180,877,160,0,33168
816,0,-166,-342,0,191,922,160,0,33168
836,-35,-126,-316,0,182,922,160,0,33168
895,-74,-88,-252,0,193,952,161,0,33169
899,-106,-116,-194,0,214,1014,159,0,33170
904,-134,-122,-138,0,236,1014,159,0,33170
963,-178,-82,-97,0,271,1046,158,0,33170
1002,-245,-18,5,0,361,1070,155,0,33172
1020,-271,-3,109,0,424,1070,155,0,33172
1012,-238,-46,239,0,479,1100,150,0,33175
1018,-237,-82,314,0,511,1100,150,0,33175
1029,-278,-34,358,0,535,1152,149,0,33176
1084,-311,114,455,0,567,1172,146,0,33178
1075,-311,141,592,0,580,1184,143,0,33180
1037,-306,119,767,0,520,1279,134,0,33186
1042,-300,116,858,0,401,1279,134,0,33186
1123,-271,169,942,0,251,1279,134,0,33186
1242,-282,221,1071,0,42,1263,133,0,33187
1237,-285,197,1116,0,43,1245,128,0,33190

