백핸드 커트 ,백핸드 커트 ,Matching,93
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1029,-270,-377,743,0,-34,1180,97,0,33263
997,-264,-413,724,0,-75,1180,97,0,33263
1032,-251,-502,707,0,-150,1245,97,0,33261
1084,-261,-563,671,0,-164,1242,97,0,33258
1092,-241,-658,607,0,-158,1242,97,0,33258
1057,-213,-669,503,0,-150,1220,96,0,33256
1044,-194,-678,437,0,-163,1168,95,0,33252
1014,-128,-649,394,0,-217,1168,95,0,33252
1000,-88,-625,418,0,-268,1150,94,0,33248
939,-60,-742,479,0,-333,1107,94,0,33247
888,-37,-817,501,0,-385,1082,93,0,33243
822,5,-794,523,0,-422,1028,92,0,33239
745,6,-771,556,0,-422,989,91,0,33236
629,34,-747,581,0,-397,993,90,0,33229
520,76,-744,503,0,-262,993,90,0,33229
471,144,-480,86,0,209,1286,92,0,33228
558,200,-286,10,0,395,1286,92,0,33228
709,242,-172,-5,0,598,1286,92,0,33228
793,211,-550,-312,0,635,1720,93,0,33225
1512,228,-786,-924,0,237,1741,97,0,33216
3123,372,-14,-1143,0,342,1741,97,0,33216
2552,63,636,-57,0,-197,1741,97,0,33216
1200,-101,-12,877,0,-2992,2256,99,0,33209
2004,21,-1020,850,0,-7657,2365,107,0,33200
4023,566,-1385,-338,0,-7988,2365,107,0,33200
2599,-660,-1201,-1527,0,-5980,1541,115,0,33196
1056,-1394,-617,-1760,0,-3234,1541,115,0,33196
-377,-1651,-301,-1031,0,-1813,1373,118,0,33196
-672,-1188,-602,-1,0,-1343,1206,124,0,33191
-107,-733,-951,365,0,-1321,1206,124,0,33191
322,-375,-1253,344,0,-1184,1074,126,0,33190
482,-73,-1199,175,0,-1018,1020,129,0,33189
549,96,-990,-48,0,-833,910,132,0,33190
659,146,-665,-161,0,-709,859,136,0,33189
741,165,-412,-197,0,-539,859,136,0,33189
779,171,-312,-187,0,-402,864,137,0,33188
790,174,-275,-178,0,-279,882,141,0,33190
771,182,-251,-201,0,-163,882,141,0,33190
769,184,-192,-217,0,-115,985,144,0,33191
880,183,-45,-208,0,-35,985,144,0,33191
958,182,29,-131,0,83,985,144,0,33191
987,150,40,22,0,277,939,144,0,33193
972,121,-12,122,0,424,939,144,0,33193
918,72,-52,200,0,546,957,143,0,33194
903,8,-37,198,0,587,1039,140,0,33197
926,-6,113,216,0,581,1039,140,0,33197
989,-2,236,306,0,566,1075,135,0,33201
983,-15,282,484,0,543,1075,135,0,33201
964,-11,232,683,0,461,1157,130,0,33203
1109,-92,387,677,0,395,1130,123,0,33208
1010,-92,315,863,0,380,1130,123,0,33208
1005,-115,343,859,0,342,1130,123,0,33208
1061,-146,419,862,0,335,1130,123,0,33208
1049,-183,381,888,0,332,1139,119,0,33209
1035,-210,337,886,0,309,1139,119,0,33209
1069,-237,381,892,0,298,1123,117,0,33210
1036,-251,374,942,0,293,1118,113,0,33212
996,-251,354,973,0,256,1118,113,0,33212
1018,-269,347,1000,0,205,1130,110,0,33214
1036,-292,335,1007,0,190,1130,110,0,33214

