백핸드 커트 ,백핸드 커트 ,Matching,94
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
642,-139,-1086,383,0,-990,1005,153,0,20996
713,-72,-1068,278,0,-814,1005,153,0,20996
753,-166,-1002,144,0,-566,636,154,0,20994
376,-91,-752,25,0,-272,519,154,0,20994
235,-14,-563,0,0,-156,497,154,0,20994
191,28,-427,47,0,-102,497,154,0,20994
67,92,-361,107,0,-107,565,155,0,20994
141,148,-385,174,0,-111,639,155,0,20994
204,119,-409,215,0,-69,639,155,0,20994
187,83,-416,200,0,14,739,155,0,20995
210,9,-404,122,0,155,901,156,0,20995
217,7,-386,30,0,288,901,156,0,20995
214,18,-386,-127,0,479,1017,156,0,20997
172,0,-409,-274,0,607,1017,156,0,20997
214,-55,-396,-475,0,699,1335,157,0,20997
304,-193,-311,-561,0,719,1821,157,0,20998
407,-400,-178,-552,0,629,1821,157,0,20998
505,-569,-202,-524,0,529,2404,159,0,20998
778,-846,-477,-682,0,586,2404,159,0,20998
1365,-1076,-839,-1315,0,1131,2672,159,0,20998
1508,-1115,-680,-1732,0,1458,3054,158,0,20995
2436,-1672,-565,-1527,0,907,3054,158,0,20995
3359,-2472,-733,-775,0,-42,2391,157,0,20993
3811,-2312,-1114,375,0,-1511,1841,152,0,20988
3454,-2792,-1738,851,0,-2356,1841,152,0,20988
1996,-1660,-1231,962,0,-2802,1261,150,0,20986
333,-306,-852,1156,0,-2556,1429,146,0,20985
-945,519,-1240,1235,0,-1746,1429,146,0,20985
-1293,690,-1503,923,0,-912,1053,144,0,20988
-1366,718,-1124,462,0,-130,1053,144,0,20988
-1309,746,-438,148,0,486,764,143,0,20989
-946,596,-429,61,0,603,656,142,0,20992
-388,387,-462,-65,0,725,656,142,0,20992
-190,252,-456,-214,0,871,714,140,0,20996
-25,170,-432,-418,0,994,714,140,0,20996
109,110,-406,-569,0,1051,872,140,0,20998
246,66,-390,-667,0,1068,872,140,0,20998
363,-34,-403,-675,0,1038,1058,138,0,21000
485,-120,-492,-656,0,986,1260,138,0,21000
543,-248,-623,-650,0,884,1360,136,0,21001
628,-314,-704,-646,0,759,1360,136,0,21001
746,-418,-828,-633,0,610,1457,135,0,21001
861,-528,-930,-590,0,473,1457,135,0,21001
958,-616,-1019,-522,0,382,1418,133,0,21001
967,-662,-1051,-453,0,356,1418,133,0,21001
862,-628,-1035,-344,0,315,1418,133,0,21001
840,-606,-1060,-271,0,264,1329,133,0,21000
880,-646,-1066,-236,0,209,1144,131,0,20999
870,-675,-1052,-211,0,141,1144,131,0,20999
904,-679,-982,-170,0,35,1144,131,0,20999
906,-654,-816,-53,0,-68,1085,130,0,20997
843,-613,-801,61,0,-147,1085,130,0,20997
770,-548,-795,127,0,-211,1085,130,0,20997
760,-536,-761,136,0,-219,1020,129,0,20996
682,-478,-713,127,0,-171,979,129,0,20996
637,-464,-641,111,0,-133,961,129,0,20994
644,-455,-552,63,0,-75,961,129,0,20994
647,-469,-509,31,0,-35,970,129,0,20994
641,-424,-486,-9,0,-12,986,128,0,20991
649,-403,-459,-56,0,0,986,128,0,20991

