백핸드 커트 ,백핸드 커트 ,Matching,92
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
546,5,-887,125,0,117,1024,137,0,10934
606,-21,-907,65,0,53,1024,137,0,10934
696,1,-768,20,0,39,1024,137,0,10934
721,25,-728,26,0,86,1048,137,0,10934
717,-48,-758,-8,0,115,1053,138,0,10934
812,-129,-741,-136,0,147,1053,138,0,10934
841,-205,-661,-248,0,226,954,139,0,10934
770,-147,-514,-294,0,246,973,140,0,10934
752,-181,-412,-205,0,228,973,140,0,10934
808,-304,-350,26,0,209,1036,140,0,10934
838,-340,-388,229,0,234,1036,140,0,10934
855,-445,-448,356,0,286,1013,140,0,10935
691,-452,-531,308,0,308,1061,141,0,10936
709,-495,-488,211,0,325,1061,141,0,10936
685,-566,-355,87,0,475,1216,141,0,10936
573,-540,-207,30,0,588,1601,142,0,10936
600,-653,-115,-8,0,688,1601,142,0,10936
725,-869,-204,-84,0,821,2254,143,0,10937
827,-1365,-434,-420,0,1165,2829,144,0,10937
1060,-1688,-288,-794,0,1413,3033,144,0,10936
1737,-1802,490,-670,0,1740,3495,144,0,10933
1873,-2048,469,148,0,1555,3495,144,0,10933
2077,-2958,-182,774,0,217,3321,146,0,10916
3102,-4807,-439,560,0,-2245,3321,146,0,10916
3102,-4766,-769,-219,0,-3483,3321,146,0,10916
1933,-3396,-452,-1434,0,-3690,1018,146,0,10909
864,-1547,97,-1399,0,-3233,1018,146,0,10909
-384,9,-296,-579,0,-2420,1528,144,0,10907
-929,537,-1058,-284,0,-1797,1564,143,0,10906
-1158,901,-1166,-334,0,-1018,1564,143,0,10906
-1080,878,-1092,-253,0,-566,1371,141,0,10906
-912,631,-1185,13,0,-314,1012,138,0,10906
-712,374,-1329,85,0,-323,1012,138,0,10906
-330,202,-1311,-6,0,-321,1012,138,0,10906
38,81,-1032,-115,0,-136,933,135,0,10907
191,42,-894,-94,0,53,933,135,0,10907
263,30,-839,5,0,203,1014,133,0,10906
263,-17,-856,88,0,188,1014,133,0,10906
383,-92,-848,136,0,77,1131,130,0,10906
432,-173,-896,134,0,14,1131,130,0,10906
518,-209,-925,88,0,-7,1180,126,0,10905
667,-262,-933,12,0,56,1180,126,0,10905
711,-270,-902,-3,0,110,1180,126,0,10905
723,-299,-916,-3,0,116,1150,123,0,10906
915,-329,-890,66,0,259,1150,123,0,10906
854,-281,-815,41,0,346,920,122,0,10905
721,-221,-771,8,0,390,920,122,0,10905
650,-190,-739,-30,0,356,920,122,0,10905
638,-146,-653,-50,0,271,886,120,0,10905
666,-128,-549,-39,0,219,886,120,0,10905
701,-86,-530,-4,0,194,892,119,0,10904
674,-40,-541,2,0,197,892,119,0,10904
680,-12,-565,-33,0,212,901,119,0,10904
686,-19,-559,-79,0,240,928,118,0,10902
703,-14,-501,-103,0,271,928,118,0,10902
711,-32,-436,-68,0,265,1067,116,0,10901
733,-42,-424,12,0,225,1067,116,0,10901
802,-184,-485,106,0,102,1175,116,0,10901
856,-292,-568,127,0,-36,1332,113,0,10899
1022,-383,-570,133,0,-232,1332,113,0,10899

