백핸드 커트 ,백핸드 커트 ,Matching,94
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
926,-212,-806,656,0,-70,1189,134,0,33234
774,-150,-901,615,0,-58,1189,134,0,33234
751,-128,-903,544,0,-82,1189,134,0,33234
826,-140,-872,469,0,-78,1189,134,0,33234
861,-126,-820,457,0,-47,1137,134,0,33232
858,-128,-780,518,0,4,1110,131,0,33232
845,-130,-899,564,0,18,1110,131,0,33232
751,-105,-954,527,0,-13,956,129,0,33229
729,-22,-892,481,0,-81,956,129,0,33229
663,-23,-812,438,0,-126,871,128,0,33227
591,17,-689,419,0,-164,862,128,0,33225
567,37,-706,396,0,-181,862,128,0,33225
500,49,-717,257,0,-112,822,127,0,33223
427,107,-598,124,0,9,901,126,0,33221
401,105,-400,20,0,244,901,126,0,33221
413,74,-343,30,0,404,1421,126,0,33216
692,-40,-357,30,0,658,1421,126,0,33216
1058,-99,-337,-35,0,1014,1715,126,0,33213
1276,-162,-229,-112,0,1224,2307,127,0,33203
1438,-82,-541,-178,0,654,2307,127,0,33203
2229,-24,-1452,-632,0,-318,1801,126,0,33186
2464,-427,-789,-1102,0,-1427,1801,126,0,33186
1354,-515,-50,-253,0,-3506,2140,125,0,33175
1612,-752,-563,1711,0,-7095,2539,125,0,33154
2576,279,-1555,2348,0,-7863,2539,125,0,33154
2555,-239,-1891,1641,0,-6026,1608,128,0,33148
983,-747,-1344,890,0,-4309,1403,136,0,33142
-130,-993,-1093,357,0,-2844,1403,136,0,33142
-681,-982,-911,241,0,-2287,1264,141,0,33139
-478,-718,-978,317,0,-1804,1227,146,0,33137
-334,-496,-982,457,0,-1423,1247,150,0,33137
-428,-423,-1147,598,0,-1158,1203,158,0,33133
-60,-262,-1238,556,0,-1027,1203,158,0,33133
267,-141,-1259,362,0,-870,1074,162,0,33132
368,-57,-1171,79,0,-597,928,168,0,33131
333,-5,-994,-55,0,-452,928,168,0,33131
429,53,-818,-128,0,-407,935,169,0,33130
606,61,-678,-133,0,-345,960,170,0,33130
732,119,-648,-86,0,-178,955,170,0,33130
735,68,-615,-42,0,-7,952,169,0,33131
743,65,-625,-16,0,178,923,168,0,33133
780,30,-540,6,0,322,923,168,0,33133
807,30,-503,47,0,464,899,165,0,33136
830,6,-406,126,0,644,899,165,0,33136
805,-13,-391,192,0,738,909,163,0,33138
809,-11,-371,271,0,773,928,161,0,33139
917,-13,-271,331,0,823,921,159,0,33141
927,-73,-199,449,0,932,894,154,0,33144
839,-41,-155,572,0,941,894,154,0,33144
841,-5,-97,747,0,847,964,152,0,33147
947,-10,-64,886,0,799,980,150,0,33148
948,-43,-44,1028,0,815,988,147,0,33150
928,-16,-109,1147,0,780,1041,144,0,33154
936,-65,-111,1168,0,718,1185,140,0,33159
1074,-144,39,1214,0,675,1185,140,0,33159
1180,-155,217,1359,0,722,1163,136,0,33164
1095,-127,11,1590,0,753,1255,130,0,33172
1070,-138,-109,1600,0,685,1255,130,0,33172
1179,-197,-34,1516,0,594,1314,129,0,33175
1207,-274,32,1456,0,577,1333,126,0,33179

