백핸드 커트 ,백핸드 커트 ,Matching,91
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
745,-348,-645,-107,0,174,1053,141,0,10942
769,-383,-559,-150,0,149,1083,141,0,10942
810,-416,-501,-141,0,153,1094,143,0,10942
857,-480,-507,-113,0,208,1086,143,0,10941
865,-498,-519,-114,0,264,1086,143,0,10941
817,-513,-530,-142,0,280,1068,145,0,10941
813,-497,-471,-138,0,231,1079,145,0,10941
859,-508,-471,-82,0,157,1079,145,0,10941
826,-541,-483,-32,0,121,1063,146,0,10941
795,-461,-527,7,0,69,1071,147,0,10940
762,-501,-549,20,0,90,1071,147,0,10940
743,-540,-477,50,0,173,1108,148,0,10940
605,-520,-361,109,0,315,1447,149,0,10940
490,-495,-317,119,0,373,1447,149,0,10940
593,-589,-274,38,0,442,1990,149,0,10940
790,-852,-267,-83,0,639,2190,149,0,10940
998,-1234,-279,-412,0,943,2744,150,0,10938
1337,-1365,81,-646,0,1050,3945,150,0,10935
1893,-1434,380,-447,0,934,3945,150,0,10935
2311,-2130,-8,279,0,-153,4711,149,0,10928
3609,-3774,-211,647,0,-1543,4711,149,0,10928
3639,-4208,-569,354,0,-2950,3444,148,0,10924
3008,-3699,-621,-394,0,-3483,1484,146,0,10919
800,-1172,-192,-620,0,-2707,1484,146,0,10919
-705,231,-537,-334,0,-1742,2029,144,0,10919
-1625,1268,-892,49,0,-685,1722,141,0,10919
-1544,1385,-1115,335,0,-241,1722,141,0,10919
-1191,1047,-1375,534,0,-29,1366,139,0,10921
-762,667,-1328,502,0,-66,932,137,0,10921
-266,354,-1180,376,0,-17,932,137,0,10921
16,206,-923,232,0,124,914,134,0,10922
173,177,-803,190,0,196,914,134,0,10922
278,117,-803,197,0,220,971,133,0,10923
383,109,-822,200,0,189,1057,132,0,10923
531,81,-802,214,0,167,1057,132,0,10923
577,24,-840,218,0,181,1116,128,0,10922
588,-40,-913,161,0,166,1116,128,0,10922
616,-95,-910,89,0,157,1116,128,0,10922
661,-112,-884,22,0,144,1148,127,0,10922
685,-120,-870,3,0,137,1148,127,0,10922
697,-151,-895,-3,0,131,1153,125,0,10921
697,-163,-923,-7,0,130,1153,125,0,10921
731,-171,-911,-16,0,141,1117,123,0,10921
692,-178,-890,-26,0,169,1096,123,0,10919
676,-168,-918,-58,0,154,1082,121,0,10918
696,-161,-905,-102,0,104,1082,121,0,10918
681,-174,-870,-69,0,56,950,119,0,10915
713,-156,-817,-115,0,66,950,119,0,10915
658,-151,-819,-138,0,75,950,119,0,10915
643,-110,-744,-172,0,38,950,119,0,10915
675,-105,-667,-184,0,39,937,119,0,10914
654,-61,-647,-173,0,44,963,117,0,10910
656,-72,-639,-181,0,26,963,117,0,10910
679,-85,-634,-204,0,-5,963,117,0,10910
710,-123,-609,-237,0,-56,963,117,0,10910
757,-118,-581,-243,0,-105,978,117,0,10910
805,-94,-532,-205,0,-146,996,116,0,10908
846,-98,-548,-140,0,-134,996,116,0,10908
790,-79,-582,-72,0,-133,1010,115,0,10907
812,-99,-621,-57,0,-145,987,115,0,10905

