백핸드 커트 ,백핸드 커트 ,Matching,93
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1375,-521,270,1851,0,133,1325,110,0,41497
1285,-512,169,1882,0,168,1263,110,0,41497
1206,-498,49,1803,0,192,1205,111,0,41502
1177,-445,107,1651,0,165,1205,111,0,41502
1140,-372,120,1540,0,73,1205,113,0,41505
1116,-408,9,1434,0,-26,1216,129,0,41516
1169,-419,72,1218,0,-86,1216,129,0,41516
1232,-427,169,1131,0,-39,1216,129,0,41516
1221,-406,160,1146,0,13,1216,129,0,41516
1175,-398,-38,1188,0,36,1216,129,0,41516
1160,-333,-112,1190,0,-25,1280,127,0,41513
1259,-363,-137,1132,0,-99,1280,127,0,41513
1308,-403,-132,1073,0,-100,1192,126,0,41512
1160,-477,-215,983,0,-186,1079,123,0,41509
1068,-369,-316,963,0,-296,1079,123,0,41509
1140,-362,-368,941,0,-446,1037,121,0,41506
1039,-386,-377,968,0,-525,1004,118,0,41504
850,-309,-597,1023,0,-642,931,116,0,41503
833,-240,-602,1013,0,-678,754,111,0,41498
729,-220,-532,998,0,-609,754,111,0,41498
570,-78,-504,956,0,-473,746,110,0,41498
459,-93,-413,947,0,-286,926,107,0,41495
192,-42,-457,931,0,-29,926,107,0,41495
270,-46,-629,806,0,224,1277,106,0,41495
330,-188,-561,519,0,742,1851,107,0,41496
550,-379,-239,286,0,1182,1851,107,0,41496
1064,-821,-99,-274,0,1780,2581,109,0,41495
1755,-1068,-390,-887,0,2318,2581,109,0,41495
1974,-809,-416,-1167,0,2587,2972,110,0,41493
2330,-416,-82,-826,0,1045,3845,111,0,41481
2513,-1533,-270,-158,0,-1776,3845,111,0,41481
4018,-2634,409,1621,0,-5119,2441,113,0,41468
3678,-2932,-1294,2346,0,-5554,2441,113,0,41468
765,-1835,-2735,-319,0,-4914,1548,117,0,41466
-361,-803,-1029,-1991,0,-3823,1829,124,0,41465
-28,-6,-785,-1306,0,-1611,1829,124,0,41465
-1583,-90,-1361,-369,0,-723,1582,127,0,41465
-876,346,-1749,-46,0,-681,1004,129,0,41466
-309,311,-1550,-182,0,-589,1004,129,0,41466
60,147,-1194,-396,0,-396,719,130,0,41467
278,53,-725,-480,0,-15,719,130,0,41467
138,-17,-604,-395,0,250,816,131,0,41469
-93,-25,-809,-402,0,292,820,133,0,41472
35,-60,-891,-639,0,174,820,133,0,41472
608,-77,-555,-829,0,370,814,133,0,41474
658,-90,-480,-685,0,846,811,133,0,41477
53,-62,-561,-298,0,1268,811,133,0,41477
-229,-49,-668,-76,0,1175,964,132,0,41481
-87,-133,-773,21,0,820,1132,130,0,41483
318,-291,-807,-106,0,679,1132,130,0,41483
802,-404,-728,-271,0,832,1100,127,0,41489
940,-516,-597,-220,0,1388,1100,127,0,41489
643,-511,-632,-18,0,1661,1195,124,0,41491
400,-397,-575,270,0,1534,1568,120,0,41494
591,-560,-598,440,0,1153,1568,120,0,41494
1127,-706,-549,429,0,627,1757,117,0,41495
1597,-896,-285,402,0,456,1667,114,0,41497
1667,-858,-127,758,0,552,1614,108,0,41499
1403,-757,-527,1220,0,548,1614,108,0,41499
1330,-833,-579,1165,0,411,1560,102,0,41501

