백핸드 커트 ,백핸드 커트 ,Matching,96
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
904,-271,-641,698,0,-101,1172,115,0,33225
926,-253,-721,690,0,-159,1157,135,0,33234
923,-252,-780,634,0,-208,1157,135,0,33234
921,-238,-832,552,0,-230,1157,135,0,33234
926,-224,-820,485,0,-254,1157,135,0,33234
943,-199,-696,483,0,-264,1157,135,0,33234
734,-139,-909,367,0,-334,986,132,0,33230
729,-91,-799,363,0,-380,986,132,0,33230
697,-66,-723,444,0,-336,986,132,0,33230
626,-70,-768,543,0,-262,934,130,0,33229
565,-51,-865,566,0,-186,791,127,0,33227
531,-49,-906,490,0,-116,791,127,0,33227
513,-43,-904,292,0,-4,791,127,0,33227
513,-53,-821,120,0,109,791,127,0,33227
436,-78,-656,-43,0,221,798,127,0,33226
444,-105,-535,-73,0,236,890,126,0,33223
575,-123,-397,10,0,325,890,126,0,33223
628,-132,-375,100,0,496,890,126,0,33223
656,-125,-437,98,0,714,1355,127,0,33219
756,-96,-383,-21,0,761,1355,127,0,33219
926,-67,-337,-158,0,682,1708,127,0,33211
1069,26,-377,-308,0,235,1708,127,0,33211
1359,81,-559,-430,0,-428,2054,127,0,33206
1944,-121,-643,-561,0,-1486,2061,128,0,33193
2554,-203,-292,-257,0,-2240,2061,128,0,33193
2281,-808,-587,637,0,-3273,1654,130,0,33181
1709,-1025,-998,840,0,-4234,1654,130,0,33181
1620,-568,-897,371,0,-4323,1249,132,0,33175
776,-492,-950,31,0,-3517,1182,137,0,33169
67,-439,-1138,-97,0,-2547,1182,137,0,33169
-58,-288,-1241,-156,0,-2015,1052,138,0,33167
-59,-243,-1111,-197,0,-1586,972,140,0,33165
-28,-145,-1057,-212,0,-1184,949,142,0,33164
27,-68,-992,-171,0,-953,908,145,0,33162
123,14,-920,-53,0,-743,884,149,0,33160
199,66,-879,16,0,-642,884,149,0,33160
333,80,-884,-63,0,-607,825,154,0,33159
493,86,-732,-184,0,-588,825,154,0,33159
627,90,-536,-254,0,-492,821,157,0,33157
611,125,-481,-251,0,-374,873,160,0,33156
666,133,-447,-242,0,-301,873,160,0,33156
782,76,-349,-239,0,-140,888,162,0,33156
834,58,-295,-249,0,12,888,162,0,33156
834,18,-236,-274,0,176,922,161,0,33156
858,-4,-183,-309,0,264,968,161,0,33158
931,-36,-173,-329,0,373,974,159,0,33158
943,-142,-78,-328,0,502,993,158,0,33160
904,-168,-105,-282,0,661,1061,154,0,33162
929,-231,-118,-261,0,759,1061,154,0,33162
980,-275,10,-202,0,886,1128,149,0,33166
1001,-337,66,-18,0,1023,1128,149,0,33166
1048,-370,76,167,0,1088,1151,147,0,33168
1019,-411,100,424,0,1142,1221,143,0,33175
1018,-446,101,603,0,1078,1221,143,0,33175
1091,-479,138,797,0,959,1244,140,0,33177
1045,-538,145,949,0,894,1335,135,0,33185
1039,-560,158,1090,0,752,1335,135,0,33185
1169,-563,193,1254,0,589,1360,131,0,33193
1246,-553,212,1429,0,554,1360,131,0,33193
1226,-559,104,1549,0,556,1363,126,0,33201

