백핸드 커트 ,백핸드 커트 ,Matching,87
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
775,410,-705,-345,0,-58,1218,104,0,15591
760,455,-749,-338,0,43,1306,109,0,15595
680,534,-806,-330,0,110,1426,113,0,15600
671,520,-817,-328,0,36,1489,121,0,15607
823,512,-950,-356,0,-213,1565,142,0,15623
1060,508,-995,-438,0,-433,1565,142,0,15623
1293,446,-926,-554,0,-608,1565,142,0,15623
1373,311,-783,-597,0,-671,1565,142,0,15623
1433,166,-670,-576,0,-694,1565,142,0,15623
1429,8,-613,-466,0,-722,1565,142,0,15623
1420,-63,-668,-358,0,-798,1537,148,0,15616
1379,-119,-726,-290,0,-867,1537,148,0,15616
1326,-162,-809,-247,0,-933,1451,150,0,15613
1271,-266,-782,-229,0,-997,1362,156,0,15609
1317,-293,-875,-257,0,-983,1362,156,0,15609
1288,-304,-740,-308,0,-917,1218,164,0,15603
1199,-337,-704,-232,0,-862,1218,164,0,15603
1012,-321,-819,-63,0,-856,1218,164,0,15603
830,-279,-946,29,0,-869,958,169,0,15600
592,-238,-959,78,0,-886,958,169,0,15600
554,-223,-775,122,0,-800,931,170,0,15600
519,-229,-656,254,0,-549,1027,171,0,15600
278,-211,-856,362,0,-24,1027,171,0,15600
161,-180,-871,284,0,325,1148,172,0,15600
180,-170,-330,209,0,737,2212,172,0,15601
226,-76,326,508,0,1051,2212,172,0,15601
219,57,1010,1409,0,1200,3336,172,0,15600
941,-122,219,1698,0,1346,3927,172,0,15598
3526,-317,-1840,-294,0,3262,3869,173,0,15595
3912,364,434,-2254,0,4930,3752,175,0,15579
151,1168,1201,-1668,0,-632,3752,175,0,15579
1990,-2757,-469,-224,0,-9448,4214,169,0,15555
6824,2847,-599,2208,0,-12962,4214,169,0,15555
4929,-193,-2415,2273,0,-8632,2998,163,0,15550
2347,-1953,-1863,893,0,-3980,2168,146,0,15547
-671,-1816,-1312,55,0,156,2168,146,0,15547
-1766,-1351,-1622,146,0,940,1612,137,0,15548
-1171,-381,-1149,497,0,412,1509,121,0,15541
-50,-34,-1330,646,0,75,1509,121,0,15541
437,264,-1568,546,0,27,1378,114,0,15538
536,257,-1533,360,0,38,998,104,0,15526
859,172,-780,178,0,111,998,104,0,15526
976,135,-411,216,0,272,901,95,0,15505
857,202,-484,293,0,329,901,95,0,15505
830,186,-355,250,0,281,884,92,0,15492
906,118,-129,165,0,290,833,87,0,15461
915,39,135,183,0,458,833,87,0,15461
858,-23,183,282,0,605,793,85,0,15441
789,-42,76,419,0,759,797,81,0,15414
713,-68,1,430,0,825,797,81,0,15414
730,-148,34,352,0,903,875,78,0,15395
750,-177,157,340,0,969,875,78,0,15395
776,-183,288,446,0,1021,903,77,0,15385
782,-235,245,671,0,1032,979,75,0,15370
773,-248,165,797,0,968,979,75,0,15370
832,-264,180,882,0,833,1109,74,0,15367
919,-305,285,940,0,771,1206,73,0,15355
995,-353,360,1082,0,728,1206,73,0,15355
1044,-398,368,1204,0,684,1253,72,0,15347
1098,-495,335,1352,0,612,1253,72,0,15347

