백핸드 커트 ,백핸드 커트 ,Matching,90
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
880,-61,-387,-198,0,283,1117,148,0,17777
910,-56,-500,-45,0,389,1117,148,0,17777
916,-72,-636,37,0,516,1117,148,0,17777
867,-121,-677,15,0,627,1117,148,0,17777
883,-214,-663,-68,0,647,1106,150,0,17777
896,-278,-563,-212,0,622,1115,150,0,17778
899,-238,-515,-284,0,612,1145,150,0,17779
947,-318,-443,-328,0,581,1145,150,0,17779
959,-338,-323,-280,0,541,1190,150,0,17780
927,-270,-407,-175,0,461,1271,151,0,17782
964,-312,-503,-148,0,396,1271,151,0,17782
1015,-345,-537,-156,0,366,1313,151,0,17782
1094,-385,-543,-177,0,380,1333,152,0,17782
1135,-440,-500,-175,0,432,1333,152,0,17782
1089,-471,-441,-138,0,465,1350,155,0,17782
967,-417,-405,-73,0,429,1350,155,0,17782
862,-380,-415,15,0,303,1350,155,0,17782
808,-390,-450,31,0,217,1350,155,0,17782
921,-496,-522,-63,0,235,1615,157,0,17780
1072,-579,-523,-184,0,443,1615,157,0,17780
1178,-580,-368,-239,0,716,1758,159,0,17779
1111,-474,-76,-115,0,718,2067,160,0,17776
1158,-433,-104,-31,0,168,2274,162,0,17770
1889,-427,228,84,0,-895,2274,162,0,17770
2714,-710,379,507,0,-1330,1962,164,0,17766
2493,-1591,-885,354,0,-1607,1332,166,0,17757
2130,-1771,-1064,-802,0,-2184,1332,166,0,17757
2055,-1168,485,-1393,0,-2392,725,167,0,17751
1208,-596,425,-887,0,-2198,725,167,0,17751
80,-378,-137,-91,0,-1734,904,166,0,17748
6,-165,-607,354,0,-1558,1059,165,0,17744
-174,-2,-794,634,0,-1355,1059,165,0,17744
-305,128,-1057,791,0,-1230,1048,163,0,17741
-188,209,-1103,772,0,-1187,1048,163,0,17741
-70,262,-1105,657,0,-1062,999,161,0,17741
-26,253,-1098,525,0,-926,929,159,0,17740
54,209,-1016,329,0,-767,929,159,0,17740
133,194,-949,200,0,-665,902,159,0,17739
152,134,-872,89,0,-504,907,157,0,17739
126,127,-862,46,0,-367,907,157,0,17739
104,116,-839,47,0,-238,938,156,0,17739
106,95,-901,61,0,-115,945,153,0,17741
199,77,-850,71,0,-24,945,153,0,17741
255,109,-816,132,0,98,993,150,0,17745
263,119,-819,207,0,203,993,150,0,17745
267,168,-874,257,0,274,993,150,0,17745
268,173,-917,242,0,278,1007,147,0,17746
295,168,-940,168,0,256,1007,147,0,17746
372,200,-896,113,0,249,1035,147,0,17749
457,241,-835,106,0,302,1035,147,0,17749
509,243,-825,164,0,452,1044,147,0,17751
474,294,-883,209,0,546,1046,145,0,17754
408,294,-947,187,0,582,1046,145,0,17754
385,291,-947,121,0,530,1039,144,0,17754
416,234,-934,-1,0,442,1035,143,0,17756
454,168,-902,-74,0,385,1035,143,0,17756
524,161,-850,-112,0,316,1049,142,0,17759
572,172,-849,-89,0,317,1049,142,0,17759
531,235,-829,7,0,319,1059,141,0,17760
506,223,-828,116,0,283,1095,140,0,17763

