백핸드 커트 ,백핸드 커트 ,Matching,92
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1242,89,-705,-84,0,-648,1479,143,0,13076
1305,53,-713,-48,0,-716,1468,152,0,13069
1266,12,-756,-25,0,-750,1468,152,0,13069
1172,15,-837,-27,0,-828,1468,152,0,13069
1235,16,-852,2,0,-880,1351,157,0,13065
1177,13,-791,121,0,-876,1351,157,0,13065
1112,40,-870,258,0,-864,1265,160,0,13065
1010,77,-967,392,0,-860,1138,161,0,13063
937,89,-1045,418,0,-819,1072,163,0,13061
729,148,-865,451,0,-767,1010,165,0,13061
543,160,-813,508,0,-640,1010,165,0,13061
434,203,-784,483,0,-373,1143,166,0,13061
251,237,-862,221,0,-40,1350,168,0,13062
283,129,-646,-245,0,380,1350,168,0,13062
481,-1,-31,-407,0,827,1350,168,0,13062
688,-80,627,-89,0,1298,3429,170,0,13059
1029,-306,732,674,0,1839,3429,170,0,13059
2273,-441,-303,427,0,2697,3429,170,0,13059
3306,412,-384,-1393,0,4267,3721,172,0,13045
1008,-292,587,-1919,0,1452,3721,172,0,13045
2244,-2338,298,-87,0,-8556,4168,163,0,13023
6089,2757,-1476,2533,0,-11504,4168,163,0,13023
5282,-331,-1787,1679,0,-6632,2128,155,0,13017
1343,-1689,-167,587,0,-3033,2079,130,0,13004
164,-1502,-607,457,0,-1278,2079,130,0,13004
-697,-1272,-1952,761,0,-183,1747,108,0,12984
-438,-479,-1682,922,0,-262,1747,108,0,12984
627,-71,-1737,896,0,-306,1604,99,0,12969
1132,336,-1534,767,0,-80,1290,88,0,12943
982,341,-1218,639,0,166,1290,88,0,12943
1013,340,-944,558,0,184,1098,83,0,12933
1130,246,-451,371,0,294,964,80,0,12927
1064,198,-67,310,0,452,935,78,0,12924
993,197,148,355,0,695,854,76,0,12920
828,181,228,438,0,794,824,74,0,12914
775,131,235,512,0,804,824,74,0,12914
742,48,336,607,0,791,834,71,0,12905
710,12,347,694,0,761,834,71,0,12905
715,-32,325,777,0,716,908,69,0,12899
784,-67,276,790,0,709,1019,66,0,12887
891,-128,294,786,0,783,1019,66,0,12887
915,-178,342,821,0,857,1046,66,0,12884
881,-205,375,938,0,891,1146,65,0,12873
894,-246,379,1041,0,854,1146,65,0,12873
957,-297,415,1166,0,748,1238,64,0,12853
1030,-362,463,1257,0,660,1238,64,0,12853
1050,-407,463,1344,0,561,1238,64,0,12853
1049,-405,469,1426,0,390,1323,66,0,12839
1088,-400,540,1507,0,236,1323,66,0,12839
1120,-399,623,1695,0,46,1308,66,0,12833
1110,-401,594,1872,0,-108,1291,67,0,12822
1127,-395,512,2003,0,-339,1291,67,0,12822
1167,-409,425,1964,0,-505,1277,68,0,12816
1193,-403,455,1805,0,-638,1191,71,0,12807
1168,-371,436,1680,0,-703,1191,71,0,12807
1142,-317,471,1588,0,-742,1114,73,0,12797
1101,-271,523,1523,0,-749,1114,73,0,12797
1039,-248,445,1454,0,-775,1055,73,0,12793
958,-190,280,1263,0,-885,1114,76,0,12785
971,-157,227,1048,0,-974,1114,76,0,12785

