백핸드 커트 ,백핸드 커트 ,Matching,92
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
763,86,-955,-88,0,-308,1240,110,0,78946
727,104,-1048,-77,0,-342,1240,110,0,78946
759,106,-992,-136,0,-442,1225,123,0,78951
825,103,-931,-203,0,-507,1225,123,0,78951
950,24,-784,-257,0,-515,1222,132,0,78954
1033,-107,-730,-224,0,-470,1179,161,0,78967
1074,-224,-686,-149,0,-394,1179,161,0,78967
1040,-232,-658,-83,0,-345,1179,161,0,78967
993,-283,-663,-28,0,-332,1179,161,0,78967
967,-240,-700,-25,0,-343,1179,161,0,78967
902,-248,-719,-41,0,-345,1203,164,0,78966
925,-300,-734,-108,0,-366,1191,169,0,78964
966,-278,-699,-148,0,-305,1191,169,0,78964
926,-306,-784,-141,0,-93,1108,173,0,78963
821,-303,-853,-133,0,20,1108,173,0,78963
787,-259,-795,-120,0,0,1072,175,0,78963
873,-262,-608,-11,0,-66,1043,178,0,78961
938,-305,-658,170,0,-103,1043,178,0,78961
909,-284,-703,343,0,-123,1043,178,0,78961
803,-234,-771,475,0,-172,910,177,0,78959
731,-216,-782,513,0,-233,910,177,0,78959
704,-220,-776,459,0,-151,759,176,0,78959
523,-186,-581,459,0,81,749,175,0,78957
24,-187,-185,667,0,234,749,175,0,78957
292,-321,38,898,0,324,1939,175,0,78954
756,-360,740,1346,0,1073,2725,175,0,78952
610,-281,638,1577,0,1360,5322,178,0,78943
2829,-191,-2000,-58,0,1251,5322,178,0,78943
4344,873,23,-2523,0,1955,6174,170,0,78912
1915,-1328,-717,-1412,0,-3167,6174,170,0,78912
4124,-1833,-340,737,0,-9183,6174,170,0,78912
6733,751,-669,3125,0,-10140,3044,162,0,78902
3206,-940,-538,2917,0,-7165,2723,141,0,78888
1091,-1648,-1707,1462,0,-4230,2723,141,0,78888
896,-2009,-2438,608,0,-2081,1917,123,0,78879
241,-1584,-2150,469,0,-287,1917,123,0,78879
-819,-995,-2207,556,0,400,1311,116,0,78874
-9,-414,-1505,341,0,336,954,104,0,78858
579,-54,-934,136,0,474,954,104,0,78858
729,65,-548,102,0,534,1015,100,0,78853
821,136,-362,146,0,460,1119,93,0,78840
976,130,-249,183,0,453,1119,93,0,78840
1148,106,-189,303,0,585,1051,88,0,78830
1148,67,-100,419,0,723,1051,88,0,78830
1033,45,-56,572,0,789,1068,87,0,78825
1028,5,-25,639,0,747,1128,84,0,78810
1089,-58,34,675,0,687,1128,84,0,78810
1150,-77,166,795,0,658,1128,84,0,78810
1135,-74,153,937,0,624,1066,82,0,78788
1075,-74,135,1098,0,558,1066,82,0,78788
1033,-102,96,1194,0,521,1104,82,0,78757
1023,-134,82,1223,0,462,1104,82,0,78757
1067,-117,156,1206,0,399,1134,82,0,78737
1116,-100,214,1212,0,319,1131,83,0,78701
1107,-110,211,1228,0,291,1131,83,0,78701
1091,-109,185,1247,0,244,1162,84,0,78687
1136,-122,235,1252,0,207,1162,85,0,78675
1142,-151,233,1244,0,171,1159,86,0,78665
1141,-157,188,1194,0,119,1155,87,0,78656
1108,-167,148,1102,0,66,1155,87,0,78656

