백핸드 커트 ,백핸드 커트 ,Matching,92
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
511,116,-933,156,0,41,1066,138,0,10944
523,171,-938,63,0,47,1066,138,0,10944
536,154,-919,-1,0,32,1017,138,0,10944
615,132,-843,-66,0,5,970,139,0,10944
642,45,-824,-118,0,28,970,139,0,10944
632,60,-747,-220,0,55,962,140,0,10943
691,-56,-697,-292,0,60,935,143,0,10944
765,-16,-526,-277,0,97,935,143,0,10944
851,-97,-369,-87,0,210,940,145,0,10943
801,-134,-352,101,0,305,940,145,0,10943
770,-251,-432,277,0,362,976,147,0,10944
740,-305,-441,323,0,372,1037,149,0,10945
663,-374,-427,270,0,355,1037,149,0,10945
659,-477,-428,190,0,366,1209,149,0,10945
757,-561,-352,75,0,440,1506,151,0,10946
787,-633,-304,4,0,639,1506,151,0,10946
684,-653,-254,-95,0,905,2010,153,0,10947
782,-738,-68,-148,0,986,2010,153,0,10947
1063,-1019,61,-158,0,1019,2788,152,0,10946
1501,-1521,-8,-268,0,1154,3730,153,0,10943
2107,-1848,85,-367,0,1395,3730,153,0,10943
2521,-2201,-138,-195,0,1254,4096,153,0,10939
3025,-2690,-96,-123,0,-332,4166,156,0,10928
3881,-4239,255,194,0,-3221,4166,156,0,10928
3440,-5261,-832,-184,0,-4677,2096,154,0,10923
780,-2158,-647,-1230,0,-4513,1682,151,0,10917
-177,-356,-844,-1203,0,-3349,1682,151,0,10917
-1014,374,-1232,-693,0,-1734,1747,150,0,10917
-1860,748,-1575,-104,0,-438,1747,150,0,10917
-1433,815,-1545,73,0,-229,1262,148,0,10917
-649,351,-1431,105,0,-159,764,145,0,10917
-2,175,-1264,-7,0,-67,764,145,0,10917
329,82,-707,-32,0,184,746,145,0,10918
414,29,-555,99,0,298,825,142,0,10919
526,-61,-542,246,0,314,825,142,0,10919
560,-102,-594,288,0,294,825,142,0,10919
595,-88,-605,225,0,317,825,142,0,10919
584,-81,-590,154,0,359,797,141,0,10919
537,-48,-567,119,0,385,821,139,0,10918
508,-51,-553,159,0,373,821,139,0,10918
519,-61,-521,246,0,327,946,137,0,10918
472,-83,-609,353,0,214,1113,133,0,10918
468,-124,-745,327,0,64,1113,133,0,10918
580,-229,-869,157,0,-96,1181,129,0,10916
665,-255,-863,22,0,-120,1181,129,0,10916
758,-270,-914,-75,0,-35,1149,126,0,10916
807,-270,-927,-91,0,100,995,118,0,10915
752,-255,-907,-46,0,216,995,118,0,10915
647,-264,-998,432,0,149,785,113,0,10914
725,-53,-415,-204,0,269,772,112,0,10911
735,-22,-350,-187,0,261,772,112,0,10911
682,-24,-341,-121,0,164,772,112,0,10911
674,-60,-373,-71,0,-8,1145,112,0,10910
835,-198,-406,-59,0,-271,1333,111,0,10906
996,-321,-446,-80,0,-427,1333,111,0,10906
1133,-388,-460,-99,0,-539,1383,110,0,10904
1314,-406,-431,-112,0,-563,1383,110,0,10904
1331,-368,-444,-102,0,-471,1291,110,0,10904
1337,-291,-505,-86,0,-259,1053,107,0,10902
1257,-234,-534,-67,0,-37,1053,107,0,10902

