백핸드 커트 ,백핸드 커트 ,Matching,93
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1152,-277,-195,943,0,-202,1278,122,0,41525
1147,-244,-349,887,0,-227,1278,122,0,41525
1141,-272,-529,726,0,-205,1234,122,0,41521
1147,-230,-596,551,0,-171,1234,122,0,41521
1133,-176,-538,437,0,-130,1191,122,0,41520
1106,-176,-429,436,0,-100,1182,120,0,41516
1042,-191,-367,517,0,-129,1182,120,0,41516
1020,-215,-496,618,0,-274,1209,117,0,41512
1064,-230,-520,682,0,-426,1209,117,0,41512
1067,-236,-708,760,0,-587,1079,115,0,41509
987,-242,-764,767,0,-696,896,112,0,41504
862,-192,-626,788,0,-825,896,112,0,41504
753,-145,-597,864,0,-852,792,108,0,41500
594,-119,-656,907,0,-753,792,108,0,41500
355,-75,-687,874,0,-596,819,107,0,41498
173,-45,-613,778,0,-447,994,107,0,41497
193,-161,-490,600,0,-162,994,107,0,41497
385,-315,-387,433,0,260,1523,107,0,41496
609,-541,-286,66,0,1091,2477,110,0,41496
801,-800,-634,-613,0,1685,2477,110,0,41496
1679,-996,-1333,-1848,0,2294,2587,114,0,41491
2124,-802,-233,-2094,0,2232,2587,114,0,41491
1758,-217,1301,61,0,-636,3153,113,2,41484
2577,-2168,215,2150,0,-4613,2837,116,1,41469
4083,-2453,-3014,2238,0,-6943,2837,116,0,41469
3186,-2294,-1192,-996,0,-5413,1633,120,0,41466
546,-1470,199,-1770,0,-3122,1685,127,0,41464
-1572,-183,-882,-873,0,-1667,1685,127,0,41464
-1279,147,-1383,-331,0,-1481,1393,129,0,41462
-423,384,-1438,-79,0,-1329,1173,132,0,41459
-137,310,-1367,-33,0,-1141,1173,132,0,41459
334,316,-1259,-27,0,-651,1016,132,0,41458
241,283,-1238,-31,0,-325,947,133,0,41458
240,213,-1023,-85,0,-152,829,134,0,41458
254,157,-752,-101,0,-109,849,134,0,41458
365,115,-691,-63,0,-80,865,135,0,41458
461,108,-698,-20,0,-3,889,135,0,41459
546,65,-709,-42,0,86,879,134,0,41461
687,17,-538,-71,0,261,879,134,0,41461
678,-22,-557,-49,0,403,879,134,0,41461
662,-44,-577,-72,0,511,882,133,0,41463
733,-56,-440,-87,0,573,882,133,0,41463
778,-53,-318,57,0,685,944,131,0,41466
766,-54,-368,213,0,754,944,131,0,41466
789,-75,-407,341,0,777,998,129,0,41469
868,-117,-382,385,0,800,1062,127,0,41473
939,-126,-288,445,0,864,1062,127,0,41473
967,-166,-308,543,0,967,1096,125,0,41474
933,-195,-333,570,0,998,1118,123,0,41478
992,-225,-359,527,0,976,1159,121,0,41479
1010,-247,-347,479,0,946,1251,117,0,41483
1096,-256,-242,497,0,888,1251,117,0,41483
1168,-278,-192,608,0,856,1288,116,0,41485
1186,-322,-199,804,0,824,1355,111,0,41488
1192,-363,-219,934,0,788,1355,111,0,41488
1256,-424,-235,1050,0,742,1373,105,0,41494
1304,-484,-312,1060,0,700,1373,105,0,41494
1284,-503,-399,998,0,639,1373,105,0,41494
1217,-512,-427,831,0,513,1326,102,0,41496
1285,-529,-323,735,0,463,1326,102,0,41496

