백핸드 커트 ,백핸드 커트 ,Matching,90
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
785,-203,-510,206,0,226,1148,129,0,17780
743,-180,-550,245,0,215,1148,129,0,17780
786,-200,-581,225,0,241,1148,129,0,17780
808,-213,-568,181,0,272,1148,129,0,17780
917,-342,-502,131,0,319,1148,129,0,17780
976,-349,-474,104,0,355,1172,129,0,17781
947,-343,-498,69,0,370,1172,129,0,17781
963,-339,-518,6,0,353,1189,129,0,17781
1008,-333,-530,-45,0,340,1191,129,0,17781
1055,-320,-467,-73,0,351,1191,129,0,17781
1026,-303,-448,-51,0,354,1199,129,0,17780
1008,-290,-471,-17,0,329,1228,129,0,17779
981,-298,-513,-19,0,285,1228,129,0,17779
954,-285,-484,-50,0,191,1298,129,0,17778
914,-281,-466,-52,0,106,1298,129,0,17778
888,-320,-507,-37,0,13,1427,130,0,17777
910,-360,-590,-44,0,-21,1427,130,0,17777
975,-388,-636,-55,0,68,1541,131,0,17775
1115,-381,-644,-24,0,367,1541,131,0,17775
1192,-380,-502,101,0,685,1590,132,0,17773
1171,-352,-345,355,0,922,1770,133,0,17771
1171,-337,-362,489,0,789,2051,135,0,17766
1267,-358,-728,269,0,100,2051,135,0,17766
1621,-330,-669,-198,0,-700,2202,139,0,17757
2173,-396,-388,-596,0,-1349,2202,139,0,17757
2804,-849,-225,-804,0,-1835,1788,141,0,17752
2546,-1383,-175,-876,0,-2051,1163,143,0,17743
1773,-1180,142,-766,0,-2421,1163,143,0,17743
1504,-982,-24,-609,0,-2474,1005,144,0,17739
991,-630,-281,-548,0,-2117,892,141,0,17729
424,-425,-382,-477,0,-1728,892,141,0,17729
68,-229,-538,-382,0,-1549,892,141,0,17729
99,-91,-708,-294,0,-1423,892,141,0,17729
107,-6,-865,-263,0,-1272,925,140,0,17726
90,40,-896,-243,0,-1062,939,138,0,17724
62,40,-901,-191,0,-906,939,138,0,17724
40,55,-917,-111,0,-755,945,135,0,17722
57,24,-921,-74,0,-676,945,135,0,17722
64,-13,-931,-52,0,-565,952,134,0,17721
84,-26,-958,-56,0,-462,948,131,0,17721
113,-39,-958,-76,0,-310,948,131,0,17721
109,-45,-945,-72,0,-185,946,130,0,17721
126,-38,-896,-24,0,-43,970,127,0,17722
101,-57,-920,91,0,143,970,127,0,17722
118,-33,-959,154,0,238,973,125,0,17723
189,-8,-959,184,0,354,973,122,0,17724
207,-36,-935,198,0,432,973,122,0,17724
179,17,-958,182,0,470,973,119,0,17725
236,33,-944,156,0,489,973,119,0,17725
311,46,-906,136,0,521,982,117,0,17726
327,49,-887,140,0,535,1003,115,0,17726
348,71,-880,166,0,518,1003,115,0,17726
343,78,-917,180,0,492,1016,112,0,17728
387,89,-925,165,0,450,1016,112,0,17728
446,79,-942,132,0,439,1009,112,0,17728
523,72,-894,111,0,460,994,108,0,17729
450,41,-919,89,0,488,994,108,0,17729
472,42,-919,52,0,475,973,108,0,17729
587,32,-855,35,0,512,939,104,0,17732
463,25,-830,53,0,561,939,104,0,17732

