백핸드 커트 ,백핸드 커트 ,Matching,95
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1084,-179,-547,470,0,-205,1228,118,0,33244
1065,-160,-625,441,0,-221,1228,118,0,33244
1050,-160,-706,394,0,-239,1228,118,0,33244
1012,-115,-700,350,0,-290,1182,119,0,33243
1000,-82,-702,353,0,-318,1145,118,0,33241
972,-60,-694,409,0,-313,1133,117,0,33240
918,-36,-728,474,0,-290,1097,116,0,33237
866,4,-725,562,0,-284,1053,114,0,33234
783,32,-748,631,0,-317,1053,114,0,33234
737,52,-811,673,0,-389,991,111,0,33230
771,60,-853,661,0,-423,991,111,0,33230
751,77,-742,648,0,-345,930,110,1,33228
674,100,-642,655,0,-194,925,108,0,33225
539,101,-609,643,0,-85,925,108,0,33225
516,96,-589,545,0,31,1058,109,0,33218
589,100,-470,425,0,158,1058,109,0,33218
771,94,-238,286,0,390,1058,109,0,33218
933,79,-139,184,0,592,1490,110,0,33218
1049,54,-244,-97,0,680,2086,114,0,33211
1145,91,-433,-492,0,363,2086,114,0,33211
1715,208,-512,-958,0,-205,2500,118,0,33202
2889,319,-397,-1306,0,-663,2500,118,0,33202
2791,-69,179,-942,0,-1255,2219,123,0,33187
1383,-401,-23,243,0,-4134,2219,123,0,33187
1889,128,-508,957,0,-6767,2595,127,0,33179
3222,554,-1298,706,0,-7061,1718,133,0,33175
1782,-747,-997,-240,0,-5239,1605,139,0,33172
932,-1316,-491,-896,0,-2686,1532,145,0,33171
165,-1490,-650,-661,0,-1140,1389,154,0,33170
-440,-1168,-981,-247,0,-397,1389,154,0,33170
-200,-488,-1376,115,0,-277,1311,155,0,33169
158,-253,-1388,138,0,-366,1158,157,0,33166
690,10,-1193,-56,0,-386,1158,157,0,33166
863,135,-874,-200,0,-279,1049,157,0,33166
973,225,-565,-278,0,-122,958,157,0,33165
959,237,-329,-262,0,6,958,157,0,33165
900,258,-139,-170,0,94,978,156,0,33165
880,239,-81,-107,0,95,978,156,0,33165
948,186,-57,-100,0,81,990,154,0,33165
995,156,1,-106,0,140,990,154,0,33165
1015,133,81,-83,0,218,990,154,0,33165
986,105,143,-1,0,296,977,151,0,33167
956,90,124,66,0,330,977,151,0,33167
969,49,121,133,0,365,978,150,0,33168
959,-1,154,181,0,396,990,148,0,33168
981,-28,172,281,0,440,986,142,0,33174
959,-61,162,364,0,484,986,142,0,33174
944,-90,165,474,0,511,986,142,0,33174
968,-125,191,537,0,533,986,142,0,33174
948,-145,188,598,0,536,1042,140,0,33177
956,-148,227,639,0,523,1091,137,0,33182
963,-168,257,693,0,513,1091,137,0,33182
1024,-173,313,798,0,533,1103,134,0,33186
1018,-199,298,895,0,556,1103,134,0,33186
1016,-194,302,976,0,532,1144,132,0,33190
1043,-208,280,996,0,491,1190,127,0,33196
1065,-253,253,953,0,432,1190,127,0,33196
1064,-308,252,906,0,394,1190,127,0,33196
1110,-316,328,887,0,338,1164,123,0,33201
1171,-305,398,971,0,338,1164,123,0,33201

