백핸드 커트 ,백핸드 커트 ,Matching,91
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
909,27,-660,-29,0,1154,1048,119,0,12373
880,-35,-583,-49,0,1095,992,119,0,12374
930,-76,-468,-19,0,1042,992,119,0,12374
846,-102,-430,69,0,980,1029,118,0,12374
853,-194,-528,147,0,810,1043,118,0,12373
815,-220,-533,145,0,648,1043,118,0,12373
834,-244,-552,104,0,475,1058,118,0,12372
848,-318,-504,18,0,259,1093,117,0,12371
817,-318,-468,-21,0,107,1093,117,0,12371
881,-367,-491,-10,0,11,1124,117,0,12368
852,-400,-476,37,0,38,1124,117,0,12368
795,-456,-534,119,0,130,1185,117,0,12366
693,-504,-599,126,0,198,1392,117,0,12363
579,-585,-560,16,0,226,1392,117,0,12363
692,-651,-558,-158,0,265,1672,117,0,12361
972,-696,-571,-445,0,497,2174,119,0,12356
1055,-747,-734,-688,0,717,2174,119,0,12356
1299,-664,-1028,-979,0,771,2739,121,0,12345
2017,-668,-505,-1170,0,542,2739,121,0,12345
2287,-866,697,-558,0,-80,2929,120,0,12337
1836,-1257,1025,1278,0,-2255,3625,117,0,12319
2011,-1166,340,2256,0,-5287,3625,117,0,12319
3879,-23,-653,1765,0,-8418,3185,116,0,12310
4496,-206,-470,391,0,-7461,1910,117,0,12303
2110,-955,-1018,-396,0,-4461,1910,117,0,12303
224,-1234,-1551,-340,0,-2357,1793,115,0,12303
-680,-1051,-1727,-143,0,-837,1793,115,0,12303
-1222,-600,-1596,59,0,142,1505,114,0,12305
-921,-217,-1561,79,0,399,1045,113,0,12308
-489,64,-1345,-121,0,599,1045,113,0,12308
-352,151,-1035,-206,0,708,963,111,0,12309
-215,162,-886,-175,0,706,1002,110,0,12312
-111,193,-995,-155,0,659,1002,110,0,12312
65,197,-990,-209,0,568,992,108,0,12313
141,177,-952,-236,0,493,992,108,0,12313
261,162,-882,-206,0,403,1050,108,0,12314
262,130,-934,-150,0,361,1156,106,0,12316
277,94,-1047,-114,0,326,1156,106,0,12316
259,31,-1147,-151,0,319,1131,105,0,12317
293,-3,-1142,-195,0,326,1088,106,0,12319
444,-22,-1069,-219,0,446,1088,106,0,12319
430,-1,-1057,-191,0,607,1014,105,0,12321
251,22,-1027,-115,0,750,955,107,0,12324
182,35,-1058,-59,0,778,955,107,0,12324
199,59,-997,-6,0,766,897,109,0,12327
267,66,-893,39,0,768,897,109,0,12327
322,57,-798,125,0,792,950,111,0,12329
411,75,-768,258,0,844,1024,115,0,12331
510,100,-750,344,0,908,1053,119,0,12332
559,17,-827,413,0,977,1107,132,0,12336
589,-28,-867,412,0,988,1107,132,0,12336
607,-64,-871,327,0,953,1174,142,0,12336
669,-87,-731,258,0,921,1220,140,0,12341
807,-89,-610,255,0,871,1220,140,0,12341
934,-101,-596,303,0,888,1220,140,0,12341
1076,-158,-702,328,0,1007,1220,140,0,12341
1009,-233,-759,294,0,1084,1205,138,0,12343
922,-262,-803,224,0,1069,1164,138,0,12344
838,-278,-784,88,0,926,1146,137,0,12346
818,-276,-698,3,0,770,1146,137,0,12346

