백핸드 커트 ,백핸드 커트 ,Matching,90
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
894,-300,-715,-242,0,-227,1162,150,0,90120
811,-301,-747,-179,0,-208,1194,155,0,90118
849,-282,-889,-105,0,-224,1194,155,0,90118
924,-315,-920,-67,0,-209,1057,158,0,90117
819,-259,-616,40,0,-197,1060,162,0,90116
912,-296,-702,286,0,-207,1060,162,0,90116
890,-321,-794,388,0,-206,895,167,0,90113
786,-236,-685,428,0,-275,895,167,0,90113
763,-213,-762,406,0,-302,895,167,0,90113
565,-230,-733,305,0,-270,620,169,0,90111
406,-206,-604,217,0,-261,620,169,0,90111
198,-154,-356,181,0,-139,799,169,0,90110
154,-142,-307,134,0,24,1418,168,0,90108
405,-262,-235,-22,0,354,1418,168,0,90108
754,-347,395,-64,0,1157,1895,168,0,90106
395,-255,771,159,0,1372,3329,165,0,90097
2320,-166,-1085,-330,0,1049,3329,165,0,90097
3951,668,-1277,-1472,0,1877,2496,164,0,90090
1689,-303,381,-1062,0,-796,3563,163,0,90079
2439,-2163,-552,622,0,-7287,3628,154,0,90057
5915,1353,-1704,2258,0,-11007,3628,154,0,90057
4402,-756,-1587,1171,0,-8408,2569,148,0,90047
1833,-2007,-670,155,0,-5030,2241,140,0,90039
-104,-2293,-1048,110,0,-1902,1973,125,0,90027
-580,-1690,-1897,540,0,-768,1973,125,0,90027
-391,-725,-2171,716,0,-300,1471,114,0,90016
228,-79,-2106,553,0,-263,1471,114,0,90016
608,347,-1549,220,0,-160,1256,110,0,90011
789,439,-1135,13,0,-48,979,106,0,90008
813,434,-564,-122,0,64,979,106,0,90008
799,429,-356,-112,0,67,990,103,0,90006
807,398,-162,-66,0,-15,1063,101,0,90005
962,384,-35,-10,0,-37,1063,101,0,90005
1048,369,-37,72,0,54,995,99,0,90003
962,303,-157,99,0,200,973,98,0,90004
956,293,-145,61,0,267,964,96,0,90003
977,298,-24,31,0,374,912,94,0,90003
961,276,44,106,0,495,912,94,0,90003
904,190,-29,234,0,659,898,93,0,90003
860,167,-65,303,0,721,920,92,0,90003
835,78,-103,340,0,700,940,91,0,90003
884,-2,-39,355,0,643,995,90,0,90001
993,-102,46,413,0,626,993,87,0,89996
975,-95,25,505,0,624,993,87,0,89996
990,-93,12,605,0,633,993,86,0,89993
965,-116,-27,709,0,645,993,86,0,89993
958,-147,-13,750,0,622,1030,86,0,89992
980,-152,85,791,0,570,1064,85,0,89984
995,-179,126,846,0,530,1064,85,0,89984
1034,-153,192,942,0,443,1070,85,0,89981
1021,-184,165,1006,0,387,1100,84,0,89966
1033,-182,131,1053,0,335,1100,84,0,89966
1038,-193,127,1049,0,299,1137,85,0,89947
1103,-210,171,1044,0,298,1137,85,0,89947
1098,-233,196,1075,0,337,1137,86,0,89928
1091,-240,172,1104,0,349,1151,87,0,89853
1076,-265,125,1097,0,324,1151,87,0,89853
1120,-239,117,1058,0,286,1153,89,0,89819
1140,-214,155,1038,0,284,1130,91,0,89809
1087,-255,134,1025,0,242,1130,91,0,89809

