백핸드 커트 ,백핸드 커트 ,Matching,91
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
841,91,-629,-834,0,230,962,142,0,41164
970,51,-460,-894,0,334,962,142,0,41164
931,-96,-375,-873,0,479,962,142,0,41164
798,-184,-411,-826,0,581,962,142,0,41164
813,-263,-345,-772,0,605,1083,143,0,41163
928,-301,-273,-641,0,645,1101,143,0,41165
918,-386,-218,-505,0,696,1101,143,0,41165
829,-459,-271,-363,0,680,1167,142,0,41166
870,-468,-431,-257,0,614,1167,142,0,41166
904,-476,-533,-267,0,556,1176,142,0,41166
851,-497,-435,-308,0,476,1271,142,0,41166
978,-456,-322,-270,0,417,1271,142,0,41166
1012,-452,-356,-159,0,382,1298,141,0,41165
950,-445,-410,-66,0,344,1298,141,0,41165
972,-465,-514,28,0,282,1298,141,0,41165
994,-466,-614,67,0,277,1322,140,0,41165
913,-451,-748,33,0,303,1322,140,0,41165
849,-404,-655,-10,0,273,1423,141,0,41164
745,-340,-468,6,0,138,1694,140,0,41160
697,-412,-420,54,0,-184,1694,140,0,41160
1048,-616,-478,16,0,-196,1914,139,0,41160
1226,-799,-485,-51,0,371,2125,140,0,41156
968,-641,-160,-37,0,640,2125,140,0,41156
1314,-489,303,388,0,63,2298,137,0,41149
2258,-578,261,955,0,-828,2298,137,0,41149
3302,-1354,-915,1097,0,-1592,1520,136,0,41142
2384,-1774,-1281,-52,0,-2131,1520,136,0,41142
2337,-1212,-9,-806,0,-2424,896,135,0,41140
663,-590,184,-363,0,-2032,892,133,0,41138
-217,-59,-405,157,0,-1636,1135,129,0,41135
-557,302,-713,633,0,-1059,1135,129,0,41135
-875,383,-955,822,0,-774,1016,127,0,41135
-733,373,-1239,757,0,-633,899,123,0,41134
-476,329,-1261,536,0,-496,899,123,0,41134
-254,265,-985,267,0,-225,815,119,0,41134
-283,161,-780,175,0,-56,815,119,0,41134
-212,66,-683,177,0,34,871,118,0,41135
-63,114,-687,203,0,85,969,114,0,41135
91,186,-748,248,0,222,969,114,0,41135
138,126,-903,247,0,312,996,112,0,41134
216,67,-940,179,0,361,996,112,0,41134
404,78,-815,121,0,381,1044,110,0,41134
395,82,-793,132,0,391,1083,107,0,41134
392,128,-835,173,0,314,1083,107,0,41134
421,153,-902,197,0,209,1126,105,0,41133
432,149,-931,223,0,72,1178,103,0,41133
570,121,-958,270,0,-21,1178,103,0,41133
552,250,-1024,362,0,-128,1173,102,0,41133
651,248,-1079,435,0,-156,1112,120,0,41150
616,207,-1180,486,0,-120,1112,120,0,41150
565,198,-1221,491,0,-118,1112,120,0,41150
534,198,-1272,453,0,-133,1112,120,0,41150
513,246,-1301,335,0,-172,1112,120,0,41150
686,332,-1304,205,0,-127,1112,120,0,41150
854,363,-1129,54,0,109,1112,120,0,41150
740,368,-1025,20,0,326,1112,120,0,41150
642,360,-1016,-32,0,485,1112,120,0,41150
640,305,-1032,-126,0,538,1112,120,0,41150
739,333,-954,-294,0,537,1078,135,0,41153
797,322,-816,-407,0,529,1078,135,0,41153

