백핸드 커트 ,백핸드 커트 ,Matching,92
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
397,-265,-885,-15,0,-68,1022,127,0,1184
378,-277,-899,-15,0,-70,1025,136,0,1188
429,-262,-893,-16,0,-67,1046,155,0,1191
439,-259,-871,0,0,-31,1046,155,0,1191
417,-273,-905,9,0,-11,1046,155,0,1191
383,-276,-968,-35,0,-64,1046,155,0,1191
435,-261,-911,-84,0,-118,1046,155,0,1191
484,-265,-833,-40,0,-86,1046,155,0,1191
480,-274,-830,51,0,-10,1046,155,0,1191
363,-279,-941,120,0,13,1057,155,0,1190
383,-276,-945,89,0,-45,1070,154,0,1190
504,-302,-910,3,0,-87,1060,154,0,1188
525,-300,-923,-52,0,-83,1060,154,0,1188
546,-293,-920,-139,0,-67,1060,154,0,1188
534,-298,-890,-194,0,-89,977,154,0,1187
520,-334,-825,-239,0,-129,928,152,0,1185
496,-324,-786,-216,0,-152,928,152,0,1185
457,-346,-698,-122,0,-189,968,152,0,1183
488,-349,-604,106,0,-241,968,152,0,1183
514,-352,-577,325,0,-253,1083,151,0,1182
541,-417,-600,519,0,-182,1337,151,0,1180
548,-505,-662,500,0,-28,1337,151,0,1180
467,-535,-739,195,0,188,1792,153,0,1178
536,-522,-829,-257,0,340,1792,153,0,1178
824,-594,-994,-1009,0,557,2147,153,0,1175
1293,-669,-1185,-1651,0,755,2539,155,0,1169
1854,-655,-829,-2154,0,880,2539,155,0,1169
2087,-523,86,-1761,0,571,2908,155,0,1164
2378,-648,1091,-321,0,-282,3218,152,0,1149
2475,-1295,1087,2433,0,-2339,3218,152,0,1149
2620,-1412,-327,3485,0,-5053,3435,151,0,1140
3958,-641,-1484,1596,0,-7928,2227,153,0,1128
3619,-388,-1308,-450,0,-6897,2227,153,0,1128
552,-1231,-1580,-1108,0,-3903,2445,150,0,1128
-637,-1553,-1799,-504,0,-1730,2445,150,0,1128
-1584,-1528,-1854,426,0,257,2036,149,0,1130
-1485,-922,-2001,681,0,732,1146,145,0,1134
-728,-407,-1711,557,0,925,1146,145,0,1134
-221,-46,-1242,359,0,1081,1037,144,0,1136
-148,41,-1095,253,0,1102,1020,142,0,1138
-60,95,-1036,142,0,989,1001,141,0,1140
51,148,-987,59,0,836,1006,139,0,1142
199,170,-951,-45,0,655,1006,139,0,1142
336,187,-906,-107,0,551,1029,138,0,1143
451,166,-878,-138,0,507,1074,137,0,1145
447,162,-880,-119,0,494,1074,137,0,1145
424,128,-974,-113,0,476,1085,136,0,1145
356,119,-1039,-142,0,418,1070,135,0,1147
384,98,-1019,-190,0,353,1065,134,0,1147
475,84,-919,-169,0,362,1094,128,0,1151
532,80,-835,-58,0,438,1094,128,0,1151
492,57,-900,132,0,570,1094,128,0,1151
426,45,-1029,226,0,617,1027,122,0,1156
362,3,-1038,235,0,588,1027,122,0,1156
511,26,-890,241,0,565,1027,122,0,1156
627,41,-782,347,0,619,1124,118,0,1159
695,23,-808,460,0,708,1124,118,0,1159
651,-50,-940,532,0,822,1100,113,0,1163
616,-89,-907,515,0,841,1100,113,0,1163
748,-100,-807,495,0,842,1098,111,0,1165

