백핸드 커트 ,백핸드 커트 ,Matching,89
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
874,273,-908,-520,0,638,1133,130,0,41168
974,213,-704,-786,0,748,1112,137,0,41170
1046,165,-570,-1007,0,846,1112,137,0,41170
1089,97,-356,-1224,0,929,1092,140,0,41171
1083,20,-330,-1335,0,964,1071,145,0,41174
1143,-62,-324,-1510,0,991,1071,145,0,41174
999,-172,-169,-1581,0,1004,1096,147,0,41174
872,-227,35,-1510,0,917,1207,150,0,41176
771,-287,76,-1348,0,734,1207,150,0,41176
876,-350,54,-1080,0,453,1273,149,0,41176
935,-446,33,-855,0,341,1273,149,0,41176
1105,-511,9,-605,0,282,1305,149,0,41176
1149,-558,-99,-268,0,296,1319,148,0,41175
1104,-537,-270,-45,0,305,1319,148,0,41175
1011,-512,-463,144,0,254,1373,147,0,41174
927,-466,-574,181,0,150,1479,148,0,41174
874,-450,-589,119,0,-19,1479,148,0,41174
913,-461,-547,37,0,-93,1659,149,0,41172
1054,-607,-599,-117,0,77,1735,149,0,41172
1093,-676,-552,-271,0,406,1820,149,0,41170
839,-549,-100,-281,0,657,2024,149,0,41167
741,-360,385,92,0,375,2024,149,0,41167
1291,-398,431,700,0,-306,2366,148,0,41165
2846,-1059,-396,1116,0,-1115,1976,147,0,41159
3577,-1795,-1062,566,0,-1258,1976,147,0,41159
3086,-1685,-305,-519,0,-1298,1103,145,0,41153
2005,-1304,157,-694,0,-1519,1103,145,0,41153
959,-717,120,-239,0,-1733,1047,143,0,41150
4,-299,-120,185,0,-1875,1229,137,0,41146
-421,-63,-667,420,0,-1856,1229,137,0,41146
-351,129,-1057,542,0,-1308,1292,129,0,41145
-659,305,-1106,728,0,-504,1292,129,0,41145
-1195,294,-1275,872,0,-167,1292,129,0,41145
-878,181,-1198,835,0,-353,1001,123,0,41145
-199,141,-996,810,0,-393,1001,123,0,41145
210,97,-995,823,0,-20,991,121,0,41146
126,77,-1078,766,0,274,967,118,0,41147
45,43,-1137,586,0,377,872,114,0,41147
146,70,-934,408,0,357,872,114,0,41147
330,57,-774,304,0,406,890,112,0,41147
388,39,-645,279,0,527,969,107,0,41148
373,140,-607,343,0,601,969,107,0,41148
357,254,-588,487,0,600,1104,102,0,41147
316,313,-620,624,0,524,1104,102,0,41147
493,375,-620,763,0,420,1162,100,0,41147
664,432,-638,840,0,396,1245,97,0,41147
890,453,-638,881,0,457,1280,91,0,41142
887,439,-636,922,0,465,1280,91,0,41142
824,500,-715,936,0,327,1280,91,0,41142
949,526,-794,875,0,-12,1280,91,0,41142
964,530,-758,789,0,-357,1203,91,0,41139
920,572,-970,606,0,-892,966,116,0,41147
1055,604,-1192,302,0,-1250,966,116,0,41147
1296,772,-1207,-212,0,-1419,966,116,0,41147
1362,953,-1058,-537,0,-1270,966,116,0,41147
1207,1117,-864,-737,0,-903,966,116,0,41147
1113,1032,-773,-733,0,-469,966,116,0,41147
1051,737,-814,-677,0,150,966,116,0,41147
817,377,-687,-627,0,603,966,116,0,41147
538,263,-671,-574,0,867,966,116,0,41147

