백핸드 커트 ,백핸드 커트 ,Matching,88
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
855,478,-813,-339,0,190,978,111,0,16306
645,434,-826,-303,0,74,891,125,0,16310
412,373,-792,-265,0,-250,891,125,0,16310
196,167,-652,-138,0,-926,999,134,0,16313
489,257,-775,-21,0,-1296,1011,156,0,16324
792,274,-896,-90,0,-1210,1011,156,0,16324
926,151,-770,-263,0,-709,1011,156,0,16324
1082,165,-606,-413,0,-24,1011,156,0,16324
559,-52,-364,-482,0,841,1011,156,0,16324
739,-245,-458,-514,0,1275,1169,156,0,16329
462,-364,-491,-520,0,1718,1169,156,0,16329
533,-466,-477,-467,0,1828,1347,156,0,16332
814,-610,-466,-326,0,1744,1477,157,0,16336
985,-700,-454,-261,0,1566,1477,157,0,16336
1090,-782,-465,-209,0,1339,1511,157,0,16337
1128,-841,-495,-175,0,1051,1523,158,0,16338
1078,-827,-462,-124,0,846,1523,158,0,16338
994,-820,-474,-12,0,594,1561,160,0,16338
940,-763,-559,60,0,453,1561,160,0,16338
833,-730,-689,37,0,374,1707,160,0,16338
778,-770,-753,-88,0,389,1921,160,0,16333
836,-857,-803,-371,0,532,1921,160,0,16333
1014,-851,-691,-573,0,784,1921,160,0,16333
1092,-870,-379,-555,0,1144,1921,160,0,16333
1059,-871,-361,-255,0,1194,2649,160,0,16330
1026,-789,-528,99,0,846,2963,160,0,16318
1609,-829,-856,191,0,-97,2963,160,0,16318
2480,-1212,-6,48,0,-999,3078,160,0,16311
3037,-2418,25,83,0,-2616,2628,159,0,16291
2742,-3383,-245,-497,0,-4795,2628,159,0,16291
2538,-1498,-380,-1416,0,-7591,2436,158,0,16281
3593,-376,215,-1758,0,-7679,1772,155,0,16268
1210,-716,224,-1574,0,-5807,1772,155,0,16268
-226,-1228,-684,-1193,0,-4112,1970,152,0,16266
-912,-1144,-1322,-405,0,-1524,1970,147,0,16267
-2003,-926,-1734,358,0,-85,1970,147,0,16267
-2154,-532,-1880,753,0,338,1444,141,0,16270
-1296,-349,-1755,854,0,259,1444,141,0,16270
-543,-211,-1693,766,0,183,1251,139,0,16273
-96,-171,-1516,590,0,279,1096,133,0,16282
99,-96,-1339,476,0,440,1096,133,0,16282
250,-16,-1140,404,0,689,1096,133,0,16282
254,9,-1039,404,0,849,1096,133,0,16282
333,44,-956,435,0,942,1218,133,0,16285
437,65,-974,440,0,958,1256,132,0,16290
580,95,-954,421,0,958,1256,132,0,16290
740,105,-878,403,0,955,1315,132,0,16294
809,105,-871,409,0,909,1315,132,0,16294
1004,124,-849,402,0,837,1313,132,0,16296
1066,118,-879,362,0,800,1273,133,0,16297
1129,99,-920,246,0,722,1273,133,0,16297
1179,128,-847,145,0,629,1171,133,0,16297
1139,134,-803,53,0,441,1114,133,0,16296
1103,126,-765,11,0,242,1114,133,0,16296
1060,145,-718,2,0,12,1017,133,0,16296
991,162,-607,57,0,-247,930,133,0,16296
858,131,-610,105,0,-382,930,133,0,16296
788,118,-575,128,0,-438,901,133,0,16295
812,91,-553,127,0,-343,901,133,0,16295
779,112,-509,130,0,-90,882,133,0,16296

