백핸드 커트 ,백핸드 커트 ,Matching,90
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
970,260,-658,-670,0,327,1111,132,0,41159
1061,158,-621,-769,0,456,1080,134,0,41160
927,68,-554,-901,0,630,1080,139,0,41160
859,-24,-579,-1029,0,678,1080,139,0,41160
815,-138,-592,-1228,0,617,1118,143,0,41160
956,-109,-455,-1358,0,535,1118,143,0,41160
1102,-148,-110,-1355,0,560,1120,145,0,41160
1100,-213,15,-1187,0,623,1121,146,0,41162
1000,-351,35,-842,0,659,1121,146,0,41162
867,-405,-95,-556,0,574,1161,146,0,41162
871,-457,-282,-305,0,390,1240,147,0,41161
907,-469,-426,-230,0,274,1240,147,0,41161
976,-497,-428,-233,0,207,1278,147,0,41160
1022,-437,-420,-274,0,149,1278,147,0,41160
1032,-407,-406,-297,0,92,1334,147,0,41160
1041,-404,-446,-291,0,32,1410,147,0,41159
980,-394,-426,-240,0,27,1410,147,0,41159
766,-409,-494,-146,0,96,1642,147,0,41159
690,-451,-559,-99,0,262,1804,148,0,41158
755,-537,-572,-121,0,645,1804,148,0,41158
880,-507,-394,-177,0,937,2207,146,0,41155
919,-390,52,-93,0,833,2207,146,0,41155
1576,-513,355,428,0,-72,2497,146,0,41153
2861,-931,53,814,0,-939,2210,145,0,41146
3462,-1488,-288,865,0,-1391,2210,145,0,41146
2709,-1622,-641,285,0,-1604,1643,143,0,41143
2456,-1519,-89,-724,0,-1829,943,142,0,41139
994,-760,460,-579,0,-1568,943,142,0,41139
-655,-21,-106,144,0,-1396,1014,140,0,41136
-804,330,-395,613,0,-1454,1050,133,0,41135
-760,368,-945,953,0,-1320,1050,133,0,41135
-433,244,-1450,766,0,-1096,1050,133,0,41135
76,179,-1289,409,0,-505,909,128,0,41135
-34,156,-992,307,0,-44,909,128,0,41135
-80,77,-855,343,0,278,955,124,0,41136
-52,29,-875,399,0,314,955,124,0,41136
32,-70,-905,421,0,253,982,121,0,41137
383,75,-917,409,0,238,975,118,0,41137
556,-5,-825,422,0,377,975,118,0,41137
596,26,-760,499,0,517,982,116,0,41138
522,70,-715,581,0,543,1036,112,0,41137
500,145,-797,638,0,465,1036,112,0,41137
469,133,-817,605,0,355,1085,111,0,41137
656,196,-847,519,0,224,1084,109,0,41137
679,183,-853,390,0,213,1079,108,0,41136
631,133,-828,239,0,200,1087,106,0,41135
556,91,-832,52,0,92,1087,106,0,41135
669,114,-892,-112,0,23,1087,106,0,41135
759,137,-847,-330,0,94,1005,104,0,41134
623,144,-759,-390,0,158,1005,104,0,41134
467,156,-737,-322,0,114,1073,102,0,41133
510,164,-690,-156,0,16,1073,102,0,41133
550,241,-595,229,0,-102,1202,101,0,41134
678,274,-624,617,0,-153,1339,106,0,41142
846,311,-950,1001,0,-157,1339,106,0,41142
949,254,-1250,1066,0,-86,1339,106,0,41142
981,117,-1549,908,0,-11,1339,106,0,41142
919,163,-1682,476,0,43,1339,106,0,41142
756,446,-1578,88,0,68,1339,106,0,41142
697,765,-1248,-288,0,116,1339,106,0,41142

