포핸드 스메싱 ,포핸드 커트 ,Matching,77
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1967,-361,605,980,0,781,1376,110,0,703
1781,-307,563,923,0,710,1376,110,0,703
1634,-312,454,915,0,607,1376,110,0,703
1555,-269,375,919,0,546,1376,110,0,703
1501,-246,279,871,0,480,1376,110,0,703
1466,-252,249,802,0,471,1376,110,0,703
1382,-260,171,727,0,467,1376,110,0,703
1250,-222,28,528,0,405,1376,110,0,703
1254,-203,76,336,0,357,1376,110,0,703
1184,-103,205,180,0,350,1376,110,0,703
1125,-82,236,111,0,318,1376,110,0,703
1149,-90,257,28,0,270,1376,110,0,703
1102,-49,256,-34,0,232,1376,110,0,703
1197,8,303,-138,0,179,1376,110,0,703
1140,-47,302,-240,0,148,1487,109,0,699
1150,-95,370,-412,0,31,1644,106,0,688
1190,-164,395,-578,0,-108,1644,106,0,688
1348,-207,469,-778,0,-242,1695,104,0,680
1446,-345,483,-1020,0,-349,1770,100,0,647
1507,-382,458,-1240,0,-467,1770,100,0,647
1538,-449,540,-1521,0,-664,1815,93,0,595
1544,-521,553,-1689,0,-855,1815,93,0,595
1613,-432,529,-1942,0,-1146,1852,90,0,573
1678,-447,491,-2109,0,-1322,1879,84,0,553
1862,-481,512,-2210,0,-1435,1879,84,0,553
1907,-495,513,-2221,0,-1484,1792,80,0,545
1802,-462,471,-2257,0,-1678,1722,74,0,531
1801,-489,483,-2306,0,-1913,1722,74,0,531
1931,-461,469,-2343,0,-2059,1643,70,0,520
2027,-527,373,-2376,0,-2001,1643,70,0,520
1742,-555,206,-2399,0,-1958,1534,68,0,514
1565,-351,131,-2440,0,-2201,1493,69,0,505
1680,-277,182,-2437,0,-2505,1493,69,0,505
1897,-223,362,-2308,0,-2786,1241,69,0,502
1948,-222,445,-2070,0,-2728,1049,71,0,492
1638,-112,294,-1699,0,-2341,1049,71,0,492
1423,-96,51,-1537,0,-1986,837,73,0,484
1165,-222,20,-1435,0,-1717,837,73,0,484
895,16,-170,-1411,0,-1517,797,74,0,480
788,106,-205,-1460,0,-1424,784,79,0,473
671,103,-267,-1481,0,-1361,784,79,0,473
666,147,-373,-1457,0,-1371,789,81,0,469
672,102,-334,-1358,0,-1361,808,86,0,461
775,98,-372,-1290,0,-1239,808,86,0,461
636,49,-307,-1200,0,-988,906,116,0,428
449,57,-334,-1110,0,-914,906,116,0,428
357,-4,-471,-997,0,-897,906,116,0,428
828,50,-633,-937,0,-937,906,116,0,428
584,33,-665,-922,0,-765,906,116,0,428
473,-4,-770,-919,0,-617,906,116,0,428
461,-28,-752,-932,0,-561,912,139,0,404
467,27,-693,-896,0,-515,912,139,0,404
455,38,-651,-786,0,-471,942,168,0,360
414,5,-644,-592,0,-469,942,168,0,360
405,-10,-747,-460,0,-484,942,168,0,360
437,20,-883,-420,0,-480,942,168,0,360
469,16,-912,-468,0,-418,942,168,0,360
442,2,-889,-545,0,-305,942,168,0,360
369,21,-858,-569,0,-263,942,168,0,360
307,22,-820,-545,0,-270,1134,167,0,360

