포핸드 스메싱 ,포핸드 드라이브 ,Matching,76
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
-47,812,-617,118,0,-600,1033,124,0,19167
67,844,-548,107,0,-660,1033,124,0,19167
213,862,-491,127,0,-676,1045,124,0,19166
205,811,-518,150,0,-622,1081,121,0,19161
146,843,-611,111,0,-593,1081,121,0,19161
74,811,-697,-48,0,-547,1081,121,0,19161
26,783,-682,-179,0,-594,1106,121,0,19156
32,761,-569,-234,0,-782,1106,121,0,19156
204,752,-417,-162,0,-860,1106,121,0,19156
290,674,-484,-42,0,-758,1438,120,0,19155
-168,691,-763,-25,0,-430,1537,115,0,19156
-234,669,-810,-2,0,-548,1537,115,0,19156
-42,668,-886,-52,0,-651,1537,115,0,19156
226,632,-891,-265,0,-528,1537,115,0,19156
229,594,-869,-424,0,-302,2834,111,0,19161
-148,586,-990,-444,0,-145,2834,111,0,19161
-350,483,-1162,-361,0,-149,2834,111,0,19161
-413,275,-1482,-200,0,-202,4048,109,0,19165
-252,12,-1790,-126,0,-58,5310,105,0,19175
-281,-397,-2260,-102,0,495,5310,105,0,19175
-520,-845,-2521,-118,0,927,6774,102,0,19180
-689,-1616,-2703,86,0,1181,8772,100,0,19208
-383,-2654,-3028,203,0,1368,8772,100,0,19208
472,-3712,-3001,209,0,2017,8772,100,0,19208
1660,-5532,-3413,289,0,3412,10740,104,0,19242
3754,-6667,-3522,210,0,5314,10740,104,0,19242
5070,-8322,-2106,756,0,7450,11175,114,0,19303
7963,-8985,-2097,2298,0,8048,11175,114,0,19303
10569,-9005,-2141,4464,0,8831,9559,119,0,19336
10113,-8155,-2080,5155,0,8692,7537,132,0,19376
9401,-6748,-700,5670,0,7149,7537,132,0,19376
8842,-5640,-397,5517,0,5903,4719,143,0,19392
8425,-4683,114,4555,0,5004,4719,143,0,19392
6240,-3003,1465,3345,0,3697,4130,147,0,19396
5207,-2232,1606,2812,0,2490,3691,154,0,19401
5004,-1961,1281,2134,0,1707,3691,154,0,19401
4401,-1629,1175,1509,0,1746,3048,156,0,19404
3578,-1458,1046,805,0,1761,2513,158,0,19406
2925,-1224,896,342,0,1646,2513,158,0,19406
2488,-1002,835,-141,0,1344,2347,151,0,19400
2341,-825,888,-511,0,1055,2347,151,0,19400
2331,-669,884,-776,0,827,2347,151,0,19400
2354,-601,744,-1152,0,637,2347,151,0,19400
2282,-554,584,-1532,0,540,2244,146,0,19397
2167,-584,234,-2193,0,302,2241,135,0,19384
2113,-498,195,-2715,0,38,2241,135,0,19384
2070,-525,172,-3123,0,-353,2297,129,0,19376
1979,-624,70,-3228,0,-730,2423,118,0,19354
2016,-778,47,-3187,0,-1333,2423,118,0,19354
2107,-1078,-113,-3103,0,-1759,2454,113,0,19342
2199,-1319,-36,-2992,0,-2185,2393,106,0,19321
2063,-1486,31,-2805,0,-2524,2393,106,0,19321
1943,-1587,56,-2566,0,-2970,2364,103,0,19311
2150,-1576,33,-2246,0,-3470,2196,99,0,19294
2269,-1683,-70,-2081,0,-3564,2196,99,0,19294
2066,-1661,-305,-2082,0,-3502,1931,97,0,19269
1848,-1430,-192,-2207,0,-3425,1931,97,0,19269
1669,-1183,-37,-2236,0,-3440,1931,97,0,19269
1737,-1177,33,-2137,0,-3455,1694,98,0,19255
1754,-1251,0,-1921,0,-3350,1694,98,0,19255

