포핸드 스메싱 ,포핸드 커트 ,Matching,73
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1186,-15,-2,223,0,67,1135,106,0,-1055
1157,24,100,97,0,92,1135,106,0,-1055
1056,34,149,10,0,65,1174,105,0,-1053
1029,7,178,-15,0,39,1174,105,0,-1053
1034,13,161,-65,0,-10,1174,105,0,-1053
1138,-50,120,-220,0,-23,1192,104,0,-1052
1177,-85,164,-372,0,12,1193,104,0,-1052
1057,-86,291,-515,0,20,1247,100,0,-1048
1020,-75,381,-549,0,-51,1247,100,0,-1048
1082,-141,333,-589,0,-160,1308,99,0,-1048
1141,-181,305,-706,0,-204,1373,95,0,-1043
1141,-191,429,-862,0,-218,1373,95,0,-1043
1111,-209,493,-958,0,-261,1452,93,0,-1042
1087,-274,565,-1097,0,-410,1502,88,0,-1032
1179,-327,548,-1243,0,-532,1502,88,0,-1032
1304,-331,521,-1417,0,-544,1536,82,0,-1015
1219,-371,533,-1643,0,-492,1536,82,0,-1015
1184,-327,629,-1758,0,-551,1624,79,0,-1005
1241,-307,772,-1776,0,-650,1698,73,0,-977
1337,-319,743,-1796,0,-724,1698,73,0,-977
1419,-417,644,-1899,0,-734,1747,71,0,-965
1506,-443,651,-2019,0,-700,1760,66,0,-947
1468,-525,678,-2208,0,-713,1760,66,0,-947
1459,-532,591,-2395,0,-846,1817,61,0,-939
1466,-465,590,-2571,0,-1075,1817,61,0,-939
1692,-457,638,-2731,0,-1395,1792,59,0,-938
1858,-499,742,-2739,0,-1540,1642,56,0,-940
1930,-528,764,-2601,0,-1583,1642,56,0,-940
1824,-535,635,-2469,0,-1552,1440,56,0,-940
1680,-520,420,-2401,0,-1498,1234,57,0,-945
1638,-526,415,-2352,0,-1433,1234,57,0,-945
1447,-458,304,-2235,0,-1337,1059,61,0,-950
1273,-399,148,-2178,0,-1331,1059,61,0,-950
1208,-302,53,-2180,0,-1356,1013,102,0,-981
1095,-312,67,-2132,0,-1379,1013,102,0,-981
1159,-296,-13,-2077,0,-1424,1013,102,0,-981
1207,-243,-117,-2055,0,-1356,1013,102,0,-981
1051,-237,-130,-2038,0,-1277,1013,102,0,-981
1020,-276,-40,-1943,0,-1244,1013,102,0,-981
1195,-288,-245,-1816,0,-1251,1013,102,0,-981
963,-351,-314,-1719,0,-1198,1013,102,0,-981
897,-344,-367,-1658,0,-1179,1013,102,0,-981
820,-302,-504,-1614,0,-1168,1015,117,0,-990
712,-285,-524,-1575,0,-1182,1015,117,0,-990
735,-264,-540,-1471,0,-1235,1053,140,0,-1000
795,-239,-545,-1307,0,-1188,1053,140,0,-1000
845,-236,-543,-1103,0,-1071,1059,167,0,-1016
831,-265,-598,-843,0,-875,1059,167,0,-1016
719,-243,-799,-790,0,-810,1059,167,0,-1016
730,-149,-775,-808,0,-721,1059,167,0,-1016
741,-176,-736,-750,0,-614,1063,168,0,-1018
709,-233,-697,-592,0,-462,1088,170,0,-1020
695,-210,-890,-506,0,-381,1088,170,0,-1020
581,-198,-856,-515,0,-320,1088,170,0,-1020
551,-140,-855,-477,0,-275,1124,171,0,-1020
536,-128,-891,-436,0,-236,1169,172,0,-1021
482,-78,-863,-411,0,-253,1169,172,0,-1021
469,-40,-905,-371,0,-297,1207,172,0,-1021
514,-60,-933,-316,0,-309,1207,172,0,-1021
529,-67,-985,-306,0,-281,1257,170,0,-1020

