포핸드 스메싱 ,포핸드 스메싱 ,Matching,84
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
975,-972,-584,-1422,0,-1723,1282,131,0,16630
942,-824,-615,-1142,0,-1599,1176,146,0,16619
888,-682,-678,-942,0,-1491,1104,156,0,16591
845,-589,-818,-755,0,-1363,1104,156,0,16591
832,-469,-888,-670,0,-1257,1104,156,0,16591
794,-335,-921,-619,0,-1056,1065,154,0,16588
712,-213,-881,-585,0,-900,1065,154,0,16588
675,-68,-810,-505,0,-791,1158,152,0,16586
696,19,-767,-409,0,-781,1158,152,0,16586
769,106,-804,-312,0,-821,1200,151,0,16585
836,162,-808,-265,0,-829,1241,150,0,16583
849,228,-834,-229,0,-808,1241,150,0,16583
823,285,-888,-219,0,-770,1241,149,0,16582
802,327,-913,-249,0,-738,1237,148,0,16581
747,384,-853,-239,0,-714,1276,149,0,16581
756,345,-864,-163,0,-717,1391,149,0,16580
785,250,-890,-18,0,-695,1391,149,0,16580
759,140,-929,71,0,-641,1568,149,0,16580
621,28,-911,149,0,-595,2243,152,0,16582
488,-105,-970,139,0,-572,2243,152,0,16582
345,-329,-1093,25,0,-514,2243,152,0,16582
17,-778,-1679,-477,0,-401,3732,157,0,16585
-115,-1179,-2097,-1171,0,-258,3732,157,0,16585
-300,-1706,-2111,-1658,0,291,5179,162,0,16594
-875,-1902,-2246,-1093,0,1000,5179,162,0,16594
-1882,-2737,-3049,593,0,1812,6149,159,0,16601
-842,-3802,-2988,2303,0,2942,7335,134,0,16623
1266,-5709,-2226,4902,0,6230,7335,134,0,16623
2509,-6417,-3169,6685,0,8121,6980,120,0,16638
3006,-6700,-2013,7936,0,7271,6377,87,0,16658
3399,-7226,-1198,8103,0,5163,6377,87,0,16658
3712,-6750,-267,7158,0,3044,4462,62,0,16667
4713,-5740,634,4717,0,1271,4462,62,0,16667
4344,-4572,2000,3105,0,883,2412,62,0,16647
3298,-2970,2517,2318,0,829,2412,62,0,16647
2590,-2039,2240,2242,0,822,2412,62,0,16647
2139,-1367,1723,2239,0,784,1787,89,0,16596
1882,-1010,1404,2181,0,780,1787,89,0,16596
1677,-733,1263,2093,0,753,1787,89,0,16596
1576,-463,1074,1892,0,634,1787,89,0,16596
1540,-273,1029,1598,0,540,1787,89,0,16596
1488,-116,1058,1328,0,492,1787,89,0,16596
1375,39,1148,1017,0,450,1764,90,0,16596
1306,130,1198,837,0,395,1722,90,0,16597
1243,177,1154,622,0,338,1751,91,0,16596
1236,200,1103,421,0,318,1831,90,0,16599
1267,206,1109,181,0,317,1831,90,0,16599
1286,235,1171,-152,0,330,1990,88,0,16603
1283,238,1268,-389,0,306,2033,83,0,16616
1354,136,1348,-695,0,224,2033,83,0,16616
1442,-15,1376,-938,0,150,2073,80,0,16628
1600,-282,1253,-1353,0,12,2106,73,0,16661
1635,-496,1034,-1854,0,-185,2106,73,0,16661
1734,-659,874,-2643,0,-574,2162,71,0,16680
1807,-745,952,-3063,0,-878,2147,63,0,16698
1836,-850,913,-3190,0,-1225,2147,63,0,16698
1809,-967,673,-3107,0,-1460,2147,63,0,16698
1810,-1139,360,-3029,0,-1648,2119,60,0,16697
1725,-1280,43,-3046,0,-1852,2119,60,0,16697
1671,-1345,-56,-3101,0,-1980,2027,63,0,16692

