포핸드 스메싱 ,포핸드 쇼트 ,Matching,62
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1008,-182,23,-2195,0,-700,1196,106,0,-6719
1045,-219,31,-2143,0,-814,1228,145,0,-6688
1085,-295,34,-2060,0,-873,1228,145,0,-6688
1102,-424,-157,-1972,0,-916,1228,145,0,-6688
1143,-478,-252,-1935,0,-923,1228,145,0,-6688
1088,-485,-332,-1972,0,-960,1226,155,0,-6702
1098,-475,-319,-1967,0,-986,1226,155,0,-6702
1056,-502,-287,-1888,0,-994,1226,155,0,-6702
938,-502,-339,-1689,0,-1050,1226,155,0,-6702
927,-602,-521,-1542,0,-1116,1248,157,0,-6706
1017,-622,-648,-1484,0,-1136,1189,161,0,-6712
916,-671,-674,-1452,0,-1095,1189,161,0,-6712
779,-626,-658,-1374,0,-1084,1188,163,0,-6715
660,-599,-743,-1283,0,-1099,1204,167,0,-6720
597,-624,-792,-1192,0,-1069,1204,167,0,-6720
566,-630,-802,-1120,0,-1010,1227,168,0,-6722
551,-605,-761,-953,0,-912,1290,171,0,-6724
528,-592,-768,-775,0,-824,1290,171,0,-6724
483,-563,-824,-586,0,-719,1336,172,0,-6726
417,-521,-851,-394,0,-615,1336,172,0,-6726
428,-551,-889,-292,0,-561,1336,172,0,-6726
456,-560,-873,-235,0,-539,1635,171,0,-6727
477,-555,-819,-173,0,-522,1635,171,0,-6727
391,-565,-869,-58,0,-497,1932,168,0,-6723
351,-620,-924,-6,0,-468,1932,168,0,-6723
292,-687,-910,30,0,-348,1932,168,0,-6723
210,-775,-938,100,0,-181,2326,166,0,-6721
111,-862,-1013,187,0,-1,2574,164,0,-6717
86,-1126,-1057,329,0,288,2832,160,0,-6709
151,-1364,-1002,459,0,582,2832,160,0,-6709
322,-1800,-1094,576,0,956,3503,156,0,-6704
508,-2177,-1201,456,0,1205,4048,148,0,-6691
657,-2589,-1124,329,0,1620,4048,148,0,-6691
751,-2955,-1284,450,0,2076,4465,144,0,-6684
834,-3468,-1304,797,0,2828,4842,133,0,-6669
1001,-3816,-912,1537,0,3371,4842,133,0,-6669
1393,-4033,-936,2868,0,3879,5110,127,0,-6657
2466,-4458,-1296,4641,0,4854,5074,116,0,-6621
2738,-4851,-805,5093,0,6087,5074,116,0,-6621
3232,-4298,1206,5039,0,6855,4829,108,0,-6566
4373,-3900,1523,5042,0,6574,4829,108,0,-6566
5071,-3910,1266,4469,0,5729,3875,105,0,-6543
4855,-3147,1733,3933,0,4704,2660,101,0,-6518
4195,-1960,1702,3281,0,3226,2660,101,0,-6518
3173,-1289,1281,2219,0,2298,2100,99,0,-6509
2250,-286,2108,1258,0,1703,1851,97,0,-6499
1957,282,2105,1363,0,1470,1851,97,0,-6499
1665,533,1596,1597,0,1219,1562,96,0,-6493
1407,389,857,1521,0,890,1562,96,0,-6493
1431,242,617,1219,0,676,1555,96,0,-6491
1551,176,615,938,0,641,1487,96,0,-6488
1449,149,540,837,0,692,1487,96,0,-6488
1481,131,406,710,0,653,1458,96,0,-6486
1572,72,304,629,0,594,1377,96,0,-6484
1606,69,195,595,0,505,1377,96,0,-6484
1515,93,40,557,0,459,1298,96,0,-6481
1440,161,3,482,0,409,1298,96,0,-6481
1375,250,14,465,0,345,1274,96,0,-6479
1335,284,-16,464,0,251,1224,96,0,-6476
1383,306,-59,406,0,185,1224,96,0,-6476

