포핸드 스메싱 ,포핸드 스메싱 ,Matching,94
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1043,-335,-57,-1195,0,-805,1163,92,0,-2766
1078,-302,-100,-1163,0,-831,1163,92,0,-2766
1178,-214,-127,-1075,0,-889,1108,106,0,-2758
1158,-196,-151,-1026,0,-853,1108,106,0,-2758
1074,-178,-180,-992,0,-872,1108,106,0,-2758
1087,-140,-146,-951,0,-973,1148,110,0,-2752
1150,-123,-92,-909,0,-1031,1145,116,0,-2745
1200,-103,-106,-851,0,-1043,1109,129,0,-2750
1126,-59,-227,-799,0,-997,1109,129,0,-2750
1059,-32,-322,-802,0,-981,1109,129,0,-2750
1053,12,-341,-819,0,-975,1109,129,0,-2750
1064,34,-268,-789,0,-948,1109,129,0,-2750
1081,34,-260,-705,0,-912,1109,131,0,-2753
1074,33,-266,-637,0,-902,1116,135,0,-2758
1064,71,-280,-509,0,-933,1116,135,0,-2758
1014,88,-307,-377,0,-1014,1168,136,0,-2760
1032,110,-400,-197,0,-1155,1250,137,0,-2765
1034,78,-482,-135,0,-1224,1250,137,0,-2765
1066,48,-537,-154,0,-1263,1332,138,0,-2768
1121,0,-603,-246,0,-1214,1393,139,0,-2769
1158,-29,-641,-331,0,-1068,1393,139,0,-2769
1048,-140,-680,-422,0,-793,1592,140,0,-2770
938,-228,-729,-497,0,-613,1592,140,0,-2770
896,-393,-758,-600,0,-408,1933,139,0,-2769
971,-577,-796,-662,0,-178,2733,138,0,-2763
1078,-928,-1075,-790,0,264,2733,138,0,-2763
1151,-1257,-1205,-1028,0,596,3666,132,0,-2756
1229,-1589,-983,-1203,0,828,3666,132,0,-2756
1367,-2122,-581,-908,0,1083,4694,125,0,-2750
1613,-2630,-723,-297,0,1375,6896,100,0,-2731
2072,-3485,-1679,314,0,1993,6896,100,0,-2731
3255,-4140,-1398,769,0,2879,6896,100,0,-2731
4499,-4669,566,2949,0,4945,8369,80,0,-2548
5165,-4468,1794,6366,0,6318,8369,80,0,-2548
6679,-4043,1204,10418,0,6755,9051,74,0,-2543
8202,-4221,656,11527,0,5423,8867,74,0,-2539
8646,-4199,383,10938,0,2767,8867,74,1,-2539
8586,-4350,978,9563,0,914,7706,84,1,-2543
8460,-4327,1583,7885,0,-223,7706,84,0,-2543
7431,-4114,2836,5747,0,-995,6518,89,0,-2544
6019,-3698,3178,4317,0,-1586,4750,98,0,-2545
4667,-3083,2672,2388,0,-1991,4750,98,0,-2545
4262,-2399,3047,1278,0,-1760,3296,102,0,-2545
2877,-1527,2899,641,0,-1157,2284,109,0,-2541
1852,-845,2361,327,0,-883,2284,109,0,-2541
1377,-345,2179,99,0,-460,1831,115,0,-2537
1153,-160,2129,146,0,-126,1831,115,0,-2537
977,-56,1843,266,0,277,1466,117,0,-2534
709,60,1665,286,0,484,1139,122,0,-2524
514,164,1395,243,0,565,1139,122,0,-2524
650,258,1229,140,0,753,1139,122,0,-2524
480,304,1079,63,0,961,1028,126,0,-2516
457,319,915,-86,0,1033,1028,126,0,-2516
512,320,840,-279,0,1077,1014,128,0,-2514
566,340,893,-478,0,1131,926,128,0,-2511
610,307,782,-571,0,1160,898,130,0,-2504
672,298,487,-771,0,1242,898,130,0,-2504
731,248,375,-1054,0,1360,1060,130,0,-2499
773,146,494,-1399,0,1480,1060,130,0,-2499
841,70,468,-1592,0,1503,1154,129,0,-2496

