포핸드 스메싱 ,포핸드 스메싱 ,Matching,75
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1577,798,109,-1921,0,-2323,1330,138,0,2596
1597,741,-10,-1810,0,-2456,1330,138,0,2596
1439,665,-169,-1733,0,-2546,1264,148,0,2572
1225,629,-312,-1730,0,-2713,1264,148,0,2572
1240,681,-348,-1753,0,-2820,1264,148,0,2572
1183,620,-260,-1730,0,-2856,1129,155,0,2558
1112,517,-261,-1634,0,-2865,1129,155,0,2558
974,481,-395,-1470,0,-2897,1115,157,0,2552
912,417,-466,-1384,0,-2916,1122,161,0,2541
935,335,-479,-1314,0,-2906,1122,161,0,2541
943,225,-356,-1155,0,-2808,1174,163,0,2530
888,216,-423,-976,0,-2668,1174,163,0,2530
792,190,-561,-797,0,-2391,1174,163,0,2530
721,8,-596,-647,0,-1852,1403,162,0,2528
679,-120,-612,-553,0,-1512,1403,162,0,2528
512,-232,-825,-492,0,-1096,1403,162,0,2528
365,-300,-991,-526,0,-837,1403,162,0,2528
230,-421,-944,-670,0,-644,2113,163,0,2529
356,-472,-1132,-866,0,-445,2322,162,0,2530
443,-516,-988,-1004,0,-243,2603,160,0,2533
486,-606,-882,-1108,0,50,3407,157,0,2540
499,-740,-879,-1199,0,275,3407,157,0,2540
485,-970,-871,-1345,0,512,4543,152,0,2550
625,-1113,-663,-1342,0,665,4543,152,0,2550
989,-1418,-526,-956,0,1078,6084,147,0,2558
1070,-1809,-799,-455,0,1600,8244,131,0,2580
953,-2277,-1283,-51,0,2111,8244,131,0,2580
1314,-2828,-1840,248,0,2656,10845,119,0,2593
2268,-3476,-1834,717,0,3488,12422,78,0,2626
4133,-4106,-481,2560,0,5647,12422,78,0,2626
5582,-5241,-1021,8291,0,8842,12422,78,0,2626
6553,-6858,-2434,10637,0,8031,13903,69,0,2609
8895,-9539,-2956,11236,0,6412,13903,69,0,2609
10818,-11298,-1780,10930,0,4882,11253,74,0,2563
10858,-11157,-1815,10131,0,4149,8767,88,0,2512
9548,-10445,-1563,8811,0,2301,8767,88,0,2512
9606,-9259,-1414,7972,0,691,7605,96,0,2503
9317,-7532,-1124,6266,0,257,5115,106,0,2499
7814,-6111,264,4344,0,469,5115,106,0,2499
6214,-4204,2014,2533,0,507,3624,112,0,2498
5271,-2962,2260,1827,0,714,3624,112,0,2498
3997,-1724,2041,1046,0,896,2960,114,0,2498
3316,-1020,1910,422,0,794,2398,118,0,2497
2877,-591,1893,-58,0,629,2398,118,0,2497
2564,-205,1734,-401,0,448,2223,118,0,2496
2377,2,1496,-582,0,375,1895,118,0,2493
2107,155,1203,-829,0,265,1895,118,0,2493
1964,150,1032,-988,0,176,1712,118,0,2491
1809,157,737,-1205,0,76,1574,116,0,2483
1681,114,484,-1440,0,-31,1574,116,0,2483
1643,-8,310,-1813,0,-223,1520,115,0,2470
1645,-100,215,-2063,0,-355,1520,115,0,2470
1611,-176,121,-2370,0,-476,1462,113,0,2460
1534,-256,99,-2574,0,-559,1409,110,0,2423
1420,-367,73,-2711,0,-653,1409,110,0,2423
1354,-489,-35,-2817,0,-823,1402,106,0,2385
1359,-557,-135,-2892,0,-940,1402,106,0,2385
1306,-609,-195,-2999,0,-1064,1375,103,0,2370
1278,-660,-229,-3069,0,-1150,1330,101,0,2352
1219,-711,-194,-3107,0,-1227,1330,101,0,2352

