포핸드 스메싱 ,포핸드 드라이브 ,Matching,40
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
21,829,-564,178,0,-261,1757,126,0,19171
-8,882,-758,96,0,-372,1757,126,0,19171
118,885,-968,-244,0,-436,1757,126,0,19171
175,850,-745,-537,0,-416,1757,126,0,19171
-139,562,-625,-466,0,-356,1757,126,0,19171
456,1581,1476,-264,0,-288,1107,127,0,19171
-184,816,-509,644,0,-271,1181,125,0,19170
-166,800,-586,657,0,-525,1281,123,0,19169
110,797,-550,557,0,-681,1281,123,0,19169
460,766,-309,415,0,-521,1365,122,0,19167
424,759,-322,335,0,-245,1365,122,0,19167
107,850,-592,225,0,-100,1549,122,0,19167
54,914,-627,73,0,-247,1797,123,0,19164
165,889,-526,-126,0,-532,1797,123,0,19164
346,817,-416,-292,0,-632,2258,123,0,19163
447,710,-464,-502,0,-450,2991,122,0,19164
497,669,-320,-522,0,-92,2991,122,0,19164
236,708,-683,-396,0,123,3486,122,0,19164
102,761,-1296,-550,0,-135,4600,120,0,19167
192,688,-1296,-1010,0,-688,4600,120,0,19167
244,402,-1588,-1313,0,-1083,6258,118,0,19173
-204,-14,-2100,-1225,0,-789,6258,118,0,19173
-764,-655,-3013,-937,0,26,7993,115,0,19178
-802,-1316,-3204,-596,0,810,9103,110,0,19185
-1023,-2435,-3730,275,0,1757,10237,108,0,19194
-808,-3771,-4008,953,0,1983,12867,104,0,19204
409,-6071,-4894,1450,0,2865,14132,103,0,19233
2171,-8222,-4374,1613,0,4180,14132,103,0,19233
5147,-9970,-4373,2345,0,6167,15309,108,0,19298
6856,-11933,-4757,2504,0,8579,15309,108,0,19298
10351,-13754,-3804,3235,0,8081,14006,115,0,19339
14688,-13209,-3692,5024,0,8276,10582,126,0,19383
14394,-12306,-1599,4833,0,8575,10582,126,1,19383
13205,-10692,596,5589,0,8173,6973,137,1,19403
11543,-8823,816,5434,0,7071,6973,137,0,19403
10445,-6542,1783,2952,0,5430,5604,144,0,19414
8110,-4219,3470,1110,0,4120,5604,144,0,19414
5800,-2305,3989,622,0,2996,5604,144,0,19414
5244,-1218,3380,739,0,2744,4524,144,0,19415
4658,-702,2784,623,0,2927,3993,138,0,19412
3972,-489,1750,-76,0,2490,3993,138,0,19412
3354,-354,1601,-892,0,1675,3993,138,0,19412
3634,-232,1896,-1400,0,529,3932,135,0,19405
4155,-352,1640,-1370,0,90,3625,130,0,19397
4210,-654,684,-1819,0,-264,3453,116,0,19356
3620,-894,197,-2627,0,-678,3453,116,0,19356
2984,-837,-9,-3488,0,-1370,3453,116,0,19356
3235,-1145,331,-3939,0,-2445,3465,110,0,19325
3519,-1441,482,-3707,0,-3052,3465,110,0,19325
3443,-1803,346,-3239,0,-3551,3221,107,0,19293
3169,-2085,48,-2963,0,-3763,3221,107,0,19293
2925,-2199,-145,-2664,0,-3983,3221,107,0,19293
2848,-2299,69,-2238,0,-4012,2804,108,0,19269
2599,-2348,154,-1522,0,-3900,2804,108,0,19269
2477,-2295,197,-1092,0,-3785,2804,108,0,19269
2323,-2338,160,-628,0,-3468,2095,106,0,19253
1951,-2236,-38,-341,0,-3170,2095,106,0,19253
1371,-2073,-185,-202,0,-3018,1872,105,0,19246
1006,-1917,32,-187,0,-3117,1708,99,0,19222
1140,-1904,323,-217,0,-3159,1708,99,0,19222

