포핸드 스메싱 ,포핸드 쇼트 ,Matching,85
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
545,516,-740,-711,0,-744,984,149,0,17948
193,404,-604,-624,0,-516,984,149,0,17948
265,377,-605,-558,0,-438,1041,136,0,17938
88,454,-785,-373,0,-304,1041,136,0,17938
39,440,-914,-322,0,-188,1041,136,0,17938
21,447,-1027,-395,0,-42,1041,136,0,17938
68,461,-942,-462,0,47,1041,136,0,17938
59,461,-841,-455,0,112,1211,135,0,17938
60,471,-792,-342,0,130,1374,135,0,17941
18,546,-796,-149,0,84,1374,135,0,17941
40,681,-826,79,0,-22,1374,135,0,17941
103,732,-850,250,0,-118,1514,135,0,17942
321,795,-805,330,0,-183,1514,135,0,17942
414,814,-925,288,0,-138,1721,135,0,17943
380,846,-1037,98,0,-70,1721,135,0,17943
373,939,-1017,-92,0,-97,1885,138,0,17944
384,949,-929,-263,0,-194,1885,138,0,17944
343,871,-796,-418,0,-401,2256,140,0,17944
382,763,-807,-516,0,-551,2866,143,0,17947
380,454,-1080,-785,0,-437,2866,143,0,17947
4,173,-1357,-1125,0,-161,3241,145,0,17950
-737,-222,-1540,-1447,0,61,4097,151,0,17959
-919,-786,-1522,-1243,0,239,4097,151,0,17959
-748,-2055,-1929,-544,0,1096,4763,157,0,17975
-862,-2821,-2584,-370,0,1928,4763,157,0,17975
-460,-3379,-2667,-429,0,2858,5008,162,0,17984
395,-3958,-2249,329,0,4241,5256,160,0,18006
1145,-4098,-2297,1544,0,5305,5256,160,0,18006
2634,-4023,-2415,3211,0,5791,5188,154,0,18020
4330,-3938,-2230,4308,0,5722,4585,136,0,18055
5492,-3388,-1807,5604,0,5120,4585,136,0,18055
5994,-3119,-753,5642,0,2185,4032,110,0,18081
5991,-2840,-154,4893,0,1394,4032,110,0,18081
5616,-2631,543,3754,0,1037,4032,110,0,18081
4815,-2287,796,3009,0,909,4032,110,0,18081
4217,-1811,1177,2295,0,728,2053,105,0,18085
3804,-1428,1387,1993,0,675,1494,117,0,17955
3323,-1127,1416,1846,0,645,1494,117,0,17955
2784,-789,1277,1726,0,619,1494,117,0,17955
2420,-569,1105,1575,0,605,1494,117,0,17955
2052,-372,958,1299,0,590,1494,117,0,17955
1791,-185,979,1083,0,518,1494,117,0,17955
1703,-29,1037,971,0,441,1494,117,0,17955
1673,83,1009,970,0,494,1494,117,0,17955
1485,133,869,958,0,613,1494,117,0,17955
1301,197,798,908,0,612,1494,117,0,17955
1156,261,765,800,0,494,1516,140,0,17966
1179,305,778,711,0,413,1516,140,0,17966
1224,374,747,583,0,418,1516,140,0,17966
1159,428,684,326,0,480,1516,140,0,17966
1060,450,674,77,0,467,1516,140,0,17966
1108,542,753,-219,0,397,1516,140,0,17966
1231,576,702,-651,0,206,1482,141,0,17965
1227,539,516,-890,0,128,1509,142,0,17962
1237,523,458,-1123,0,30,1509,142,0,17962
1272,524,504,-1316,0,-74,1602,140,0,17956
1343,459,528,-1444,0,-213,1602,140,0,17956
1420,370,503,-1507,0,-308,1602,140,0,17956
1401,257,418,-1565,0,-432,1670,138,0,17948
1452,185,336,-1661,0,-543,1670,138,0,17948

