포핸드 스메싱 ,포핸드 스메싱 ,Matching,89
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1026,-111,-191,-905,0,-1019,1180,109,0,473
1059,-76,-195,-868,0,-1033,1180,109,0,473
1118,-41,-198,-822,0,-1030,1192,121,0,473
1074,-19,-261,-760,0,-1001,1192,121,0,473
1000,20,-338,-724,0,-1042,1192,121,0,473
1055,94,-379,-656,0,-1137,1192,121,0,473
1069,126,-418,-575,0,-1151,1192,121,0,473
1082,159,-473,-442,0,-1132,1217,122,0,471
1070,192,-492,-342,0,-1103,1253,122,0,468
1048,249,-465,-236,0,-1082,1331,121,0,462
1077,315,-448,-76,0,-1082,1331,121,0,462
1100,354,-449,61,0,-1112,1467,119,0,459
1154,355,-476,204,0,-1155,1715,117,0,456
1169,288,-479,268,0,-1153,1715,117,0,456
1162,83,-534,234,0,-1064,2130,113,0,456
1128,-168,-679,43,0,-909,2130,113,0,456
1094,-639,-914,-437,0,-589,2951,107,0,455
1118,-1052,-973,-816,0,-227,2951,107,0,455
1121,-1621,-1029,-918,0,356,4002,102,0,457
1119,-2167,-1433,-618,0,808,5122,97,0,457
1437,-2724,-2319,-134,0,1300,6331,89,0,453
2233,-3452,-2867,555,0,2123,6661,61,0,402
3436,-3883,-1855,1814,0,2944,6661,61,0,402
4724,-3449,-684,5323,0,4071,6661,61,0,402
5648,-2999,-1297,8220,0,4256,7181,54,0,382
6290,-2776,-1220,10121,0,2976,7373,52,0,360
6746,-2852,-329,10251,0,1227,7373,52,0,360
6863,-3612,1181,9269,0,-749,6697,56,0,354
6265,-4134,1188,7546,0,-2025,5399,66,0,344
6125,-4196,2023,4537,0,-2931,5399,66,0,344
5326,-3636,2260,2759,0,-2827,4034,75,0,335
4308,-2911,2354,1618,0,-2556,4034,75,0,335
3463,-2119,2225,912,0,-1933,3179,80,0,333
2730,-1541,2125,656,0,-1415,2305,89,0,331
2022,-1018,1968,368,0,-944,2305,89,0,331
1692,-688,1885,213,0,-681,2003,93,0,330
1350,-387,1786,106,0,-458,1619,99,0,332
1109,-153,1626,78,0,-321,1619,99,0,332
940,59,1529,29,0,-212,1454,105,0,334
943,203,1495,33,0,-118,1454,105,0,334
858,317,1365,66,0,36,1185,110,0,338
696,417,1200,95,0,217,1185,110,0,338
571,510,1038,88,0,323,1037,114,0,342
384,587,890,41,0,327,1037,114,0,342
393,633,801,-3,0,245,985,120,0,350
493,687,777,-15,0,230,985,120,0,350
519,687,699,-39,0,331,985,120,0,350
486,689,556,-142,0,462,953,122,0,353
472,693,555,-252,0,546,882,124,0,358
519,570,401,-441,0,739,882,124,0,358
580,519,405,-518,0,790,909,125,0,362
661,468,363,-627,0,854,909,125,0,362
723,428,352,-724,0,910,909,125,0,362
764,379,317,-849,0,978,944,124,0,365
781,356,278,-954,0,1001,1008,122,0,370
803,269,262,-1118,0,1002,1008,122,0,370
886,212,222,-1271,0,1010,1078,122,0,372
963,114,199,-1506,0,1044,1209,117,0,378
1009,41,203,-1706,0,1051,1209,117,0,378
1109,-42,210,-1902,0,1034,1328,114,0,380

