포핸드 스메싱 ,포핸드 커트 ,Matching,81
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
480,454,900,-240,0,1144,1062,111,0,747
512,409,856,-351,0,1287,1044,110,0,750
568,378,807,-459,0,1360,1035,104,0,763
575,312,663,-635,0,1402,1035,104,0,763
616,246,560,-832,0,1391,1035,104,0,763
798,127,602,-1097,0,1400,1185,97,0,772
860,51,618,-1267,0,1427,1185,97,0,772
966,-61,528,-1520,0,1436,1265,88,0,784
1083,-152,480,-1749,0,1455,1265,88,0,784
1088,-277,470,-2057,0,1487,1339,83,0,790
1051,-359,398,-2303,0,1445,1493,71,0,804
1139,-425,375,-2553,0,1364,1493,71,0,804
1246,-549,381,-2836,0,1255,1570,64,0,813
1275,-637,448,-2974,0,1131,1732,51,0,827
1306,-774,433,-3086,0,919,1732,51,0,827
1334,-890,397,-3175,0,749,1810,44,0,834
1358,-1038,396,-3265,0,535,1895,29,0,843
1340,-1114,392,-3320,0,371,1895,29,0,843
1322,-1253,423,-3369,0,150,1922,19,0,847
1320,-1327,411,-3383,0,0,1922,19,0,847
1296,-1372,402,-3391,0,-111,1916,16,0,848
1278,-1406,395,-3385,0,-210,1886,31,0,847
1277,-1436,403,-3365,0,-286,1886,31,0,847
1273,-1454,402,-3326,0,-388,1886,31,0,847
1256,-1427,422,-3278,0,-484,1830,37,0,846
1218,-1379,394,-3206,0,-642,1760,44,0,844
1236,-1321,384,-3158,0,-772,1635,58,0,839
1228,-1229,444,-3072,0,-909,1635,58,0,839
1198,-1191,473,-2967,0,-993,1523,71,0,835
1151,-1135,491,-2832,0,-1080,1523,71,0,835
1130,-1032,503,-2629,0,-1184,1401,82,0,832
1125,-989,478,-2460,0,-1251,1401,82,0,832
1110,-919,463,-2229,0,-1333,1244,87,0,832
1089,-876,433,-2040,0,-1391,1122,105,0,841
1072,-791,388,-1806,0,-1454,1122,105,0,841
1062,-730,373,-1629,0,-1487,1122,105,0,841
1097,-661,316,-1416,0,-1504,1122,105,0,841
1121,-609,265,-1297,0,-1498,1077,120,0,829
1141,-518,175,-1201,0,-1469,1077,120,0,829
1133,-468,120,-1171,0,-1432,1077,120,0,829
1135,-404,87,-1153,0,-1389,1077,120,0,829
1064,-330,24,-1145,0,-1328,1077,120,0,829
1017,-242,28,-1139,0,-1330,1077,120,0,829
1068,-139,35,-1086,0,-1335,1087,122,0,824
1091,-82,44,-1007,0,-1310,1082,123,0,821
1089,-33,-25,-879,0,-1237,1076,126,0,815
1031,11,-119,-800,0,-1175,1076,126,0,815
1006,70,-227,-735,0,-1116,1118,127,0,807
1042,107,-293,-715,0,-1093,1118,127,0,807
1054,151,-313,-694,0,-1073,1118,127,0,807
1059,205,-323,-652,0,-1050,1097,127,0,802
1012,248,-335,-591,0,-1045,1097,127,0,802
951,300,-351,-460,0,-1043,1137,126,0,801
935,280,-406,-330,0,-1025,1256,122,0,798
896,149,-520,-172,0,-944,1256,122,0,798
837,23,-621,-97,0,-808,1569,115,0,796
740,-234,-736,-87,0,-601,1569,115,0,796
704,-459,-803,-114,0,-468,1959,112,0,797
814,-757,-794,-105,0,-258,2818,100,0,796
959,-1025,-802,4,0,6,2818,100,0,796

