포핸드 스메싱 ,포핸드 쇼트 ,Matching,85
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1276,-17,-194,-718,0,-970,1317,124,0,-4915
1203,37,-180,-625,0,-976,1317,124,0,-4915
1180,59,-252,-552,0,-1041,1317,124,0,-4915
1194,101,-345,-542,0,-1179,1317,124,0,-4915
1282,124,-362,-574,0,-1224,1205,126,0,-4918
1205,141,-297,-582,0,-1162,1145,127,0,-4921
1150,151,-298,-537,0,-1095,1073,129,0,-4926
1015,165,-354,-450,0,-1056,1073,129,0,-4926
961,183,-421,-411,0,-1072,1082,130,0,-4929
953,190,-456,-406,0,-1081,1097,130,0,-4933
942,152,-458,-416,0,-1050,1097,130,0,-4933
933,107,-451,-407,0,-993,1152,130,0,-4935
918,27,-444,-346,0,-869,1152,130,0,-4935
922,-67,-500,-283,0,-739,1303,129,0,-4936
925,-227,-596,-223,0,-549,1566,126,0,-4935
957,-372,-629,-169,0,-363,1566,126,0,-4935
940,-581,-668,-87,0,-94,1830,123,0,-4934
922,-767,-663,-21,0,61,2495,116,0,-4932
1030,-1047,-574,176,0,222,2495,116,0,-4932
1054,-1275,-675,450,0,400,3520,105,0,-4930
1216,-1542,-1007,709,0,656,3520,105,0,-4930
1560,-1886,-1563,798,0,1161,4109,98,0,-4931
2164,-2181,-1753,778,0,1755,4655,91,0,-4934
3048,-2476,-1205,1399,0,2868,4792,84,0,-4949
3569,-2548,-614,2923,0,3815,5142,77,0,-4987
4359,-2198,-417,5669,0,4597,5496,67,0,-5040
4947,-1571,-384,7472,0,4597,5496,67,0,-5040
5411,-1334,-307,8510,0,3528,5417,68,0,-5049
5102,-1462,387,8350,0,2405,5417,68,0,-5049
5056,-2188,697,7073,0,989,5224,73,0,-5054
5354,-2511,891,5096,0,497,4139,82,0,-5059
5150,-2558,1786,2946,0,88,4139,82,0,-5059
3872,-1775,2804,1949,0,-285,3225,85,0,-5060
2956,-1376,1894,1898,0,-445,2442,93,0,-5063
2625,-1084,1281,1507,0,-393,2442,93,0,-5063
2312,-854,1235,1179,0,-270,2144,97,0,-5063
2018,-525,1298,923,0,-175,1698,103,0,-5064
1754,-285,1283,849,0,-126,1698,103,0,-5064
1523,-27,1206,835,0,-49,1466,106,0,-5062
1370,100,1107,826,0,53,1392,109,0,-5061
1174,177,1057,811,0,210,1206,115,0,-5056
1073,255,997,812,0,297,1206,115,0,-5056
977,332,907,793,0,383,1206,115,0,-5056
815,438,807,716,0,453,1135,118,0,-5052
752,474,778,627,0,459,1135,118,0,-5052
728,513,738,495,0,455,1130,120,0,-5050
704,540,733,369,0,478,1064,124,0,-5045
674,584,678,172,0,530,1064,124,0,-5045
681,588,671,-1,0,583,1011,125,0,-5044
665,594,657,-233,0,672,987,128,0,-5041
634,576,570,-426,0,753,987,128,0,-5041
653,553,492,-645,0,820,994,128,0,-5040
702,538,443,-930,0,899,996,128,0,-5035
718,514,401,-1127,0,948,996,128,0,-5035
767,465,366,-1359,0,949,1083,129,0,-5034
845,432,320,-1526,0,914,1104,128,0,-5032
926,380,320,-1726,0,842,1158,125,0,-5029
978,337,313,-1865,0,777,1178,124,0,-5027
1049,249,268,-1995,0,669,1245,117,0,-5023
1155,161,199,-2102,0,592,1245,117,0,-5023

