포핸드 스메싱 ,포핸드 스메싱 ,Matching,60
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1824,-78,-4,-2631,0,-3860,1533,170,0,8297
1868,-129,-51,-2691,0,-3832,1533,170,0,8297
1725,-122,-25,-2679,0,-3724,1256,167,0,8289
1301,33,54,-2530,0,-3715,1231,161,0,8277
1272,98,93,-2296,0,-3761,1231,161,0,8277
1387,152,23,-1798,0,-3678,1191,157,0,8259
1326,95,-29,-1489,0,-3491,1191,157,0,8259
1219,8,-167,-1190,0,-3292,1191,157,0,8259
1097,-120,-378,-864,0,-3022,1230,157,0,8255
936,-148,-532,-696,0,-2800,1313,156,0,8248
905,-218,-637,-608,0,-2453,1313,156,0,8248
848,-279,-600,-561,0,-2104,1448,156,0,8245
726,-375,-642,-448,0,-1622,1680,155,0,8244
564,-475,-801,-377,0,-1283,1680,155,0,8244
323,-475,-949,-370,0,-953,1823,155,0,8245
249,-498,-992,-423,0,-772,1823,155,0,8245
364,-517,-982,-564,0,-492,2194,156,0,8247
420,-574,-966,-721,0,-208,2754,155,0,8252
424,-628,-855,-885,0,93,2754,155,0,8252
395,-747,-697,-1014,0,425,3688,156,0,8261
393,-884,-529,-987,0,587,3688,156,0,8261
687,-1148,-398,-737,0,721,4979,158,0,8268
1051,-1477,-523,-469,0,943,5753,159,0,8281
1144,-2075,-1121,-378,0,1486,5753,159,0,8281
1222,-2573,-1477,-529,0,1989,7186,156,0,8293
1793,-3124,-1437,-364,0,3009,9049,134,0,8325
3184,-3347,-229,795,0,4393,9049,134,0,8325
4693,-3196,1370,4448,0,7344,10856,115,0,8345
5106,-4422,931,7888,0,8843,13128,79,0,8382
5979,-5910,-322,10220,0,8843,13128,79,0,8382
8078,-8884,-832,11186,0,7273,13402,60,0,8391
9542,-11542,-502,11037,0,5897,13402,60,0,8391
11131,-12442,-186,10295,0,5442,11550,61,0,8388
10353,-11730,-148,9763,0,5596,9246,74,0,8351
8338,-10705,-302,9325,0,4025,9246,74,0,8351
8414,-9819,-1094,8531,0,2276,7149,81,0,8312
7918,-8225,-1060,6234,0,821,4722,91,0,8280
7271,-6096,317,4225,0,322,4722,91,0,8280
6445,-4426,1221,2696,0,424,2929,98,0,8269
4873,-2883,1917,1517,0,1008,2929,98,0,8269
3466,-1780,2049,1179,0,1173,2561,100,0,8267
2768,-1048,1709,958,0,1068,2080,103,0,8264
2441,-686,1456,763,0,984,2080,103,0,8264
2018,-294,1119,311,0,831,1943,102,0,8253
1913,-144,900,-56,0,723,1943,102,0,8253
1809,36,871,-562,0,605,1943,102,0,8253
1816,99,959,-821,0,563,1943,102,0,8253
1825,90,944,-960,0,576,1628,98,0,8234
1764,60,811,-1024,0,607,1628,98,0,8234
1555,-91,530,-1174,0,529,1624,95,0,8199
1447,-195,317,-1413,0,300,1698,91,0,8124
1443,-448,-82,-1938,0,-211,1698,91,0,8124
1573,-540,-267,-2499,0,-654,1707,87,0,8103
1639,-560,-282,-3083,0,-1035,1707,87,0,8103
1656,-659,-62,-3640,0,-1398,1665,85,0,8097
1626,-800,63,-3816,0,-1571,1629,84,0,8091
1489,-998,22,-3827,0,-1721,1589,85,0,8087
1433,-1033,-77,-3787,0,-1814,1545,84,0,8082
1403,-1013,-121,-3708,0,-1848,1439,88,0,8075
1351,-983,-102,-3570,0,-1835,1439,88,0,8075

