포핸드 스메싱 ,포핸드 쇼트 ,Matching,88
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1157,-113,-61,-975,0,-1200,1239,124,0,-12832
1217,-78,-38,-881,0,-1241,1239,124,1,-12832
1309,-39,-13,-677,0,-1294,1239,124,0,-12832
1324,-11,-100,-469,0,-1312,1239,124,0,-12832
1195,-11,-344,-351,0,-1403,1220,126,0,-12836
1164,-2,-521,-418,0,-1542,1169,130,0,-12844
1268,84,-531,-583,0,-1565,1169,130,0,-12844
1092,109,-435,-647,0,-1452,1123,132,0,-12850
1071,151,-401,-649,0,-1364,1123,132,0,-12850
1073,143,-369,-597,0,-1268,1106,134,0,-12853
987,135,-395,-517,0,-1156,1160,134,0,-12856
961,121,-474,-447,0,-1049,1160,134,0,-12856
958,75,-553,-425,0,-939,1239,134,0,-12857
951,-22,-612,-425,0,-757,1345,133,0,-12857
900,-143,-612,-416,0,-617,1345,133,0,-12857
734,-358,-579,-364,0,-499,1844,129,0,-12856
736,-524,-596,-312,0,-446,1844,129,0,-12856
851,-809,-596,-212,0,-182,2349,126,0,-12854
923,-1075,-664,-91,0,151,3483,118,0,-12848
927,-1377,-956,-4,0,483,3483,118,0,-12848
1327,-1796,-1495,-55,0,991,4631,106,0,-12841
1865,-2076,-1733,-117,0,1574,4631,106,0,-12841
2960,-2367,-1530,342,0,2730,5153,99,0,-12838
3718,-2459,-1188,1529,0,3926,5934,84,0,-12920
4621,-2591,-1033,3875,0,5295,5934,84,0,-12920
5274,-2321,-921,5729,0,5632,6029,77,0,-12968
5805,-1839,-447,7662,0,4948,5922,73,0,-12980
6049,-1774,-144,8393,0,4073,5922,73,0,-12980
5943,-1803,548,8285,0,2583,5475,74,0,-12981
5869,-1978,1180,7434,0,1686,4687,80,0,-12983
4977,-2471,1154,5845,0,1011,4687,80,0,-12983
4730,-2466,1962,3266,0,-383,3253,89,0,-12988
4104,-1804,2480,2006,0,-779,3253,89,0,-12988
2977,-1321,2132,1101,0,-688,2646,92,0,-12989
2404,-985,1862,702,0,-499,1857,98,0,-12990
1837,-538,1705,497,0,-285,1857,98,0,-12990
1536,-285,1534,489,0,-145,1543,101,0,-12989
1311,-63,1311,519,0,-32,1095,110,0,-12984
1189,70,1155,555,0,81,1095,110,0,-12984
1076,187,1017,588,0,223,1095,110,0,-12984
861,283,847,594,0,393,1095,110,0,-12984
740,338,752,584,0,490,1059,112,0,-12981
700,405,703,559,0,584,1044,115,0,-12976
759,426,724,550,0,676,1044,115,0,-12976
686,458,695,580,0,811,998,118,0,-12971
632,490,630,601,0,879,998,118,0,-12971
603,535,523,539,0,917,1037,118,0,-12968
695,534,522,441,0,910,1065,121,0,-12964
796,500,537,291,0,923,1065,121,0,-12964
817,495,489,166,0,959,1058,123,0,-12961
842,485,487,13,0,1002,1020,124,0,-12955
799,496,401,-206,0,1016,1020,124,0,-12955
778,517,336,-412,0,973,1065,125,0,-12953
834,483,245,-722,0,916,1135,125,0,-12947
889,459,242,-955,0,920,1135,125,0,-12947
941,398,248,-1209,0,968,1157,123,0,-12943
1040,355,272,-1334,0,1005,1184,121,0,-12940
1062,294,203,-1453,0,1036,1281,117,0,-12935
1081,233,181,-1532,0,1008,1437,93,0,-12905
1116,149,126,-1601,0,950,1437,93,0,-12905

