포핸드 스메싱 ,포핸드 쇼트 ,Matching,59
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
881,-585,-107,-2435,0,-1137,1123,126,0,-4928
884,-580,-240,-2286,0,-1197,1146,148,0,-4926
909,-593,-332,-2127,0,-1267,1146,148,0,-4926
949,-601,-349,-1992,0,-1284,1139,157,0,-4943
950,-644,-431,-1840,0,-1254,1139,157,0,-4943
958,-699,-458,-1666,0,-1182,1139,157,0,-4943
893,-711,-487,-1533,0,-1121,1139,157,0,-4943
781,-692,-521,-1389,0,-1107,1139,157,0,-4943
741,-667,-564,-1258,0,-1131,1139,157,0,-4943
719,-637,-642,-1116,0,-1106,1119,158,0,-4948
732,-617,-618,-1039,0,-1044,1119,158,0,-4948
705,-598,-590,-955,0,-958,1155,160,0,-4954
590,-546,-592,-828,0,-867,1155,160,0,-4954
531,-526,-614,-752,0,-845,1155,160,0,-4954
586,-522,-703,-708,0,-800,1306,161,0,-4956
606,-540,-739,-699,0,-734,1306,161,0,-4956
590,-524,-787,-662,0,-635,1355,162,0,-4958
521,-463,-802,-586,0,-574,1636,164,0,-4958
503,-431,-834,-420,0,-560,1636,164,0,-4958
556,-437,-900,-302,0,-577,1636,164,0,-4958
614,-444,-999,-228,0,-524,1732,165,0,-4958
671,-447,-1051,-219,0,-455,1732,165,0,-4958
678,-455,-1058,-219,0,-324,1957,167,0,-4955
587,-465,-1054,-196,0,-160,1957,167,0,-4955
532,-515,-1052,-182,0,-76,2125,166,0,-4954
499,-678,-1093,-161,0,56,2546,165,0,-4948
498,-835,-1199,-152,0,210,2546,165,0,-4948
550,-1094,-1239,-47,0,518,3000,163,0,-4943
609,-1371,-1295,134,0,757,3574,158,0,-4933
839,-1878,-1317,393,0,1010,3574,158,0,-4933
973,-2251,-1249,584,0,1238,4038,154,0,-4927
960,-2677,-1046,976,0,1506,4605,142,0,-4914
948,-3043,-1125,1475,0,1703,4605,142,0,-4914
1063,-3493,-1283,2044,0,2022,4789,127,0,-4900
1496,-3919,-894,3060,0,2802,4789,127,0,-4900
1915,-4057,-627,4038,0,3479,4937,119,0,-4892
2569,-4226,-63,5265,0,4535,4933,106,0,-4879
3134,-4219,-131,5570,0,5458,4933,106,0,-4879
3228,-4078,654,5712,0,5832,4760,97,0,-4863
4300,-4396,1362,5636,0,5652,4760,97,0,-4863
4749,-3594,2181,5423,0,5519,3871,95,0,-4850
3893,-3021,2031,5113,0,4842,3507,91,0,-4734
3429,-3090,1287,4070,0,3483,3507,91,0,-4734
3547,-2377,2011,2202,0,2350,2826,90,0,-4703
2760,-1085,2664,1558,0,2059,2174,89,0,-4688
2265,-88,2443,1561,0,1680,2174,89,0,-4688
2008,194,1831,1616,0,1381,1866,88,0,-4684
1632,346,1392,1441,0,965,1695,89,0,-4684
1653,336,1190,1277,0,675,1695,89,0,-4684
1801,150,902,1115,0,543,1515,88,0,-4680
1769,99,757,1028,0,519,1515,88,0,-4680
1679,65,585,1001,0,542,1450,89,0,-4681
1610,33,402,951,0,532,1333,88,0,-4678
1500,53,272,861,0,467,1333,88,0,-4678
1353,133,211,763,0,331,1310,89,0,-4677
1366,141,151,701,0,231,1310,89,0,-4677
1426,101,73,579,0,241,1243,88,0,-4674
1444,91,77,495,0,310,1128,87,0,-4671
1275,98,81,421,0,389,1128,87,0,-4671
1137,91,136,406,0,296,1119,87,0,-4669

