포핸드 스메싱 ,포핸드 드라이브 ,Matching,84
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
225,500,-483,-48,0,-707,896,101,0,19171
281,552,-427,-5,0,-684,978,104,0,19162
291,582,-486,53,0,-646,978,104,0,19162
255,607,-576,72,0,-603,1005,131,0,19114
211,619,-579,53,0,-565,1005,131,0,19114
204,637,-570,18,0,-525,1005,131,0,19114
222,638,-536,-4,0,-483,1005,131,0,19114
215,632,-608,-39,0,-439,1064,168,0,19067
204,660,-621,-90,0,-432,1064,168,0,19067
252,658,-578,-119,0,-458,1152,167,0,19047
149,725,-612,-125,0,-538,1260,145,0,19031
139,756,-587,-94,0,-606,1260,145,0,19031
153,745,-699,-54,0,-633,1260,145,0,19031
150,759,-738,-51,0,-606,1443,145,0,19029
213,771,-728,-88,0,-557,1648,145,0,19029
186,780,-640,-81,0,-560,1648,145,0,19029
227,779,-627,51,0,-590,1999,145,0,19029
191,783,-803,151,0,-599,1999,145,0,19029
122,746,-1005,103,0,-631,2417,146,0,19029
38,693,-1025,5,0,-644,3082,148,0,19030
16,633,-944,-43,0,-613,3082,148,0,19030
-195,479,-1054,-28,0,-444,3559,159,0,19043
-414,286,-1267,-102,0,-292,3559,159,0,19043
-426,13,-1428,-179,0,-55,3559,159,0,19043
-401,-483,-1830,-53,0,706,3559,159,0,19043
-333,-1037,-2205,53,0,1343,5149,177,0,19061
-126,-1638,-2571,1,0,1734,5149,177,0,19061
381,-2296,-2565,-34,0,1978,5149,177,0,19061
1184,-3220,-2676,177,0,2593,7402,174,0,19071
2002,-4091,-3123,377,0,3518,7873,152,0,19094
2668,-4809,-3074,631,0,4878,7873,152,0,19094
3599,-5707,-2687,1866,0,6073,8217,111,0,19146
5257,-6505,-2758,3568,0,6573,8217,111,0,19146
8102,-6994,-1943,5306,0,7236,8217,111,0,19146
7724,-5848,-1074,6455,0,7039,6015,86,0,19170
6750,-4807,-1216,6767,0,4117,6015,86,0,19170
7882,-4221,-782,5326,0,2446,4352,76,0,19175
6937,-3007,1187,2527,0,2222,3527,68,0,19186
5190,-1687,2428,1212,0,1726,3527,68,0,19186
4264,-1110,2224,864,0,1255,2735,71,0,19185
3753,-928,1429,879,0,1329,1956,102,0,19417
3019,-774,1029,1025,0,1587,1956,102,0,19417
2410,-617,571,1103,0,1650,1808,133,0,19420
2137,-557,398,1044,0,1587,1808,133,0,19420
1895,-473,203,921,0,1444,1808,133,0,19420
1904,-335,140,730,0,1290,1808,133,0,19420
1896,-275,260,567,0,1200,1808,133,0,19420
1847,-183,434,556,0,1155,1539,135,0,19421
1751,-106,304,587,0,1159,1539,135,0,19421
1519,-17,-53,349,0,1089,1551,135,0,19420
1476,30,-162,-137,0,912,1551,135,0,19420
1627,-78,161,-710,0,722,1504,131,0,19415
1283,-24,75,-917,0,568,1504,131,0,19415
1277,-119,-216,-1183,0,359,1619,121,0,19401
1392,-208,-218,-1540,0,206,1619,121,0,19401
1573,-344,-22,-1926,0,66,1619,121,0,19401
1517,-432,145,-2027,0,-4,1765,117,0,19393
1423,-499,148,-1939,0,-211,1907,110,0,19372
1434,-619,-33,-1895,0,-399,1907,110,0,19372
1505,-704,-231,-2009,0,-577,2038,100,0,19340

