포핸드 스메싱 ,포핸드 스메싱 ,Matching,86
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1163,-23,201,-1221,0,-731,1268,98,0,481
1216,6,247,-1189,0,-787,1298,110,0,494
1223,18,240,-1141,0,-828,1298,110,0,494
1202,13,144,-1115,0,-912,1320,126,0,501
1211,27,78,-1156,0,-1013,1320,126,0,501
1305,93,28,-1237,0,-1124,1320,126,0,501
1317,146,29,-1288,0,-1174,1320,126,0,501
1345,198,4,-1331,0,-1245,1320,126,0,501
1311,197,-40,-1334,0,-1313,1276,128,0,497
1275,223,-52,-1287,0,-1454,1261,133,0,489
1255,233,-73,-1186,0,-1539,1261,133,0,489
1202,221,-136,-1029,0,-1656,1310,137,0,483
1261,149,-249,-905,0,-1696,1310,137,0,483
1238,85,-315,-811,0,-1612,1340,141,0,479
1070,-105,-422,-687,0,-1437,1340,141,0,479
977,-312,-454,-591,0,-1273,2435,142,0,479
871,-616,-456,-466,0,-970,2435,142,0,479
767,-988,-552,-432,0,-600,3454,140,0,488
758,-1466,-702,-560,0,-214,3454,140,0,488
1025,-1867,-777,-720,0,179,3454,140,0,488
1473,-2449,-730,-743,0,1007,5972,131,0,503
1806,-2968,-724,-445,0,1719,5972,131,0,503
2801,-3644,-744,542,0,2862,7229,123,0,513
4000,-4331,-770,1784,0,4076,9084,102,0,582
5669,-5130,707,4255,0,6019,9084,102,0,582
6004,-5183,2107,7425,0,6798,9923,91,0,653
7927,-4727,3531,11214,0,6422,9986,73,0,681
8908,-4897,642,13687,0,4100,9986,73,0,681
9552,-5273,801,12792,0,1139,8613,70,0,681
9160,-5393,1550,10769,0,-1666,6585,71,0,673
7397,-5017,1292,8387,0,-3285,6585,71,0,673
6919,-4371,1933,4146,0,-3930,3958,80,0,669
6194,-3625,4088,2194,0,-3120,3958,80,0,669
4191,-2702,3751,1426,0,-1700,3958,80,0,669
2717,-2037,2976,954,0,-938,1866,84,0,672
1583,-1183,2208,428,0,-360,1866,84,0,672
1074,-674,1900,239,0,-85,1469,90,0,677
858,-308,1675,119,0,119,1469,90,0,677
620,-58,1432,26,0,294,1340,92,0,680
560,81,1342,-9,0,357,1176,97,0,687
619,212,1240,21,0,448,1176,97,0,687
583,290,1112,45,0,542,1070,100,0,690
534,355,971,-14,0,662,938,106,0,702
523,408,889,-125,0,734,938,106,0,702
512,468,822,-288,0,853,938,106,0,702
456,502,681,-429,0,945,860,111,0,712
405,481,627,-569,0,1029,860,111,0,712
506,455,505,-720,0,1141,893,114,0,719
565,437,491,-829,0,1269,893,114,0,719
601,428,398,-969,0,1416,907,116,0,725
656,392,351,-1082,0,1490,973,118,0,732
715,355,326,-1201,0,1541,973,118,0,732
803,346,291,-1284,0,1550,1051,118,0,735
910,293,223,-1396,0,1588,1120,118,0,741
991,237,108,-1515,0,1623,1120,118,0,741
1045,119,97,-1697,0,1618,1214,116,0,746
1102,66,21,-1837,0,1562,1214,116,0,746
1143,4,11,-1992,0,1464,1284,114,0,750
1220,-112,43,-2171,0,1300,1372,106,0,759
1315,-217,16,-2268,0,1161,1372,106,0,759

