포핸드 스메싱 ,포핸드 드라이브 ,Matching,78
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
182,843,-443,-28,0,-301,1024,120,0,19170
129,871,-419,32,0,-307,1024,120,0,19170
137,895,-455,70,0,-311,1024,120,0,19170
184,874,-577,36,0,-288,1024,120,0,19170
149,882,-517,-34,0,-251,1009,122,0,19166
120,883,-394,-14,0,-250,1009,122,0,19166
107,860,-436,35,0,-253,1009,122,0,19166
98,857,-437,39,0,-246,1101,122,0,19163
95,857,-446,61,0,-256,1101,122,0,19163
108,845,-468,69,0,-267,1175,123,0,19161
64,858,-533,-152,0,-382,1268,122,0,19158
124,868,-516,-149,0,-387,1268,122,0,19158
185,873,-500,-102,0,-371,1268,122,0,19158
140,844,-654,-9,0,-371,1268,122,0,19158
37,802,-828,-13,0,-432,1711,119,0,19157
55,759,-775,-160,0,-517,1711,119,0,19157
51,735,-754,-255,0,-512,2082,116,0,19160
119,708,-878,-280,0,-331,2082,116,0,19160
-14,717,-989,-228,0,-138,2082,116,0,19160
-206,757,-1184,-144,0,-164,3038,110,0,19167
-156,665,-1304,-133,0,-211,3038,110,0,19167
-253,472,-1484,-176,0,-105,3038,110,0,19167
-270,205,-1652,-147,0,70,4328,106,0,19175
-241,-60,-1969,-63,0,303,4328,106,0,19175
-233,-509,-2174,114,0,778,5501,100,0,19194
-462,-1032,-2590,230,0,1204,5501,100,0,19194
-371,-1879,-2870,110,0,1624,5501,100,0,19194
326,-2761,-2772,27,0,2038,7775,100,0,19227
1587,-3998,-2854,177,0,3176,7775,100,0,19227
2399,-4860,-3173,374,0,4591,7775,100,0,19227
3247,-6108,-2814,829,0,5744,8221,104,0,19272
5359,-6728,-1976,2224,0,6199,8221,104,0,19272
6974,-7590,-2543,3859,0,6719,7623,108,1,19315
7812,-6531,-1868,5289,0,7315,6089,118,0,19369
7105,-5845,-1133,5352,0,6605,6089,118,0,19369
6852,-4822,-339,4681,0,4972,4799,130,0,19387
6973,-3899,689,3812,0,4215,4799,130,0,19387
6361,-2825,1360,2605,0,4022,3511,134,0,19393
4991,-2228,1416,1957,0,3593,2978,141,0,19399
4059,-1691,1367,1531,0,2582,2978,141,0,19399
3848,-1596,1169,1348,0,1989,2641,144,0,19401
3651,-1395,806,1090,0,1700,2304,147,0,19404
3077,-1101,749,806,0,1638,2304,147,0,19404
2244,-360,602,-495,0,716,2279,139,0,19388
2336,-281,601,-928,0,432,2279,139,0,19388
2319,-244,547,-1439,0,114,2279,139,0,19388
2290,-253,500,-1744,0,-158,2279,139,0,19388
2252,-314,439,-1977,0,-412,2154,135,0,19381
2063,-386,190,-2216,0,-768,2181,126,0,19362
2005,-478,-113,-2474,0,-1053,2181,126,0,19362
2062,-592,-159,-2812,0,-1431,2199,117,0,19339
2112,-695,-189,-2985,0,-1716,2199,117,0,19339
2079,-858,-243,-3102,0,-1989,2165,111,0,19320
1996,-1033,-308,-3123,0,-2170,2165,111,0,19320
1949,-1092,-229,-2977,0,-2352,2122,109,0,19311
1910,-1108,-40,-2668,0,-2535,2101,104,0,19288
2006,-1129,7,-2235,0,-2746,2101,104,0,19288
2030,-1208,-239,-1797,0,-2837,2101,104,0,19288
1984,-1176,-461,-1722,0,-2756,1743,104,0,19281
1620,-999,-385,-1852,0,-2570,1633,104,0,19261

