포핸드 스메싱 ,포핸드 스메싱 ,Matching,92
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1012,-379,-35,-1182,0,-1165,1124,144,0,-4583
1047,-341,-95,-1186,0,-1158,1124,144,0,-4583
1023,-322,-106,-1195,0,-1097,1124,144,0,-4583
1024,-276,-101,-1171,0,-1068,1124,144,0,-4583
1060,-243,-80,-1118,0,-1052,1124,144,0,-4583
1102,-236,-80,-1071,0,-1011,1096,147,0,-4590
1095,-212,-116,-1027,0,-952,1096,147,0,-4590
1066,-176,-208,-1013,0,-907,1095,149,0,-4592
1057,-125,-178,-999,0,-913,1119,152,0,-4597
1083,-56,-156,-922,0,-949,1119,152,0,-4597
1104,-8,-161,-839,0,-959,1124,152,0,-4600
1069,25,-254,-751,0,-964,1165,152,0,-4605
1018,81,-349,-736,0,-1009,1165,152,0,-4605
1063,166,-387,-735,0,-1087,1198,150,0,-4609
1098,170,-395,-688,0,-1126,1198,150,0,-4609
1089,143,-400,-585,0,-1155,1228,148,0,-4611
997,122,-455,-418,0,-1179,1412,143,0,-4614
925,108,-491,-278,0,-1153,1412,143,0,-4614
844,31,-544,-39,0,-1042,1803,128,0,-4617
740,-55,-632,151,0,-922,1803,128,0,-4617
680,-212,-735,357,0,-774,1803,128,0,-4617
729,-542,-879,413,0,-533,3841,103,0,-4616
940,-974,-827,216,0,-75,3841,103,0,-4616
1045,-1653,-1080,-167,0,497,3841,103,0,-4616
1425,-2058,-1088,-294,0,865,5446,79,0,-4617
1679,-2409,-1277,-76,0,1227,5446,79,0,-4617
2423,-2862,-1906,361,0,1748,7235,64,0,-4620
5894,-4101,395,6544,0,5478,7613,49,0,-4623
6808,-3335,893,9765,0,5402,7608,26,0,-4640
7080,-2998,-609,11482,0,2969,7608,26,0,-4640
7177,-3484,57,10568,0,884,7608,26,0,-4640
6722,-3757,1243,8584,0,-795,6893,32,0,-4646
6026,-3788,1279,6381,0,-1323,5628,39,0,-4652
5421,-3531,1988,3943,0,-1534,3989,51,0,-4660
4870,-2690,2602,1888,0,-1327,3989,51,0,-4660
3853,-1888,2694,1165,0,-994,2964,56,0,-4664
2666,-1251,2410,1001,0,-702,1754,69,0,-4669
1994,-761,1888,1021,0,-568,1754,69,0,-4669
1553,-490,1486,876,0,-431,1754,69,0,-4669
1313,-306,1319,676,0,-369,1260,80,0,-4669
1131,-178,1205,455,0,-140,1260,80,0,-4669
999,-57,1203,354,0,85,1260,80,0,-4669
782,64,1059,255,0,313,1053,87,0,-4665
678,170,930,133,0,378,1053,87,0,-4665
646,314,883,-72,0,394,934,92,0,-4651
635,505,831,-102,0,467,934,92,0,-4651
671,536,556,34,0,819,934,92,0,-4651
547,519,346,-49,0,847,934,92,0,-4651
709,477,247,-409,0,836,1003,91,0,-4647
821,410,334,-776,0,981,1030,90,0,-4642
897,385,317,-930,0,1034,1090,85,0,-4632
983,350,320,-1017,0,1079,1090,85,0,-4632
1044,287,226,-1108,0,1144,1071,83,0,-4628
1029,247,110,-1229,0,1173,1154,71,0,-4604
1026,211,63,-1446,0,1140,1154,71,0,-4604
1056,152,85,-1615,0,1071,1154,71,0,-4604
1124,63,101,-1804,0,982,1191,67,0,-4596
1163,-14,104,-1921,0,925,1229,63,0,-4588
1160,-76,85,-2020,0,866,1291,59,0,-4580
1170,-167,65,-2134,0,739,1451,38,0,-4555

