포핸드 스메싱 ,포핸드 커트 ,Matching,23
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1508,-14,866,515,0,566,1545,119,0,1100
1503,110,819,404,0,579,1503,121,0,1103
1388,157,790,322,0,568,1478,122,0,1103
1275,259,758,250,0,436,1472,123,0,1103
1200,320,691,187,0,278,1472,123,0,1103
1258,301,633,78,0,84,1492,124,0,1103
1342,224,645,-45,0,19,1485,126,0,1101
1378,195,650,-258,0,21,1485,126,0,1101
1361,169,604,-507,0,60,1478,126,0,1099
1311,150,532,-813,0,65,1510,126,0,1095
1218,135,459,-1266,0,-29,1510,126,0,1095
1214,113,408,-1592,0,-150,1567,127,0,1091
1331,94,486,-1890,0,-314,1567,127,0,1091
1376,26,616,-1978,0,-460,1602,126,0,1089
1453,-8,536,-1977,0,-641,1633,124,0,1084
1505,-64,450,-1980,0,-749,1633,124,0,1084
1540,-189,265,-2008,0,-813,1667,122,0,1080
1451,-260,171,-2069,0,-875,1772,119,0,1077
1431,-380,225,-2144,0,-1040,1772,119,0,1077
1501,-449,247,-2164,0,-1186,1819,115,0,1071
1618,-529,203,-2171,0,-1260,1819,115,0,1071
1626,-638,133,-2204,0,-1234,1858,108,0,1063
1656,-685,110,-2253,0,-1240,1858,108,0,1063
1751,-736,136,-2302,0,-1196,1858,108,0,1063
1711,-778,201,-2301,0,-1160,1815,106,0,1061
1736,-813,176,-2269,0,-1142,1754,102,0,1054
1740,-850,116,-2247,0,-1149,1754,102,0,1054
1732,-886,94,-2234,0,-1210,1646,98,0,1041
1739,-828,11,-2219,0,-1257,1646,98,0,1041
1698,-900,13,-2187,0,-1307,1646,98,0,1041
1659,-771,-125,-2163,0,-1408,1600,95,0,1030
1632,-770,-130,-2115,0,-1474,1600,95,0,1030
1653,-719,-37,-1947,0,-1541,1488,95,0,1016
1549,-714,-102,-1782,0,-1548,1366,92,0,927
1440,-649,-320,-1638,0,-1496,1366,92,0,927
1252,-572,-589,-1628,0,-1413,1294,91,0,874
1183,-446,-735,-1720,0,-1333,1201,90,0,858
972,-350,-789,-1736,0,-1284,1201,90,0,858
802,-150,-692,-1608,0,-1307,1235,88,0,846
963,-92,-626,-1378,0,-1281,1235,88,0,846
1136,-38,-720,-1135,0,-1102,1174,87,0,843
1002,-55,-786,-910,0,-718,1119,83,0,835
677,42,-962,-787,0,-508,1119,83,0,835
489,225,-1031,-678,0,-372,1096,79,0,832
480,280,-1009,-644,0,-303,1096,79,0,832
516,385,-986,-658,0,-188,1096,79,0,832
493,354,-825,-668,0,-45,1167,77,0,831
627,396,-683,-531,0,137,1257,73,0,828
789,397,-568,-368,0,375,1257,73,0,828
1084,540,-608,-184,0,824,1203,68,0,827
1277,579,-487,-93,0,1228,1203,68,0,827
1104,721,-217,126,0,1506,1129,66,0,825
959,806,-35,495,0,1429,1061,62,0,822
387,695,-74,842,0,904,1061,62,0,822
267,778,-307,1041,0,-286,1165,62,0,820
117,670,-774,773,0,-1090,1199,62,0,816
1168,864,-1460,-133,0,-1739,1199,62,0,816
874,850,-525,-664,0,-1534,1128,64,0,815
776,821,-405,-1008,0,-1252,1088,65,0,816
845,774,-299,-1108,0,-1031,1088,65,0,816

