포핸드 스메싱 ,포핸드 드라이브 ,Matching,45
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
101,895,-496,-3,0,-160,1106,126,0,19177
178,894,-436,-6,0,-186,1106,126,0,19177
185,908,-374,50,0,-166,1106,126,0,19177
155,900,-455,61,0,-163,1106,126,0,19177
121,900,-492,39,0,-214,1106,126,0,19177
242,925,-572,-25,0,-293,1106,126,0,19177
342,889,-602,-106,0,-239,1070,126,0,19177
176,898,-559,-191,0,-171,1070,127,0,19176
115,893,-523,-203,0,-216,1070,127,0,19176
57,871,-484,-141,0,-280,1111,129,0,19175
46,858,-494,-72,0,-312,1142,128,0,19173
163,812,-595,-28,0,-234,1142,128,0,19173
106,783,-643,-53,0,-115,1214,129,0,19172
88,804,-564,-71,0,-82,1343,129,0,19171
13,833,-489,0,0,-147,1343,129,0,19171
15,821,-520,101,0,-291,1554,130,0,19170
215,842,-631,63,0,-393,1826,128,0,19170
390,823,-630,-26,0,-386,1826,128,0,19170
301,823,-567,-27,0,-356,2267,126,0,19172
74,822,-705,30,0,-330,2267,126,0,19172
-298,778,-897,-16,0,-384,2528,125,0,19173
-274,727,-1049,-136,0,-470,3217,123,0,19178
-91,551,-1281,-337,0,-309,3217,123,0,19178
-238,363,-1499,-394,0,-35,4151,119,0,19185
-480,88,-1816,-307,0,147,4151,119,0,19185
-591,-496,-2197,-183,0,491,5177,117,0,19192
-765,-1214,-2427,-163,0,901,6505,115,0,19209
-693,-2246,-2756,-161,0,1500,6505,115,0,19209
-310,-3125,-3143,-269,0,2146,7666,115,0,19221
1077,-4673,-3367,-311,0,3376,8118,115,0,19255
2043,-5755,-2968,15,0,4827,8118,115,0,19255
3959,-6890,-2339,1268,0,6407,8026,116,0,19282
5794,-7553,-2633,2212,0,7481,6987,119,0,19338
6837,-6784,-1803,3447,0,7956,6987,119,0,19338
7244,-5875,-1929,3928,0,7241,5561,126,0,19371
7338,-4949,-1230,3894,0,6351,5561,126,0,19371
6638,-3663,-462,3289,0,5444,4418,130,0,19379
6018,-2766,272,2613,0,4704,3866,136,0,19391
5238,-1939,622,2022,0,3736,3866,136,0,19391
4642,-1401,574,1755,0,3152,3295,139,0,19395
3980,-1253,281,1351,0,2579,2797,145,0,19399
3439,-1202,256,1073,0,2160,2797,145,0,19399
3130,-1158,102,832,0,1770,2494,150,0,19402
2949,-1115,-3,604,0,1678,2494,150,0,19402
2689,-905,20,321,0,1618,2303,153,0,19403
2406,-641,171,-100,0,1409,2196,154,0,19401
2340,-499,242,-453,0,1216,2196,154,0,19401
2101,-279,197,-886,0,917,2213,154,0,19399
2015,-243,135,-1177,0,667,2314,146,0,19386
2028,-385,101,-1444,0,398,2314,146,0,19386
2032,-487,230,-1482,0,23,2314,146,0,19386
2019,-637,145,-1469,0,-344,2423,133,0,19364
2028,-753,-105,-1651,0,-577,2423,133,0,19364
2144,-854,-128,-2076,0,-800,2423,133,0,19364
2011,-1130,-60,-2348,0,-1019,2665,126,0,19342
1891,-1403,-51,-2502,0,-1631,2665,126,0,19342
2029,-1541,-121,-2620,0,-2205,2731,122,0,19330
2154,-1665,-5,-2722,0,-2868,2737,115,0,19306
2129,-1717,78,-2698,0,-3387,2737,115,0,19306
2239,-1650,58,-2756,0,-3858,2713,112,0,19286

