포핸드 스메싱 ,포핸드 스메싱 ,Matching,86
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1128,-124,72,-794,0,-593,1101,93,0,-603
1089,-71,111,-684,0,-593,1112,99,0,-595
1052,-47,84,-570,0,-615,1112,99,0,-595
1068,-27,38,-480,0,-657,1154,102,0,-588
1046,-45,-103,-458,0,-743,1180,105,0,-578
1076,-1,-156,-495,0,-810,1204,116,0,-577
1111,104,-160,-537,0,-831,1204,116,0,-577
1153,107,-154,-534,0,-786,1204,116,0,-577
1133,110,-145,-504,0,-713,1204,116,0,-577
1054,138,-160,-481,0,-748,1204,116,0,-577
1169,112,-224,-501,0,-878,1296,116,0,-580
1285,124,-236,-538,0,-946,1275,119,0,-586
1307,131,-240,-563,0,-958,1275,119,0,-586
1173,134,-289,-553,0,-969,1366,121,0,-587
1238,110,-307,-507,0,-968,1450,121,0,-589
1277,13,-342,-385,0,-854,1639,121,0,-591
1271,-74,-356,-243,0,-711,1639,121,0,-591
1165,-252,-412,-54,0,-590,2001,120,0,-592
1129,-446,-512,31,0,-589,2172,120,0,-592
1170,-827,-677,-33,0,-602,2736,118,0,-592
1135,-1147,-860,-199,0,-617,4049,112,0,-589
1363,-1587,-938,-344,0,-510,4049,112,0,-589
1559,-2063,-1019,-177,0,-83,5261,101,0,-581
1950,-2545,-1236,258,0,645,5261,101,0,-581
2949,-3298,-1287,1167,0,2330,6206,93,0,-579
3775,-3798,-339,2235,0,3969,7421,77,0,-389
4212,-4548,1738,4977,0,5668,7421,77,0,-389
5309,-4463,2041,8336,0,6295,7606,72,0,-384
6072,-4351,442,12098,0,5665,7786,70,0,-380
7067,-3646,-1072,13063,0,2639,7786,70,0,-380
7143,-4283,-359,11878,0,-974,6996,74,0,-382
6363,-4584,495,9773,0,-3456,6178,84,0,-387
6559,-4480,159,5360,0,-4247,6178,84,0,-387
6550,-3798,2192,1904,0,-3286,3725,93,0,-386
5242,-3106,3605,272,0,-2011,3725,93,0,-386
2854,-2160,3116,-18,0,-794,2755,97,0,-385
1743,-1394,2629,14,0,-406,1759,104,0,-379
1171,-745,2075,109,0,-141,1759,104,0,-379
867,-417,1703,104,0,-2,1576,106,0,-377
821,-168,1524,75,0,144,1345,111,0,-369
869,-16,1468,139,0,364,1345,111,0,-369
751,119,1368,287,0,705,1030,114,0,-363
487,225,1140,338,0,865,1030,114,0,-363
413,311,880,263,0,919,1042,115,0,-360
511,323,845,63,0,971,1050,119,0,-351
620,372,897,-56,0,1043,1050,119,0,-351
626,393,824,-165,0,1094,972,120,0,-348
604,397,735,-249,0,1084,919,122,0,-342
606,411,553,-417,0,1090,919,122,0,-342
650,419,415,-622,0,1134,983,122,0,-333
767,332,385,-943,0,1234,983,122,0,-333
819,253,422,-1174,0,1304,983,122,0,-333
851,194,408,-1404,0,1349,1064,118,0,-327
936,170,340,-1578,0,1424,1064,118,0,-327
973,117,286,-1753,0,1552,1129,116,0,-323
1002,49,263,-1956,0,1698,1217,109,0,-314
1030,34,204,-2100,0,1754,1217,109,0,-314
1080,-28,101,-2362,0,1705,1411,100,0,-306
1186,-77,71,-2602,0,1594,1411,100,0,-306
1305,-167,229,-2831,0,1423,1487,96,0,-301

