포핸드 스메싱 ,포핸드 스메싱 ,Matching,42
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
2263,-758,500,-1878,0,-6,1133,92,0,5055
-193,-468,-151,-1786,0,836,1133,92,0,5055
814,-366,-137,-1819,0,722,1469,91,0,5051
1250,-331,-214,-1780,0,509,1469,91,0,5051
1401,-386,-195,-1759,0,189,1471,91,0,5048
1380,-479,-176,-1754,0,-531,1472,91,0,5035
1117,-453,-176,-1802,0,-1451,1472,91,0,5035
953,-447,120,-1835,0,-2995,1576,93,0,5016
1059,-385,379,-1649,0,-3997,1576,93,0,5016
1233,149,2,-1264,0,-4676,1765,94,0,5008
2033,-63,-43,-1093,0,-4522,1615,96,0,4993
1679,-235,76,-864,0,-3672,1615,96,0,4993
1670,-281,-62,-580,0,-2892,1572,97,0,4988
1452,-341,-195,-289,0,-1876,1589,98,0,4983
943,-419,-318,-191,0,-1254,1589,98,0,4983
700,-356,-461,-159,0,-920,1589,98,0,4983
615,-232,-542,-174,0,-652,1774,98,0,4982
606,-206,-596,-212,0,-465,1774,98,0,4982
696,-238,-527,-282,0,-168,2606,102,0,4982
736,-287,-553,-398,0,126,2606,102,0,4982
769,-373,-573,-645,0,566,2606,102,0,4982
821,-477,-503,-868,0,916,4816,106,0,4983
936,-758,-488,-1110,0,1303,4816,106,0,4983
1423,-1289,-634,-1418,0,1589,6389,119,0,5006
2144,-1755,-857,-1665,0,2003,6389,119,0,5006
2368,-2204,-1289,-1814,0,2469,6389,119,0,5006
2603,-2570,-1870,-1813,0,3030,6389,119,0,5006
2821,-3112,-2053,-1299,0,3472,8024,126,0,5015
4307,-3873,-834,842,0,4493,9248,137,0,5028
5567,-3473,202,4370,0,6627,10758,153,0,5042
5488,-4533,-581,8631,0,8182,12794,148,0,5095
6472,-7605,-2677,12688,0,6896,12794,148,0,5095
8776,-10732,-3046,13254,0,5259,12445,89,0,5137
10013,-13130,-2078,12967,0,3118,12445,89,0,5137
11605,-13449,-2682,12054,0,1729,9341,65,0,5127
11107,-12246,-2836,10170,0,-80,5161,62,0,5047
9821,-10369,-2852,8419,0,-1557,5161,62,0,5047
10460,-8072,-2322,5896,0,-2125,3098,106,0,5032
10226,-6706,-1507,3168,0,-1003,3098,106,0,5032
7841,-4655,1152,288,0,371,3098,106,0,5032
6128,-3265,2003,-487,0,925,3098,106,0,5032
4741,-2262,2230,-461,0,1242,3098,106,0,5032
3626,-1387,1703,-44,0,1478,3098,106,0,5032
2978,-842,1426,232,0,1569,2467,112,0,5036
2567,-440,989,458,0,1485,2467,112,0,5036
2474,-288,807,494,0,1382,2254,115,0,5038
2471,-196,690,445,0,1380,2076,117,0,5042
2212,-133,612,317,0,1427,2076,117,0,5042
2065,-172,459,1,0,1386,2051,114,0,5047
2084,-203,404,-378,0,1333,2051,114,0,5047
2112,-242,455,-772,0,1331,2051,114,0,5047
1984,-221,513,-1152,0,1313,2049,111,0,5049
1848,-313,508,-1437,0,1234,2112,102,0,5050
1821,-863,-74,-2530,0,567,2112,102,0,5050
1543,-840,-266,-3038,0,9,2303,89,0,4876
1561,-1124,-229,-3598,0,-878,2303,89,0,4876
1859,-1239,-248,-3834,0,-1421,2303,89,0,4876
2005,-1295,-238,-3934,0,-1737,1956,85,0,4868
1845,-1301,-214,-3900,0,-1852,1782,81,0,4860
1600,-1343,-130,-3756,0,-1978,1782,81,0,4860

