포핸드 스메싱 ,포핸드 커트 ,Matching,86
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1215,-361,1614,570,0,-336,1443,104,0,-2881
814,-186,1425,539,0,119,1443,104,0,-2881
628,-106,1333,535,0,353,1285,110,0,-2876
506,-30,1257,532,0,499,1285,110,0,-2876
518,30,1205,498,0,623,1261,113,0,-2874
564,58,1149,436,0,735,1237,116,0,-2867
631,60,1155,304,0,963,1237,116,0,-2867
639,54,1117,-9,0,1290,1191,115,0,-2859
672,41,1017,-270,0,1420,1191,115,0,-2859
711,69,817,-599,0,1529,1218,112,0,-2851
746,55,690,-1162,0,1646,1218,112,0,-2851
926,26,739,-1587,0,1697,1509,100,0,-2837
1162,-44,827,-2014,0,1723,1509,100,0,-2837
1289,-87,852,-2216,0,1723,1509,100,0,-2837
1307,-127,739,-2420,0,1677,1527,88,0,-2824
1247,-146,568,-2547,0,1582,1527,88,0,-2824
1318,-193,436,-2802,0,1359,1711,83,0,-2817
1484,-285,458,-3036,0,1160,1903,64,0,-2791
1599,-446,423,-3291,0,913,1903,64,0,-2791
1648,-525,380,-3511,0,705,1903,64,0,-2791
1690,-662,484,-3654,0,504,1929,56,0,-2782
1664,-829,584,-3633,0,248,1905,50,0,-2774
1568,-951,519,-3505,0,15,1906,44,0,-2769
1548,-1075,301,-3395,0,-276,1906,38,0,-2765
1611,-1098,203,-3410,0,-416,1857,33,0,-2760
1597,-1099,345,-3443,0,-444,1699,30,0,-2756
1457,-1094,424,-3376,0,-431,1699,30,0,-2756
1240,-1075,443,-3263,0,-543,1699,34,0,-2755
1216,-1097,416,-3163,0,-760,1699,34,0,-2755
1324,-1077,407,-3073,0,-935,1622,37,0,-2756
1325,-989,448,-2957,0,-1017,1493,47,0,-2758
1243,-899,518,-2834,0,-1042,1493,47,0,-2758
1246,-860,506,-2643,0,-1052,1397,52,0,-2760
1226,-828,524,-2478,0,-1012,1151,62,0,-2765
1130,-759,515,-2258,0,-927,1151,62,0,-2765
1043,-654,435,-2039,0,-866,1113,75,0,-2771
1060,-585,405,-1895,0,-835,1113,75,0,-2771
1036,-522,361,-1796,0,-802,1113,75,0,-2771
961,-441,256,-1712,0,-814,1120,80,0,-2772
1003,-379,248,-1659,0,-849,1142,92,0,-2777
1043,-313,285,-1556,0,-880,1142,92,0,-2777
1069,-282,306,-1461,0,-903,1142,92,0,-2777
1096,-245,305,-1318,0,-925,1069,101,0,-2778
1047,-213,244,-1218,0,-941,1069,101,0,-2778
955,-136,150,-1138,0,-1013,1160,121,0,-2781
1012,-65,135,-1121,0,-1047,1160,121,0,-2781
1053,-20,119,-1132,0,-1019,1160,121,0,-2781
1095,44,106,-1170,0,-955,1160,121,0,-2781
1146,91,120,-1180,0,-917,1160,121,0,-2781
1146,115,104,-1121,0,-862,1195,123,0,-2786
1091,129,40,-1071,0,-878,1195,123,0,-2786
1147,189,-1,-1033,0,-972,1246,125,0,-2790
1143,232,-41,-1000,0,-1078,1323,126,0,-2792
1158,289,-66,-919,0,-1225,1511,125,0,-2797
1164,286,-103,-771,0,-1265,1511,125,0,-2797
1151,243,-213,-578,0,-1290,1814,122,0,-2801
1239,101,-423,-359,0,-1332,1814,122,0,-2801
1267,-85,-617,-266,0,-1276,2397,120,0,-2802
1237,-458,-750,-296,0,-1052,3236,111,0,-2803
1190,-822,-843,-396,0,-821,3236,111,0,-2803

