포핸드 스메싱 ,포핸드 커트 ,Matching,39
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1163,102,676,346,0,308,1310,92,0,19407
1087,168,634,-59,0,357,1399,138,0,19414
1075,251,702,-360,0,347,1399,138,0,19414
1151,298,764,-652,0,326,1399,138,0,19414
1173,381,790,-814,0,335,1399,138,0,19414
1158,425,713,-956,0,321,1399,138,0,19414
1092,425,626,-1053,0,259,1399,138,0,19414
1140,435,603,-1141,0,145,1483,143,0,19410
1203,483,488,-1359,0,-201,1483,143,0,19410
1294,468,409,-1546,0,-300,1511,145,0,19406
1315,391,327,-1919,0,-378,1511,145,0,19406
1365,312,278,-2055,0,-449,1592,144,0,19395
1397,233,219,-2233,0,-575,1592,144,0,19395
1412,178,187,-2346,0,-727,1592,144,0,19395
1515,85,212,-2440,0,-988,1771,143,0,19390
1641,-46,286,-2418,0,-1174,1831,139,0,19378
1728,-145,262,-2300,0,-1328,1831,139,0,19378
1740,-214,210,-2204,0,-1398,1848,133,0,19356
1711,-240,186,-2115,0,-1448,1848,133,0,19356
1783,-282,142,-2014,0,-1506,1848,133,0,19356
1782,-336,154,-1923,0,-1544,1893,128,0,19340
1856,-368,219,-1770,0,-1640,1893,128,0,19340
1879,-374,226,-1651,0,-1727,1874,126,0,19330
1935,-385,156,-1595,0,-1828,1816,121,0,19312
2015,-367,142,-1643,0,-1831,1816,121,0,19312
1970,-399,110,-1700,0,-1752,1706,120,0,19303
1855,-377,81,-1690,0,-1727,1660,118,0,19289
1755,-309,89,-1639,0,-1825,1660,118,0,19289
1731,-255,-4,-1635,0,-1953,1611,115,0,19274
1771,-164,-38,-1677,0,-2051,1611,115,0,19274
1730,-134,-112,-1686,0,-2086,1541,114,0,19267
1731,-84,-129,-1625,0,-2065,1433,113,0,19256
1606,-34,-201,-1475,0,-1992,1433,113,0,19256
1481,-54,-259,-1364,0,-1945,1394,111,0,19249
1448,-61,-338,-1260,0,-1888,1342,110,0,19240
1361,-20,-398,-1190,0,-1819,1342,110,0,19240
1340,77,-400,-1077,0,-1727,1328,109,0,19235
1299,145,-472,-973,0,-1648,1295,107,0,19224
1267,186,-591,-907,0,-1586,1295,107,0,19224
1172,181,-665,-876,0,-1603,1261,106,0,19214
1198,124,-741,-846,0,-1685,1261,106,0,19214
1128,214,-827,-822,0,-1795,1176,105,0,19209
1049,275,-798,-786,0,-1893,1134,103,0,19199
1011,242,-728,-683,0,-1979,1134,103,0,19199
973,167,-749,-566,0,-1995,1076,99,0,19169
855,156,-836,-434,0,-1907,1076,99,0,19169
706,172,-872,-364,0,-1805,1076,99,0,19169
561,110,-865,-291,0,-1625,1076,99,0,19169
461,61,-863,-235,0,-1488,1076,99,0,19169
337,70,-896,-178,0,-1335,1076,99,0,19169
227,156,-926,-135,0,-1158,1076,99,0,19169
182,168,-974,-131,0,-1038,1076,99,0,19169
133,131,-907,-110,0,-905,1114,103,0,19158
152,178,-931,-91,0,-801,1114,103,0,19158
89,248,-958,-98,0,-665,1184,106,0,19150
32,288,-966,-115,0,-591,1228,137,0,19062
24,349,-874,-83,0,-522,1228,137,0,19062
22,378,-899,-20,0,-459,1228,137,0,19062
19,400,-941,32,0,-359,1280,120,0,19002
51,429,-955,27,0,-244,1280,120,0,19002

