포핸드 스메싱 ,포핸드 커트 ,Matching,17
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1197,329,354,196,0,618,1244,61,0,26739
1126,363,352,106,0,646,1244,61,0,26739
1123,391,323,15,0,625,1292,59,0,26733
1157,403,280,-63,0,582,1314,92,0,26998
1172,410,267,-144,0,533,1314,92,0,26998
1163,450,219,-268,0,429,1342,122,0,26990
1188,468,188,-401,0,316,1356,145,0,26995
1232,485,163,-608,0,185,1356,145,0,26995
1274,478,176,-864,0,53,1356,145,0,26995
1277,500,218,-1099,0,-77,1349,140,0,26989
1247,471,243,-1268,0,-179,1349,140,0,26989
1266,482,205,-1487,0,-294,1349,140,0,26989
1178,380,280,-1637,0,-372,1579,132,0,26979
1206,253,218,-1763,0,-487,1579,132,0,26979
1232,7,87,-2184,0,-704,1579,132,0,26979
1279,-98,204,-2278,0,-856,1650,125,0,26969
1388,-209,249,-2318,0,-1090,1650,125,0,26969
1518,-286,288,-2322,0,-1219,1877,119,0,26956
1661,-464,420,-2264,0,-1239,1877,119,0,26956
1714,-531,496,-2140,0,-1182,1886,113,0,26942
1731,-643,521,-1906,0,-1097,1886,113,0,26942
1670,-738,520,-1713,0,-1122,1880,110,0,26932
1569,-805,490,-1535,0,-1293,1893,104,0,26904
1564,-872,376,-1422,0,-1649,1893,104,0,26904
1727,-802,310,-1452,0,-1841,1873,102,0,26890
1840,-816,286,-1579,0,-1790,1785,98,0,26859
1780,-808,289,-1652,0,-1692,1785,98,0,26859
1632,-745,264,-1727,0,-1678,1771,96,0,26846
1648,-703,235,-1797,0,-1738,1751,92,0,26828
1793,-629,223,-1916,0,-1759,1751,92,0,26828
1851,-571,174,-1995,0,-1679,1703,92,0,26821
1753,-532,111,-2084,0,-1575,1630,90,0,26809
1674,-498,85,-2106,0,-1597,1630,90,0,26809
1644,-457,58,-2079,0,-1705,1588,91,0,26793
1652,-357,81,-1958,0,-1903,1588,91,0,26793
1704,-311,44,-1814,0,-2036,1588,91,0,26793
1741,-286,-58,-1639,0,-2088,1336,90,0,26785
1751,-285,-115,-1546,0,-2012,1336,90,0,26785
1607,-259,-208,-1445,0,-1819,1166,89,0,26774
1496,-251,-318,-1372,0,-1682,1166,89,0,26774
1379,-199,-430,-1278,0,-1549,1004,99,0,26742
1379,-171,-509,-1221,0,-1494,1004,99,0,26742
1310,-106,-640,-1175,0,-1472,1004,99,0,26742
1134,-28,-654,-1119,0,-1547,1004,99,0,26742
1020,13,-646,-1020,0,-1726,1004,99,0,26742
983,101,-696,-864,0,-2005,1004,99,0,26742
1035,161,-813,-775,0,-2122,1004,99,0,26742
1062,184,-857,-738,0,-2117,1004,99,0,26742
1248,125,-769,-724,0,-1937,1004,99,0,26742
1113,13,-656,-648,0,-1500,933,106,0,26740
914,-58,-671,-572,0,-1101,933,106,0,26740
380,-117,-778,-470,0,-730,967,109,0,26740
100,-112,-809,-435,0,-640,1050,127,0,26744
175,87,-683,-399,0,-605,1050,127,0,26744
255,113,-718,-342,0,-476,1050,127,0,26744
244,155,-734,-284,0,-290,1430,127,0,26748
237,211,-747,-184,0,-106,1430,127,0,26748
289,280,-762,-66,0,14,1430,127,0,26748
351,417,-788,119,0,145,1430,127,0,26748
442,530,-829,241,0,231,1430,127,0,26748

